ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2023;fisioterapia;Centro Universitário Una;MG;82;Privada;17;33.58;169;16.61;106;6.75;501-600;1.86;;;1;8;;;;;;;;;
2023;fisioterapia;Universidade Estácio de Sá;RJ;83;Privada;4;35.55;251-300;14.42;64;7.25;201-250;5.43;;;501-600;1.74;;;;;;;;;
2023;fisioterapia;Universidade Pitágoras Unopar Anhanguera;PR;84;Privada;17;33.58;187;16.07;111;6.69;161;6.1;;;351-400;3.28;;;;;;;;;
2023;fisioterapia;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;85;Privada;17;33.58;188;16.05;171;5.98;96;6.87;;;351-400;3.2;;;;;;;;;
2023;fisioterapia;Centro Universitário de Várzea Grande;MT;86;Privada;17;33.58;201-250;15.3;301-350;3.86;110;6.71;;;251-300;4.73;;;;;;;;;
2023;fisioterapia;Faculdade Anhanguera de Betim;MG;87;Privada;17;33.58;201-250;15.2;142;6.32;185;5.82;;;401-500;3.06;;;;;;;;;
2023;fisioterapia;Centro Universitário Maurício de Nassau;PE;88;Privada;17;33.58;201-250;14.94;251-300;4.58;201-250;5.56;;;251-300;4.8;;;;;;;;;
2023;fisioterapia;Universidade Feevale;RS;89;Privada;17;33.58;201-250;14.85;251-300;4.68;126;6.52;;;351-400;3.65;;;;;;;;;
2023;fisioterapia;Centro Universitário da Grande Dourados;MS;90;Privada;17;33.58;251-300;14.71;401-500;2.32;34;7.61;;;251-300;4.78;;;;;;;;;
2023;fisioterapia;Centro Universitário Doutor Leão Sampaio;CE;91;Privada;17;33.58;251-300;14.26;401-500;3.14;42;7.51;;;351-400;3.61;;;;;;;;;
2023;fisioterapia;Universidade de Santa Cruz do Sul;RS;92;Privada;17;33.58;251-300;14.23;183;5.84;132;6.45;;;401-500;1.94;;;;;;;;;
2023;fisioterapia;Universidade de Fortaleza;CE;93;Privada;17;33.58;251-300;13.74;251-300;4.95;149;6.25;;;401-500;2.54;;;;;;;;;
2023;fisioterapia;Faculdade Madre Thais;BA;94;Privada;17;33.58;301-350;13.02;501-600;1.2;351-400;3.82;;;1;8;;;;;;;;;
2023;fisioterapia;Universidade Católica de Brasília;DF;95;Privada;17;33.58;301-350;13.01;201-250;5.34;122;6.57;;;501-600;1.1;;;;;;;;;
2023;fisioterapia;Universidade Salvador;BA;96;Privada;17;33.58;301-350;12.83;165;6.05;201-250;5.05;;;501-600;1.73;;;;;;;;;
2023;fisioterapia;Universidade de Passo Fundo;RS;97;Privada;17;33.58;301-350;12.52;251-300;4.55;135;6.41;;;501-600;1.56;;;;;;;;;
2023;fisioterapia;Universidade de Araraquara;SP;98;Privada;17;33.58;351-400;12.31;201-250;5.54;200;5.64;;;501-600;1.13;;;;;;;;;
2023;fisioterapia;Universidade Tiradentes;SE;99;Privada;17;33.58;351-400;12.1;201-250;5.55;183;5.84;;;501-600;0.71;;;;;;;;;
2023;fisioterapia;Universidade de Mogi das Cruzes;SP;100;Privada;17;33.58;351-400;12.05;501-600;1.18;83;7.03;;;301-350;3.84;;;;;;;;;
2023;fisioterapia;Universidade Federal dos Vales do Jequitinhonha e Mucuri;MG;101;Federal;95;21.78;63;23.72;1;8;25;7.72;;;1;8;;;;;;;;;
2023;fisioterapia;Universidade do Sul de Santa Catarina;SC;102;Privada;17;33.58;351-400;11.78;401-500;2.94;123;6.55;;;401-500;2.29;;;;;;;;;
2023;fisioterapia;Universidade Potiguar;RN;103;Privada;4;35.55;401-500;9.55;501-600;1.06;201-250;5.54;;;401-500;2.95;;;;;;;;;
2023;fisioterapia;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;104;Privada;17;33.58;401-500;10.96;351-400;3.78;145;6.29;;;501-600;0.89;;;;;;;;;
2023;fisioterapia;Centro Universitário das Faculdades Metropolitanas Unidas;SP;105;Privada;17;33.58;401-500;10.8;351-400;3.31;160;6.12;;;501-600;1.37;;;;;;;;;
2023;fisioterapia;Centro Universitário de Talentos Humanos;MG;106;Privada;;;30;44.24;201-250;5.34;251-300;4.47;;;501-600;0.88;11;33.55;;;;;;;
2023;fisioterapia;Centro Universitário de Brasília;DF;107;Privada;17;33.58;401-500;10.54;351-400;3.29;141;6.34;;;501-600;0.91;;;;;;;;;
2023;fisioterapia;Centro Universitário de Maceió;AL;108;Privada;17;33.58;401-500;10.47;401-500;2.85;147;6.27;;;501-600;1.35;;;;;;;;;
2023;fisioterapia;Centro Universitário Cesmac;AL;109;Privada;17;33.58;401-500;10.29;401-500;2.69;114;6.66;;;501-600;0.94;;;;;;;;;
2023;fisioterapia;Centro Universitário Christus;CE;110;Privada;95;21.78;70;21.82;168;6.02;18;7.8;;;1;8;;;;;;;;;
2023;fisioterapia;Centro Universitário São Camilo - Espírito Santo;ES;111;Privada;17;33.58;401-500;9.99;401-500;2.92;251-300;4.72;;;401-500;2.35;;;;;;;;;
2023;fisioterapia;Faculdade Anhanguera de Anápolis;GO;112;Privada;95;21.78;71;21.45;173;5.96;44;7.49;;;1;8;;;;;;;;;
2023;fisioterapia;Universidade Estadual do Sudoeste da Bahia;BA;113;Estadual;95;21.78;73;21.33;187;5.79;40;7.54;;;1;8;;;;;;;;;
2023;fisioterapia;Universidade Estadual do Centro Oeste;PR;114;Estadual;95;21.78;76;21.16;154;6.18;87;6.98;;;1;8;;;;;;;;;
2023;fisioterapia;Centro Universitário Una de Bom Despacho;MG;115;Privada;95;21.78;82;20.73;33;7.62;201-250;5.11;;;1;8;;;;;;;;;
2023;fisioterapia;Centro Universitário Dinâmica das Cataratas;PR;116;Privada;95;21.78;83;20.65;106;6.75;178;5.9;;;1;8;;;;;;;;;
2023;fisioterapia;Centro Universitário Jorge Amado;BA;117;Privada;17;33.58;501-600;8.76;301-350;4.41;351-400;3.8;;;601-700;0.55;;;;;;;;;
2023;fisioterapia;Centro Universitário de Itajubá;MG;118;Privada;95;21.78;85;20.46;123;6.55;177;5.91;;;1;8;;;;;;;;;
2023;fisioterapia;Universidade Federal do Amazonas;AM;119;Federal;95;21.78;86;20.41;178;5.9;127;6.51;;;1;8;;;;;;;;;
2023;fisioterapia;Universidade Federal de Mato Grosso do Sul;MS;120;Federal;95;21.78;88;20.16;23;7.74;38;7.56;;;251-300;4.86;;;;;;;;;
2023;fisioterapia;Universidade Estadual de Goiás;GO;121;Estadual;95;21.78;92;19.9;251-300;4.72;70;7.18;;;1;8;;;;;;;;;
2023;fisioterapia;Universidade Católica do Salvador;BA;122;Privada;17;33.58;501-600;7.96;501-600;2;251-300;4.95;;;501-600;1.01;;;;;;;;;
2023;fisioterapia;Universidade Anhanguera;MS;123;Privada;95;21.78;95;19.64;149;6.24;201-250;5.4;;;1;8;;;;;;;;;
2023;fisioterapia;Centro Universitário do Triângulo;MG;124;Privada;17;33.58;501-600;7.78;501-600;1.19;251-300;4.67;;;401-500;1.92;;;;;;;;;
2023;fisioterapia;Centro Universitário Facol;PE;125;Privada;95;21.78;96;19.54;82;7.04;251-300;4.5;;;1;8;;;;;;;;;
2023;fisioterapia;Pontifícia Universidade Católica de Goiás;GO;126;Privada;17;33.58;501-600;7.41;501-600;2.01;201-250;5.14;;;601-700;0.26;;;;;;;;;
2023;fisioterapia;Faculdade de Ciências Médicas de Minas Gerais;MG;127;Privada;95;21.78;102;19.2;351-400;3.6;35;7.6;;;1;8;;;;;;;;;
2023;fisioterapia;Universidade Santo Amaro;SP;127;Privada;95;21.78;102;19.2;150;6.23;251-300;4.97;;;1;8;;;;;;;;;
2023;fisioterapia;Centro Universitário Uninovafapi;PI;129;Privada;95;21.78;104;19.18;187;5.79;201-250;5.39;;;1;8;;;;;;;;;
2023;fisioterapia;Universidade do Vale do Taquari;RS;130;Privada;95;21.78;122;18.07;80;7.06;174;5.95;;;201-250;5.06;;;;;;;;;
2023;fisioterapia;Centro Universitário de Rio Preto;SP;131;Privada;17;33.58;501-600;6.15;501-600;1.95;351-400;3.27;;;501-600;0.93;;;;;;;;;
2023;fisioterapia;Faculdade Pernambucana de Saúde;PE;132;Privada;95;21.78;125;17.94;301-350;4.13;186;5.81;;;1;8;;;;;;;;;
2023;fisioterapia;Centro Universitário Sociesc;SC;133;Privada;95;21.78;130;17.88;73;7.14;401-500;2.74;;;1;8;;;;;;;;;
2023;fisioterapia;Centro Regional Universitário de Espírito Santo do Pinhal;SP;134;Privada;17;33.58;601-700;5.93;401-500;2.69;401-500;2.81;;;601-700;0.43;;;;;;;;;
2023;fisioterapia;União das Faculdades dos Grandes Lagos;SP;135;Privada;95;21.78;133;17.67;251-300;4.87;251-300;4.8;;;1;8;;;;;;;;;
2023;fisioterapia;Universidade Comunitária da Região de Chapecó;SC;136;Privada;95;21.78;143;17.27;401-500;2.21;80;7.06;;;1;8;;;;;;;;;
2023;fisioterapia;Universidade do Grande Rio Professor José de Souza Herdy;RJ;136;Privada;95;21.78;143;17.27;201-250;5.11;301-350;4.16;;;1;8;;;;;;;;;
2023;fisioterapia;Universidade do Vale do Itajaí;SC;138;Privada;95;21.78;145;17.26;185;5.81;19;7.79;;;351-400;3.66;;;;;;;;;
2023;fisioterapia;Centro Universitário Inta;CE;138;Privada;95;21.78;145;17.26;187;5.79;351-400;3.47;;;1;8;;;;;;;;;
2023;fisioterapia;Universidade Salgado de Oliveira;RJ;140;Privada;17;33.58;601-700;5.4;501-600;1.93;401-500;2.75;;;501-600;0.72;;;;;;;;;
2023;fisioterapia;Universidade do Estado de Minas Gerais;MG;141;Estadual;95;21.78;148;17.19;401-500;2.56;117;6.63;;;1;8;;;;;;;;;
2023;fisioterapia;Centro Universitário Sagrado Coração;SP;142;Privada;95;21.78;150;17.13;78;7.09;86;6.99;;;401-500;3.05;;;;;;;;;
2023;fisioterapia;Universidade Cidade de São Paulo;SP;143;Privada;95;21.78;158;16.89;72;7.16;201-250;5.37;;;251-300;4.36;;;;;;;;;
2023;fisioterapia;Centro Universitário Sudoeste Paulista;SP;144;Privada;95;21.78;168;16.63;201-250;5.34;58;7.32;;;301-350;3.97;;;;;;;;;
2023;fisioterapia;Centro Universitário Assis Gurgacz;PR;145;Privada;95;21.78;172;16.49;501-600;1.64;98;6.85;;;1;8;;;;;;;;;
2023;fisioterapia;Faculdade Anhanguera de Belo Horizonte;MG;146;Privada;95;21.78;175;16.4;119;6.6;166;6.04;;;301-350;3.76;;;;;;;;;
2023;fisioterapia;Centro Universitário Santa Maria;PB;147;Privada;95;21.78;176;16.39;301-350;4.27;301-350;4.12;;;1;8;;;;;;;;;
2023;fisioterapia;Faculdade Anhanguera de Piracicaba;SP;148;Privada;95;21.78;178;16.36;87;6.98;173;5.96;;;351-400;3.42;;;;;;;;;
2023;fisioterapia;Centro Universitário Faminas;MG;149;Privada;95;21.78;179;16.33;87;6.98;157;6.15;;;351-400;3.2;;;;;;;;;
2023;fisioterapia;Universidade Evangélica de Goiás;GO;150;Privada;95;21.78;185;16.12;251-300;4.87;130;6.47;;;251-300;4.78;;;;;;;;;
2023;fisioterapia;Universidade Federal de Pelotas;RS;151;Federal;95;21.78;190;16.04;501-600;0.89;73;7.15;;;1;8;;;;;;;;;
2023;fisioterapia;Faculdade de Ciências Sociais e Agrárias de Itapeva;SP;152;Privada;95;21.78;193;15.97;351-400;3.55;301-350;4.42;;;1;8;;;;;;;;;
2023;fisioterapia;Faculdade Anhanguera de Taubaté;SP;153;Privada;95;21.78;199;15.75;161;6.1;138;6.38;;;351-400;3.27;;;;;;;;;
2023;fisioterapia;Centro Universitário São Lucas;RO;153;Privada;95;21.78;199;15.75;601-700;0.27;45;7.48;;;1;8;;;;;;;;;
2023;fisioterapia;Centro Universitário Católica do Leste de Minas Gerais;MG;155;Privada;95;21.78;201-250;15.73;156;6.16;67;7.22;;;401-500;2.35;;;;;;;;;
2023;fisioterapia;Centro Universitário de João Pessoa;PB;156;Privada;95;21.78;201-250;15.61;301-350;4.21;112;6.68;;;251-300;4.72;;;;;;;;;
2023;fisioterapia;Centro Universitário de Ciências e Empreendedorismo;BA;157;Privada;95;21.78;201-250;15.45;401-500;2.14;201-250;5.31;;;1;8;;;;;;;;;
2023;fisioterapia;Centro Universitário Metodista Izabela Hendrix;MG;158;Privada;95;21.78;201-250;15.4;251-300;4.55;77;7.1;;;301-350;3.75;;;;;;;;;
2023;fisioterapia;Faculdade do Clube Náutico Mogiano;SP;159;Privada;95;21.78;201-250;15.38;351-400;3.42;301-350;3.96;;;1;8;;;;;;;;;
2023;fisioterapia;Centro Universitário Ibmr;RJ;160;Privada;95;21.78;201-250;15.28;186;5.8;133;6.44;;;401-500;3.04;;;;;;;;;
2023;fisioterapia;Universidade Santa Cecília;SP;161;Privada;95;21.78;201-250;15.17;201-250;5.05;140;6.35;;;301-350;3.77;;;;;;;;;
2023;fisioterapia;Faculdade Anhanguera de Indaiatuba;SP;162;Privada;95;21.78;201-250;15.16;153;6.19;191;5.75;;;351-400;3.22;;;;;;;;;
2023;fisioterapia;Universidade de Caxias do Sul;RS;163;Privada;95;21.78;201-250;15.13;155;6.17;85;7;;;401-500;1.96;;;;;;;;;
2023;fisioterapia;Universidade São Francisco;SP;164;Privada;95;21.78;201-250;15.09;401-500;3.11;89;6.96;;;201-250;5.02;;;;;;;;;
2023;fisioterapia;Faculdade Anhanguera de Sorocaba;SP;165;Privada;95;21.78;201-250;15.07;177;5.91;301-350;4.15;;;201-250;5.01;;;;;;;;;
2023;fisioterapia;Centro Universitário Santa Rita;MG;166;Privada;95;21.78;201-250;14.97;201-250;5.11;501-600;1.86;;;1;8;;;;;;;;;
2023;fisioterapia;Centro Universitário Toledo Wyden;SP;167;Privada;95;21.78;201-250;14.78;73;7.14;106;6.76;;;501-600;0.88;;;;;;;;;
2023;fisioterapia;Universidade Paranaense;PR;168;Privada;17;33.58;601-700;2.98;501-600;1.71;501-600;1.09;;;601-700;0.18;;;;;;;;;
2023;fisioterapia;Centro Universitário Anhanguera Pitágoras Unopar de Niterói;RJ;169;Privada;95;21.78;251-300;14.56;148;6.25;301-350;4.33;;;301-350;3.98;;;;;;;;;
2023;fisioterapia;Centro Universitário Metodista;RS;170;Privada;95;21.78;251-300;14.46;301-350;3.86;121;6.58;;;301-350;4.02;;;;;;;;;
2023;fisioterapia;Universidade Luterana do Brasil;RS;171;Privada;95;21.78;251-300;14.35;301-350;4.23;201-250;5.19;;;251-300;4.93;;;;;;;;;
2023;fisioterapia;Centro Universitário Unidade de Ensino Superior Dom Bosco;MA;172;Privada;;;48;36.04;187;5.79;401-500;2.25;;;1;8;32;20;;;;;;;
2023;fisioterapia;Centro Universitário Estácio do Ceará;CE;173;Privada;95;21.78;251-300;14.21;63;7.26;251-300;4.71;;;401-500;2.24;;;;;;;;;
2023;fisioterapia;Centro Universitário Luterano de Palmas;TO;174;Privada;95;21.78;251-300;14.06;301-350;4.34;201-250;5.1;;;251-300;4.62;;;;;;;;;
2023;fisioterapia;Universidade de Sorocaba;SP;175;Privada;95;21.78;251-300;13.92;122;6.56;100;6.83;;;601-700;0.53;;;;;;;;;
2023;fisioterapia;Universidade do Vale do Paraíba;SP;176;Privada;95;21.78;251-300;13.89;142;6.32;68;7.21;;;601-700;0.36;;;;;;;;;
2023;fisioterapia;Centro Universitário Goyazes;GO;176;Privada;95;21.78;251-300;13.89;501-600;1.71;301-350;4.18;;;1;8;;;;;;;;;
2023;fisioterapia;Universidade de Taubaté;SP;178;Municipal;95;21.78;301-350;13.51;351-400;3.44;152;6.21;;;301-350;3.86;;;;;;;;;
2023;fisioterapia;Universidade do Planalto Catarinense;SC;179;Privada;95;21.78;301-350;13.43;351-400;3.82;201-250;5.58;;;301-350;4.03;;;;;;;;;
2023;fisioterapia;Centro Universitário Aparício Carvalho;RO;180;Privada;95;21.78;301-350;13.35;601-700;0.79;251-300;4.56;;;1;8;;;;;;;;;
2023;fisioterapia;Centro Universitário do Cerrado-patrocínio;MG;181;Privada;95;21.78;301-350;13.28;401-500;3.09;201-250;5.51;;;251-300;4.68;;;;;;;;;
2023;fisioterapia;Centro Universitário da Serra Gaúcha;RS;182;Privada;95;21.78;301-350;12.85;401-500;2.09;103;6.79;;;301-350;3.97;;;;;;;;;
2023;fisioterapia;Faculdade Anhanguera de Guarulhos;SP;183;Privada;95;21.78;301-350;12.65;62;7.28;601-700;0.42;;;201-250;4.95;;;;;;;;;
2023;fisioterapia;Centro Universitário Santo Agostinho;PI;184;Privada;95;21.78;301-350;12.6;301-350;3.9;190;5.76;;;401-500;2.94;;;;;;;;;
2023;fisioterapia;Faculdade Multivix Serra;ES;185;Privada;95;21.78;301-350;12.57;501-600;1.64;401-500;2.93;;;1;8;;;;;;;;;
2023;fisioterapia;Centro Universitário de Caratinga;MG;186;Privada;95;21.78;301-350;12.53;351-400;3.61;301-350;4.37;;;251-300;4.55;;;;;;;;;
2023;fisioterapia;Universidade Veiga de Almeida;RJ;187;Privada;95;21.78;301-350;12.35;201-250;5.22;201-250;5.48;;;501-600;1.65;;;;;;;;;
2023;fisioterapia;Centro Universitário Serra dos Órgãos;RJ;188;Privada;95;21.78;351-400;12.05;351-400;3.39;174;5.95;;;401-500;2.71;;;;;;;;;
2023;fisioterapia;Universidade Cruzeiro do Sul;SP;189;Privada;95;21.78;351-400;11.94;401-500;2.41;201-250;5.51;;;301-350;4.02;;;;;;;;;
2023;fisioterapia;Universidade Ceuma;MA;190;Privada;95;21.78;351-400;11.9;301-350;4.13;301-350;4.24;;;351-400;3.53;;;;;;;;;
2023;fisioterapia;Centro Universitário Sant'Anna;SP;191;Privada;95;21.78;351-400;11.78;201-250;5.17;501-600;1.99;;;251-300;4.62;;;;;;;;;
2023;fisioterapia;Centro Universitário do Piauí;PI;192;Privada;95;21.78;351-400;11.77;601-700;0.68;401-500;3.09;;;1;8;;;;;;;;;
2023;fisioterapia;Universidade Católica de Petrópolis;RJ;193;Privada;95;21.78;351-400;11.65;351-400;3.55;120;6.59;;;501-600;1.51;;;;;;;;;
2023;fisioterapia;Centro Universitário Católico Salesiano Auxilium;SP;194;Privada;95;21.78;351-400;11.61;401-500;2.29;301-350;4.43;;;251-300;4.89;;;;;;;;;
2023;fisioterapia;Faculdade Anhanguera de Uberlândia;MG;195;Privada;95;21.78;351-400;11.59;201-250;5.49;501-600;1.86;;;301-350;4.24;;;;;;;;;
2023;fisioterapia;Faculdade de Americana;SP;196;Privada;95;21.78;351-400;11.4;401-500;2.57;84;7.02;;;501-600;1.81;;;;;;;;;
2023;fisioterapia;Faculdade de Tecnologia Tupy de São Bento do Sul;SC;197;Privada;;;54;33.16;113;6.67;401-500;2.74;;;301-350;3.75;32;20;;;;;;;
2023;fisioterapia;Centro Universitário Filadélfia;PR;198;Privada;95;21.78;351-400;11.32;401-500;2.2;43;7.5;;;501-600;1.62;;;;;;;;;
2023;fisioterapia;Centro Universitário Nossa Senhora do Patrocínio;SP;199;Privada;95;21.78;351-400;11.29;251-300;4.65;153;6.2;;;601-700;0.44;;;;;;;;;
2023;fisioterapia;Centro Universitário do Espírito Santo;ES;200;Privada;95;21.78;401-500;11.16;401-500;2.7;79;7.08;;;501-600;1.38;;;;;;;;;
2023;fisioterapia;Universidade Tuiuti do Paraná;PR;201;Privada;;;62;29.27;401-500;2.9;301-350;4.2;;;401-500;2.17;32;20;;;;;;;
2023;fisioterapia;Centro Universitário Estácio do Recife;PE;201;Privada;95;21.78;401-500;9.16;351-400;3.79;301-350;4.35;;;501-600;1.02;;;;;;;;;
2023;fisioterapia;Universidade Castelo Branco;RJ;201;Privada;95;21.78;401-500;9.44;351-400;3.4;201-250;5.38;;;501-600;0.66;;;;;;;;;
2023;fisioterapia;Faculdade Estácio de Belém;PA;201;Privada;95;21.78;401-500;9.54;401-500;2.89;351-400;3.67;;;401-500;2.98;;;;;;;;;
2023;fisioterapia;Universidade Nilton Lins;AM;201;Privada;95;21.78;601-700;4.51;601-700;0.39;501-600;1.88;;;401-500;2.24;;;;;;;;;
2023;fisioterapia;Centro Universitário Maurício de Nassau de Campina Grande;PB;201;Privada;95;21.78;401-500;10.09;301-350;4.41;401-500;3.2;;;401-500;2.48;;;;;;;;;
2023;fisioterapia;Centro Universitário da Região da Campanha;RS;201;Privada;95;21.78;501-600;6.95;601-700;0.61;301-350;4.39;;;401-500;1.95;;;;;;;;;
2023;fisioterapia;Centro Universitário Fip-moc;MG;201;Privada;95;21.78;401-500;10.91;501-600;1.64;193;5.72;;;351-400;3.55;;;;;;;;;
2023;fisioterapia;Centro Universitário do Norte de São Paulo;SP;201;Privada;95;21.78;601-700;5.1;401-500;2.54;601-700;0.42;;;401-500;2.14;;;;;;;;;
2023;fisioterapia;Centro Universitário Guairacá;PR;201;Privada;95;21.78;501-600;8.76;401-500;2.32;351-400;3.76;;;401-500;2.68;;;;;;;;;
2023;fisioterapia;Faculdades Integradas dos Campos Gerais;PR;201;Privada;95;21.78;501-600;6.85;501-600;1.64;301-350;4.33;;;501-600;0.88;;;;;;;;;
2023;fisioterapia;Faculdade Estácio São Paulo de Rondônia;RO;201;Privada;95;21.78;501-600;7.49;501-600;1.05;251-300;4.98;;;501-600;1.46;;;;;;;;;
2023;fisioterapia;Faculdade Adventista da Bahia;BA;201;Privada;95;21.78;501-600;7.17;601-700;0.8;170;6;;;601-700;0.37;;;;;;;;;
2023;fisioterapia;Centro Universitário Ritter dos Reis;RS;201;Privada;;;60;32.31;301-350;3.96;115;6.65;;;501-600;1.7;32;20;;;;;;;
2023;fisioterapia;Instituto Municipal de Ensino Superior de Catanduva;SP;201;Municipal;95;21.78;601-700;3.12;501-600;1.11;501-600;1.91;;;601-700;0.1;;;;;;;;;
2023;fisioterapia;Centro Universitário Fasipe;MT;201;Privada;95;21.78;501-600;7.62;501-600;1.78;501-600;1.22;;;251-300;4.62;;;;;;;;;
2023;fisioterapia;Universidade Municipal de São Caetano do Sul;SP;201;Municipal;95;21.78;401-500;10.14;351-400;3.82;201-250;5.29;;;501-600;1.03;;;;;;;;;
2023;fisioterapia;Universidade São Judas Tadeu;SP;201;Privada;95;21.78;401-500;11.07;126;6.51;601-700;0.42;;;301-350;4.14;;;;;;;;;
2023;fisioterapia;Universidade do Extremo Sul Catarinense;SC;201;Privada;95;21.78;401-500;9.8;401-500;2.95;251-300;4.58;;;401-500;2.27;;;;;;;;;
2023;fisioterapia;Centro Universitário da Fundação Herminio Ometto;SP;201;Privada;95;21.78;401-500;10.7;401-500;2.71;144;6.31;;;501-600;1.68;;;;;;;;;
2023;fisioterapia;Faculdade de Apucarana;PR;201;Privada;95;21.78;501-600;6.44;601-700;0.59;301-350;4.21;;;501-600;1.64;;;;;;;;;
2023;fisioterapia;Centro Universitário Estácio de Sergipe;SE;201;Privada;95;21.78;401-500;9.51;251-300;4.48;351-400;3.28;;;501-600;1.75;;;;;;;;;
2023;fisioterapia;Centro Universitário do Vale do Ribeira;SP;201;Privada;95;21.78;401-500;9.94;401-500;3.06;201-250;5.07;;;501-600;1.81;;;;;;;;;
2023;fisioterapia;Centro Universitário do Norte;AM;201;Privada;95;21.78;401-500;9.47;351-400;3.6;351-400;3.3;;;401-500;2.57;;;;;;;;;
2023;fisioterapia;Centro Universitário Favip Wyden;PE;201;Privada;95;21.78;401-500;9.25;351-400;3.74;251-300;4.93;;;601-700;0.58;;;;;;;;;
2023;fisioterapia;Centro Universitário Augusto Motta;RJ;201;Privada;95;21.78;501-600;7.84;501-600;1.81;301-350;4.4;;;501-600;1.63;;;;;;;;;
2023;fisioterapia;Centro Universitário Ceuni;AM;201;Privada;95;21.78;501-600;6.69;501-600;1.82;501-600;1.27;;;351-400;3.6;;;;;;;;;
2023;fisioterapia;"Escola Superior de Cruzeiro ""prefeito Hamilton Vieira Mendes""";SP;201;Municipal;95;21.78;501-600;6.06;501-600;1.78;301-350;4.28;;;;;;;;;;;;;
2023;fisioterapia;Centro Universitário Maurício de Nassau Paulista;PE;201;Privada;95;21.78;501-600;6.53;351-400;3.36;501-600;1.55;;;501-600;1.62;;;;;;;;;
2023;fisioterapia;Centro Universitário Cnec de Bento Gonçalves;RS;201;Privada;95;21.78;501-600;7.87;501-600;1.64;150;6.23;;;;;;;;;;;;;
2023;fisioterapia;Centro Universitário Estácio de Belo Horizonte;MG;201;Privada;95;21.78;401-500;10.94;251-300;4.87;401-500;2.26;;;301-350;3.81;;;;;;;;;
2023;fisioterapia;Centro Universitário Piaget;SP;201;Privada;95;21.78;401-500;10.36;501-600;1.64;301-350;4.26;;;251-300;4.46;;;;;;;;;
2023;fisioterapia;Faculdade Guilherme Guimbala;SC;201;Privada;95;21.78;601-700;5.27;601-700;0.52;351-400;3.54;;;501-600;1.21;;;;;;;;;
2023;fisioterapia;Centro Universitário Presidente Antônio Carlos;MG;201;Privada;95;21.78;401-500;9.46;601-700;0.54;124;6.54;;;401-500;2.38;;;;;;;;;
2023;fisioterapia;Centro Universitário Ateneu;CE;201;Privada;;;77;21.12;50;7.42;195;5.7;;;1;8;;;;;;;;;
2023;fisioterapia;Universidade Vale do Rio Doce;MG;201;Privada;95;21.78;501-600;7.38;601-700;0.67;172;5.97;;;501-600;0.74;;;;;;;;;
2023;fisioterapia;Centro Universitário de Pato Branco;PR;201;Privada;95;21.78;501-600;7.13;601-700;0.65;201-250;5.23;;;501-600;1.25;;;;;;;;;
2023;fisioterapia;Universidade Iguaçu;RJ;201;Privada;95;21.78;501-600;7.04;601-700;0.7;401-500;2.13;;;301-350;4.21;;;;;;;;;
2023;fisioterapia;Centro Universitário da Fundação Educacional Guaxupé;MG;201;Privada;95;21.78;401-500;9.67;401-500;3.04;200;5.64;;;501-600;0.99;;;;;;;;;
2023;fisioterapia;Centro Universitário Maurício de Nassau de Aracaju;SE;201;Privada;95;21.78;401-500;10.37;251-300;4.55;401-500;3.08;;;401-500;2.74;;;;;;;;;
2023;fisioterapia;Centro Universitário Fundação de Ensino Octávio Bastos;SP;201;Privada;95;21.78;501-600;6.07;501-600;1.05;301-350;4.36;;;501-600;0.66;;;;;;;;;
2023;fisioterapia;Centro Universitário Campos de Andrade;PR;201;Privada;95;21.78;401-500;9.38;251-300;4.47;601-700;0.65;;;301-350;4.26;;;;;;;;;
2023;fisioterapia;Faculdade Marechal Rondon-SP;SP;201;Privada;;;81;20.86;1;8;251-300;4.86;;;1;8;;;;;;;;;
2023;fisioterapia;Fundação Universidade Federal do Pampa;RS;201;Federal;;;67;22.54;52;7.39;73;7.15;;;1;8;;;;;;;;;
2023;fisioterapia;Universidade de Cruz Alta;RS;201;Privada;95;21.78;401-500;9.33;251-300;4.87;401-500;3.11;;;501-600;1.35;;;;;;;;;
2023;fisioterapia;Universidade Federal do Delta do Parnaíba;PI;201;Federal;;;65;23.2;65;7.24;4;7.96;;;1;8;;;;;;;;;
2023;fisioterapia;Faculdade Independente do Nordeste;BA;201;Privada;95;21.78;501-600;8.58;401-500;2.45;201-250;5.42;;;501-600;0.71;;;;;;;;;
2023;fisioterapia;Centro Universitário Maurício de Nassau de Natal;RN;201;Privada;95;21.78;401-500;10.94;301-350;3.9;301-350;4.1;;;401-500;2.94;;;;;;;;;
2023;fisioterapia;Universidade Federal do Amapá;AP;201;Federal;;;72;21.34;179;5.88;47;7.46;;;1;8;;;;;;;;;
