ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2023;medicina-veterinaria;Centro Universitário Vale do Rio Verde;MG;301;Privada;;;251-300;9.19;301-350;1.6;201-250;3.81;;;201-250;3.78;;;;;;;;;
2023;medicina-veterinaria;Escola Superior São Francisco de Assis;ES;301;Privada;;;251-300;8.08;351-400;0.62;165;4.6;;;201-250;2.86;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário de Brasília;DF;301;Privada;;;251-300;9.08;187;4.14;190;4.08;;;301-350;0.86;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Brasileiro;PE;301;Privada;;;301-350;7.12;301-350;1.68;165;4.6;;;301-350;0.84;;;;;;;;;
2023;medicina-veterinaria;Faculdade Anhanguera de Ipatinga;MG;301;Privada;;;251-300;8.8;184;4.2;301-350;1.2;;;201-250;3.4;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Assis Gurgacz;PR;301;Privada;;;251-300;8.18;351-400;0.67;196;3.96;;;201-250;3.55;;;;;;;;;
2023;medicina-veterinaria;Universidade de Araraquara;SP;301;Privada;;;301-350;7.82;170;4.49;251-300;2.05;;;301-350;1.28;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Braz Cubas;SP;301;Privada;;;301-350;7.07;162;4.66;251-300;2.05;;;351-400;0.36;;;;;;;;;
2023;medicina-veterinaria;Faculdade Irecê;BA;301;Privada;;;301-350;7.77;301-350;0.75;76;6.45;;;351-400;0.57;;;;;;;;;
2023;medicina-veterinaria;Escola Superior Batista do Amazonas;AM;301;Privada;;;251-300;8.24;301-350;1.33;201-250;3.59;;;201-250;3.32;;;;;;;;;
2023;medicina-veterinaria;Universidade Municipal de São Caetano do Sul;SP;301;Municipal;;;301-350;6.79;174;4.41;251-300;2.11;;;351-400;0.27;;;;;;;;;
2023;medicina-veterinaria;Faculdade de Imperatriz Wyden;MA;301;Privada;;;301-350;6.64;201-250;3.57;251-300;2.57;;;351-400;0.5;;;;;;;;;
2023;medicina-veterinaria;Universidade do Contestado;SC;301;Privada;;;301-350;7.11;301-350;0.89;189;4.1;;;251-300;2.12;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Padre Anchieta;SP;301;Privada;;;301-350;7.52;147;4.97;251-300;2.05;;;351-400;0.5;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Metodista Izabela Hendrix;MG;301;Privada;;;251-300;8.07;187;4.14;301-350;1.2;;;251-300;2.73;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário de Ensino, Ciência e Tecnologia do Paraná;PR;301;Privada;;;301-350;6.68;301-350;1.1;201-250;3.25;;;251-300;2.33;;;;;;;;;
2023;medicina-veterinaria;Universidade Católica de Brasília;DF;301;Privada;;;301-350;8.04;201-250;3.14;190;4.08;;;301-350;0.82;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Guairacá;PR;301;Privada;;;301-350;7.67;251-300;2.45;201-250;3.25;;;251-300;1.97;;;;;;;;;
2023;medicina-veterinaria;Faculdade Alvorada de Saúde;SP;301;Privada;;;301-350;7.49;124;5.44;251-300;2.05;;;;;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário de Araras;SP;301;Privada;;;301-350;6.98;251-300;2.6;251-300;2.05;;;251-300;2.33;;;;;;;;;
2023;medicina-veterinaria;Faculdades Integradas do Ceará;CE;301;Privada;;;251-300;8.08;201-250;2.95;176;4.37;;;301-350;0.76;;;;;;;;;
2023;medicina-veterinaria;Faculdade de Ciências Agrárias de Andradina;SP;301;Privada;;;301-350;6.68;301-350;1.62;163;4.64;;;351-400;0.42;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário de Desenvolvimento do Centro-Oeste;GO;301;Privada;;;301-350;7.83;201-250;2.99;251-300;2.59;;;251-300;2.25;;;;;;;;;
2023;medicina-veterinaria;Cisne - Faculdade de Quixadá;CE;301;Privada;;;251-300;8.4;351-400;0.62;114;5.66;;;251-300;2.12;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Maurício de Nassau de Juazeiro do Norte;CE;301;Privada;;;251-300;8.76;251-300;1.95;176;4.37;;;251-300;2.44;;;;;;;;;
2023;medicina-veterinaria;Pontifícia Universidade Católica de Goiás;GO;301;Privada;;;301-350;7.96;124;5.44;301-350;1.43;;;301-350;1.09;;;;;;;;;
2023;medicina-veterinaria;Faculdade de Tecnologia Nova Palhoça;SC;301;Privada;;;251-300;8.71;1;8;351-400;0.56;;;351-400;0.15;;;;;;;;;
2023;medicina-veterinaria;Universidade de Cruz Alta;RS;301;Privada;;;251-300;8.5;181;4.26;201-250;3.32;;;301-350;0.92;;;;;;;;;
2023;medicina-veterinaria;Faculdade de Ensino Superior Santa Barbara;SP;301;Privada;;;301-350;7.39;201-250;3.37;251-300;2.05;;;251-300;1.97;;;;;;;;;
2023;medicina-veterinaria;Faculdade do Noroeste de Minas;MG;301;Privada;;;301-350;7.63;251-300;1.85;301-350;1.2;;;164;4.58;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Maurício de Nassau de João Pessoa;PB;301;Privada;;;301-350;7.56;251-300;2.51;251-300;2.57;;;251-300;2.48;;;;;;;;;
2023;medicina-veterinaria;Universidade Salgado de Oliveira;RJ;301;Privada;;;301-350;6.12;201-250;3.2;251-300;2.14;;;301-350;0.78;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Vale do Salgado;CE;301;Privada;;;301-350;7.74;251-300;2.45;176;4.37;;;301-350;0.92;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário do Vale do Araguaia;MT;301;Privada;;;301-350;6.47;301-350;0.98;251-300;2.76;;;251-300;2.73;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Mais;GO;301;Privada;;;301-350;6.23;351-400;0.33;301-350;1.43;;;169;4.47;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Católica do Leste de Minas Gerais;MG;301;Privada;;;301-350;8;87;6.21;301-350;1.2;;;351-400;0.59;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário de Patos;PB;301;Privada;;;301-350;7.2;201-250;3.26;251-300;2.57;;;301-350;1.37;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Multivix Vitória;ES;301;Privada;;;251-300;8.24;251-300;2.51;165;4.6;;;301-350;1.13;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Nossa Senhora do Patrocínio;SP;301;Privada;;;301-350;6.95;187;4.14;251-300;2.05;;;301-350;0.76;;;;;;;;;
2023;medicina-veterinaria;Faculdade de Ciências do Tocantins;TO;301;Privada;;;301-350;7.04;201-250;2.95;200;3.88;;;351-400;0.21;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário do Sul de Minas;MG;301;Privada;;;251-300;8.96;201-250;3.14;301-350;1.2;;;162;4.62;;;;;;;;;
2023;medicina-veterinaria;Universidade Iguaçu;RJ;301;Privada;;;301-350;8.02;201-250;3.03;201-250;3.79;;;301-350;1.2;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Anhanguera de Marabá;PA;301;Privada;;;301-350;8;301-350;1.31;201-250;3.75;;;201-250;2.94;;;;;;;;;
2023;medicina-veterinaria;Faculdade Cidade de Coromandel;MG;351;Privada;;;351-400;4.25;351-400;0.64;301-350;1.45;;;251-300;2.16;;;;;;;;;
2023;medicina-veterinaria;Faculdades Integradas dos Campos Gerais;PR;351;Privada;;;351-400;4.99;301-350;1.1;201-250;3.83;;;351-400;0.06;;;;;;;;;
2023;medicina-veterinaria;Centro de Ensino Superior Riograndese;RS;351;Privada;;;351-400;2.27;301-350;0.89;351-400;0.29;;;301-350;1.09;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário de Votuporanga;SP;351;Privada;;;351-400;5.29;301-350;1.27;251-300;2.05;;;251-300;1.97;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário de Caratinga;MG;351;Privada;;;351-400;4.91;351-400;0.73;301-350;1.2;;;201-250;2.98;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Univinte;SC;351;Privada;;;351-400;4.21;251-300;1.95;351-400;0.56;;;301-350;1.7;;;;;;;;;
2023;medicina-veterinaria;Faculdade Presidente Antônio Carlos de Conselheiro Lafaiete;MG;351;Privada;;;351-400;5.6;351-400;0.29;142;5.08;;;351-400;0.23;;;;;;;;;
2023;medicina-veterinaria;Faculdade de Americana;SP;351;Privada;;;351-400;4.2;301-350;1.6;251-300;2.05;;;351-400;0.55;;;;;;;;;
2023;medicina-veterinaria;Faculdade Empresarial de Chapecó;SC;351;Privada;;;351-400;2.36;301-350;0.79;351-400;0.56;;;301-350;1.01;;;;;;;;;
2023;medicina-veterinaria;Universidade Vale do Rio Doce;MG;351;Privada;;;351-400;3.35;301-350;1.02;301-350;1.2;;;301-350;1.13;;;;;;;;;
2023;medicina-veterinaria;Centro de Ensino Superior de Lorena;SP;351;Privada;;;301-350;5.99;301-350;1.21;251-300;2.05;;;251-300;2.73;;;;;;;;;
2023;medicina-veterinaria;Faculdade Unibras do Pará;PA;351;Privada;;;351-400;3.75;;;201-250;3.75;;;;;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário das Américas;SP;351;Privada;;;351-400;4.2;251-300;2.04;251-300;2.05;;;351-400;0.11;;;;;;;;;
2023;medicina-veterinaria;Faculdade Unibras do Mato Grosso;MT;351;Privada;;;351-400;3.03;351-400;0.19;251-300;2.76;;;351-400;0.08;;;;;;;;;
2023;medicina-veterinaria;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;351;Privada;;;351-400;5.73;187;4.14;351-400;0.29;;;301-350;1.3;;;;;;;;;
2023;medicina-veterinaria;Faculdade Arnaldo Janssen;MG;351;Privada;;;351-400;5.65;173;4.43;301-350;1.2;;;351-400;0.02;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Campo Limpo Paulista;SP;351;Privada;;;351-400;2.54;351-400;0.15;251-300;2.05;;;351-400;0.34;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário de Sete Lagoas;MG;351;Privada;;;351-400;5.15;351-400;0.46;301-350;1.2;;;201-250;3.49;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Estácio da Amazônia;RR;351;Privada;;;351-400;5.78;351-400;0.62;251-300;2.72;;;251-300;2.44;;;;;;;;;
2023;medicina-veterinaria;Faculdade Presidente Antônio Carlos de Uberlândia;MG;351;Privada;;;351-400;4.86;301-350;0.83;201-250;3.34;;;301-350;0.69;;;;;;;;;
2023;medicina-veterinaria;Faculdade Sudamérica;MG;351;Privada;;;351-400;4.46;251-300;1.83;301-350;1.2;;;301-350;1.43;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Metropolitano de Maringá;PR;351;Privada;;;351-400;4.93;351-400;0.27;201-250;3.25;;;301-350;1.41;;;;;;;;;
2023;medicina-veterinaria;Centro Regional Universitário de Espírito Santo do Pinhal;SP;351;Privada;;;301-350;6.01;301-350;1.12;201-250;3.63;;;301-350;1.26;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário da Fundação Educacional de Barretos;SP;351;Privada;;;351-400;5.21;201-250;2.95;251-300;2.05;;;351-400;0.21;;;;;;;;;
2023;medicina-veterinaria;Faculdade de Santo Ângelo;RS;351;Privada;;;351-400;2.27;301-350;1.73;351-400;0.29;;;351-400;0.25;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Avantis;SC;351;Privada;;;351-400;5.01;351-400;0.25;351-400;0.56;;;182;4.2;;;;;;;;;
2023;medicina-veterinaria;Universidade do Vale do Paraíba;SP;351;Privada;;;351-400;5.17;251-300;2.45;251-300;2.05;;;301-350;0.67;;;;;;;;;
2023;medicina-veterinaria;Faculdade Uninassau Belo Horizonte;MG;351;Privada;;;351-400;5.59;251-300;1.95;301-350;1.2;;;251-300;2.44;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Fai;SC;351;Privada;;;351-400;5.45;301-350;0.96;351-400;0.56;;;195;3.93;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário da Serra Gaúcha;RS;351;Privada;;;351-400;1.32;351-400;0.71;351-400;0.29;;;351-400;0.32;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Cesuca;RS;351;Privada;;;351-400;2;301-350;1.21;351-400;0.29;;;351-400;0.5;;;;;;;;;
2023;medicina-veterinaria;Faculdade Anhanguera de São José-SC;SC;351;Privada;;;351-400;5.7;251-300;2.68;351-400;0.56;;;251-300;2.46;;;;;;;;;
2023;medicina-veterinaria;Faculdade Unibras do Norte Goiano;GO;351;Privada;;;351-400;2.54;351-400;0.1;301-350;1.43;;;301-350;1.01;;;;;;;;;
2023;medicina-veterinaria;Faculdade Vale do Aço;MA;351;Privada;;;301-350;5.91;251-300;1.79;251-300;2.57;;;301-350;1.55;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário de Paulínia;SP;351;Privada;;;351-400;3.03;351-400;0.31;251-300;2.05;;;301-350;0.67;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário - Uniesp;PB;351;Privada;;;351-400;3.01;351-400;0.06;251-300;2.57;;;351-400;0.38;;;;;;;;;
2024;medicina-veterinaria;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;1;Estadual;1;36;1;63.92;;;5;7.92;;;1;8;;;1;8;1;40;;;
2024;medicina-veterinaria;Universidade de São Paulo;SP;1;Estadual;1;36;1;63.92;;;5;7.92;;;1;8;;;1;8;1;40;;;
2024;medicina-veterinaria;Universidade Federal de Minas Gerais;MG;3;Federal;3;35.43;3;61.71;;;2;7.98;;;1;8;;;10;7.83;3;37.9;;;
2024;medicina-veterinaria;Universidade Federal do Rio Grande do Sul;RS;4;Federal;4;35.15;7;60.05;;;16;7.71;;;1;8;;;27;7.5;4;36.84;;;
2024;medicina-veterinaria;Universidade Federal de Viçosa;MG;5;Federal;12;32.88;4;60.53;;;1;8;;;1;8;;;17;7.69;4;36.84;;;
2024;medicina-veterinaria;Universidade Federal de Lavras;MG;6;Federal;12;32.88;5;60.4;;;14;7.75;;;1;8;;;11;7.81;4;36.84;;;
2024;medicina-veterinaria;Universidade Federal de Santa Maria;RS;7;Federal;12;32.88;6;60.21;;;10;7.83;;;1;8;;;25;7.54;4;36.84;;;
2024;medicina-veterinaria;Universidade Federal Fluminense;RJ;8;Federal;4;35.15;8;56;;;13;7.77;;;1;8;;;22;7.6;8;32.63;;;
2024;medicina-veterinaria;Universidade Federal Rural do Rio de Janeiro;RJ;9;Federal;4;35.15;10;55.46;;;29;7.46;;;1;8;;;34;7.37;8;32.63;;;
2024;medicina-veterinaria;Universidade Estadual de Londrina;PR;10;Estadual;12;32.88;9;55.77;;;4;7.94;;;1;8;;;43;7.2;8;32.63;;;
2024;medicina-veterinaria;Pontifícia Universidade Católica do Paraná;PR;11;Privada;4;35.15;20;49.57;;;98;6.14;;;174;4.66;;;98;6.14;8;32.63;;;
2024;medicina-veterinaria;Universidade Federal do Paraná;PR;12;Federal;4;35.15;22;49.35;;;12;7.79;;;124;5.62;;;26;7.52;12;28.42;;;
2024;medicina-veterinaria;Universidade Federal de Goiás;GO;13;Federal;12;32.88;11;51.6;;;32;7.41;;;1;8;;;13;7.77;12;28.42;;;
2024;medicina-veterinaria;Universidade Federal de Uberlândia;MG;14;Federal;12;32.88;12;51.5;;;34;7.37;;;1;8;;;16;7.71;12;28.42;;;
2024;medicina-veterinaria;Universidade de Brasília;DF;15;Federal;12;32.88;14;51.27;;;22;7.6;;;1;8;;;40;7.25;12;28.42;;;
2024;medicina-veterinaria;Universidade Federal da Bahia;BA;16;Federal;12;32.88;15;51.19;;;17;7.69;;;1;8;;;49;7.08;12;28.42;;;
2024;medicina-veterinaria;Universidade Federal Rural de Pernambuco;PE;17;Federal;12;32.88;17;50.78;;;69;6.7;;;1;8;;;19;7.66;12;28.42;;;
2024;medicina-veterinaria;Universidade Federal de Pelotas;RS;18;Federal;12;32.88;26;47.79;;;44;7.18;;;1;8;;;200;4.19;12;28.42;;;
2024;medicina-veterinaria;Universidade Estadual de Maringá;PR;19;Estadual;30;27.78;16;50.91;;;31;7.43;;;1;8;;;50;7.06;12;28.42;;;
2024;medicina-veterinaria;Universidade Federal de Santa Catarina;SC;20;Federal;30;27.78;18;50.63;;;42;7.22;;;1;8;;;54;6.99;12;28.42;;;
2024;medicina-veterinaria;Universidade Federal de Mato Grosso;MT;21;Federal;30;27.78;19;50.47;;;60;6.87;;;1;8;;;44;7.18;12;28.42;;;
2024;medicina-veterinaria;Pontifícia Universidade Católica de Minas Gerais;MG;22;Privada;4;35.15;31;42.06;;;51;7.04;;;301-350;1.72;;;164;4.88;12;28.42;;;
2024;medicina-veterinaria;Universidade Anhembi Morumbi;SP;23;Privada;4;35.15;32;41.88;;;100;6.11;;;301-350;1.97;;;138;5.38;12;28.42;;;
2024;medicina-veterinaria;Universidade Federal de Mato Grosso do Sul;MS;24;Federal;30;27.78;25;48.62;;;33;7.39;;;139;5.33;;;28;7.48;12;28.42;;;
2024;medicina-veterinaria;Fundação Universidade do Estado de Santa Catarina;SC;25;Estadual;12;32.88;30;42.75;;;11;7.81;;;251-300;3.13;;;201-250;3.39;12;28.42;;;
2024;medicina-veterinaria;Universidade Santo Amaro;SP;26;Privada;30;27.78;27;47.51;;;48;7.1;;;125;5.6;;;85;6.39;12;28.42;;;
2024;medicina-veterinaria;Universidade de Cuiabá;MT;27;Privada;30;27.78;28;46.31;;;54;6.99;;;158;4.97;;;109;5.93;12;28.42;;;
2024;medicina-veterinaria;Universidade de Passo Fundo;RS;28;Privada;30;27.78;32;41.88;;;165;4.86;;;251-300;2.28;;;89;6.32;12;28.42;;;
2024;medicina-veterinaria;Universidade de Uberaba;MG;29;Privada;30;27.78;34;40.7;;;55;6.97;;;251-300;3.03;;;251-300;2.28;12;28.42;;;
2024;medicina-veterinaria;Centro Universitário Ritter dos Reis;RS;30;Privada;30;27.78;35;40.52;;;73;6.62;;;301-350;2.11;;;201-250;3.37;12;28.42;;;
2024;medicina-veterinaria;Faculdade Doutor Francisco Maeda;SP;31;Privada;30;27.78;36;39.9;;;301-350;2.01;;;201-250;3.92;;;129;5.55;12;28.42;;;
2024;medicina-veterinaria;Universidade Estadual do Ceará;CE;32;Estadual;12;32.88;53;22.19;;;18;7.68;;;1;8;;;79;6.51;;;;;
2024;medicina-veterinaria;Universidade Federal de Campina Grande;PB;33;Federal;115;3.69;21;49.45;;;110;5.91;;;1;8;;;47;7.12;12;28.42;;;
2024;medicina-veterinaria;Universidade Federal de Alagoas;AL;34;Federal;115;3.69;23;49.11;;;139;5.36;;;1;8;;;36;7.33;12;28.42;;;
2024;medicina-veterinaria;Universidade Federal do Piauí;PI;35;Federal;115;3.69;24;48.7;;;132;5.49;;;1;8;;;64;6.79;12;28.42;;;
2024;medicina-veterinaria;Universidade Federal de Juiz de Fora;MG;36;Federal;30;27.78;39;23.75;;;3;7.96;;;1;8;;;12;7.79;;;;;
2024;medicina-veterinaria;Universidade Estadual do Norte Fluminense Darcy Ribeiro;RJ;37;Estadual;30;27.78;40;23.62;;;21;7.62;;;1;8;;;1;8;;;;;
2024;medicina-veterinaria;Universidade Federal do Pará;PA;38;Federal;;;13;51.39;;;23;7.58;;;1;8;;;33;7.39;12;28.42;;;
2024;medicina-veterinaria;Universidade Paulista;SP;39;Privada;4;35.15;114;16.07;;;65;6.78;;;201-250;3.83;;;134;5.46;;;;;
2024;medicina-veterinaria;Universidade Federal do Espírito Santo;ES;40;Federal;30;27.78;43;23.16;;;25;7.54;;;1;8;;;21;7.62;;;;;
2024;medicina-veterinaria;Universidade Estadual de Santa Cruz;BA;41;Estadual;30;27.78;47;22.62;;;35;7.35;;;1;8;;;39;7.27;;;;;
2024;medicina-veterinaria;Universidade Federal de Jataí;GO;42;Federal;30;27.78;51;22.34;;;57;6.93;;;1;8;;;32;7.41;;;;;
2024;medicina-veterinaria;Instituto Federal de Educação, Ciência e Tecnologia Catarinense;SC;43;Federal;30;27.78;52;22.26;;;38;7.29;;;1;8;;;55;6.97;;;;;
2024;medicina-veterinaria;Universidade Federal de Sergipe;SE;44;Federal;30;27.78;57;21.95;;;63;6.81;;;1;8;;;46;7.14;;;;;
2024;medicina-veterinaria;Universidade Estadual do Maranhão;MA;45;Estadual;30;27.78;58;21.62;;;74;6.6;;;1;8;;;52;7.02;;;;;
2024;medicina-veterinaria;Universidade Federal da Paraíba;PB;46;Federal;30;27.78;59;21.51;;;97;6.16;;;1;8;;;35;7.35;;;;;
2024;medicina-veterinaria;Fundação Universidade Federal de Rondônia;RO;47;Federal;30;27.78;60;21.46;;;134;5.46;;;1;8;;;1;8;;;;;
2024;medicina-veterinaria;Universidade Salvador;BA;48;Privada;12;32.88;120;15.59;;;76;6.57;;;251-300;2.76;;;92;6.26;;;;;
2024;medicina-veterinaria;Universidade Católica Dom Bosco;MS;49;Privada;12;32.88;133;14.98;;;201-250;3.83;;;136;5.39;;;118;5.76;;;;;
2024;medicina-veterinaria;Universidade Luterana do Brasil;RS;50;Privada;12;32.88;142;14.44;;;99;6.12;;;141;5.3;;;251-300;3.02;;;;;
2024;medicina-veterinaria;Universidade de Marília;SP;51;Privada;30;27.78;79;19.15;;;46;7.14;;;150;5.12;;;59;6.89;;;;;
2024;medicina-veterinaria;Universidade Cesumar;PR;52;Privada;30;27.78;80;19.04;;;66;6.76;;;135;5.41;;;60;6.87;;;;;
2024;medicina-veterinaria;Centro Universitário Inta;CE;53;Privada;30;27.78;81;18.97;;;113;5.86;;;1;8;;;152;5.11;;;;;
2024;medicina-veterinaria;Centro Universitário de Belo Horizonte;MG;54;Privada;30;27.78;84;18.94;;;53;7.01;;;162;4.89;;;51;7.04;;;;;
2024;medicina-veterinaria;Centro Universitário Ingá;PR;55;Privada;30;27.78;87;18.76;;;111;5.9;;;1;8;;;165;4.86;;;;;
2024;medicina-veterinaria;Instituto Federal de Educação, Ciência e Tecnologia da Paraíba;PB;56;Federal;;;29;46.26;;;201-250;3.98;;;1;8;;;113;5.86;12;28.42;;;
2024;medicina-veterinaria;Universidade São Judas Tadeu;SP;57;Privada;30;27.78;90;18.46;;;68;6.72;;;165;4.83;;;58;6.91;;;;;
2024;medicina-veterinaria;Universidade Federal do Recôncavo da Bahia;BA;58;Federal;30;27.78;93;17.93;;;103;6.05;;;129;5.53;;;87;6.35;;;;;
2024;medicina-veterinaria;Centro Universitário de Valença;RJ;59;Privada;30;27.78;94;17.7;;;107;5.97;;;1;8;;;201-250;3.73;;;;;
2024;medicina-veterinaria;Centro Universitário Una de Bom Despacho;MG;60;Privada;30;27.78;96;17.6;;;75;6.58;;;156;5.01;;;105;6.01;;;;;
2024;medicina-veterinaria;Universidade do Grande Rio Professor José de Souza Herdy;RJ;61;Privada;30;27.78;97;17.53;;;155;5.05;;;1;8;;;185;4.48;;;;;
2024;medicina-veterinaria;Faculdade de Ensino Superior e Formação Integral;SP;62;Privada;30;27.78;98;17.4;;;115;5.82;;;1;8;;;201-250;3.58;;;;;
2024;medicina-veterinaria;Universidade Federal de Roraima;RR;63;Federal;30;27.78;99;17.28;;;50;7.06;;;1;8;;;301-350;2.22;;;;;
2024;medicina-veterinaria;Centro Universitário Funorte;MG;64;Privada;30;27.78;103;17.05;;;131;5.51;;;1;8;;;201-250;3.54;;;;;
2024;medicina-veterinaria;Universidade do Oeste Paulista;SP;65;Privada;30;27.78;112;16.46;;;143;5.28;;;190;4.35;;;62;6.83;;;;;
2024;medicina-veterinaria;Universidade Pitágoras Unopar Anhanguera;PR;66;Privada;30;27.78;117;15.87;;;147;5.21;;;185;4.44;;;94;6.22;;;;;
2024;medicina-veterinaria;Universidade Anhanguera;MS;67;Privada;30;27.78;120;15.59;;;102;6.07;;;170;4.73;;;169;4.79;;;;;
2024;medicina-veterinaria;Universidade Vila Velha;ES;68;Privada;30;27.78;122;15.56;;;15;7.73;;;301-350;2.05;;;117;5.78;;;;;
2024;medicina-veterinaria;Faculdade de Enfermagem Nova Esperança;PB;69;Privada;30;27.78;125;15.47;;;251-300;2.49;;;1;8;;;159;4.98;;;;;
2024;medicina-veterinaria;Centro Universitário das Faculdades Metropolitanas Unidas;SP;70;Privada;12;32.88;251-300;10.18;;;137;5.4;;;301-350;1.64;;;251-300;3.14;;;;;
2024;medicina-veterinaria;Universidade Metropolitana de Santos;SP;71;Privada;30;27.78;129;15.14;;;133;5.47;;;201-250;3.87;;;116;5.8;;;;;
2024;medicina-veterinaria;Universidade Estácio de Sá;RJ;72;Privada;12;32.88;251-300;10.03;;;154;5.07;;;351-400;0.75;;;199;4.21;;;;;
2024;medicina-veterinaria;Centro Universitário Católico Salesiano Auxilium;SP;73;Privada;30;27.78;130;15.12;;;61;6.85;;;167;4.79;;;201-250;3.48;;;;;
2024;medicina-veterinaria;Universidade Metodista de São Paulo;SP;74;Privada;12;32.88;251-300;8.95;;;196;4.27;;;251-300;2.69;;;301-350;1.99;;;;;
2024;medicina-veterinaria;Universidade de Franca;SP;75;Privada;30;27.78;147;13.88;;;146;5.23;;;201-250;3.21;;;135;5.44;;;;;
2024;medicina-veterinaria;Universidade Tuiuti do Paraná;PR;76;Privada;30;27.78;151;13.73;;;114;5.84;;;201-250;4.08;;;201-250;3.81;;;;;
2024;medicina-veterinaria;Faculdade Anhanguera de Sorocaba;SP;77;Privada;30;27.78;153;13.66;;;301-350;2.01;;;159;4.95;;;69;6.7;;;;;
2024;medicina-veterinaria;Universidade Estadual de Goiás;GO;78;Estadual;30;27.78;155;13.61;;;401-500;0.04;;;1;8;;;128;5.57;;;;;
2024;medicina-veterinaria;Faculdade Pio Décimo;SE;79;Privada;30;27.78;161;13.15;;;251-300;2.81;;;152;5.08;;;144;5.26;;;;;
2024;medicina-veterinaria;Centro Universitário Una;MG;80;Privada;30;27.78;163;13.09;;;351-400;1.15;;;133;5.45;;;80;6.49;;;;;
2024;medicina-veterinaria;Universidade Regional de Blumenau;SC;81;Municipal;30;27.78;166;12.93;;;67;6.74;;;301-350;2.13;;;201-250;4.06;;;;;
2024;medicina-veterinaria;Centro Universitário da Grande Dourados;MS;82;Privada;30;27.78;170;12.76;;;96;6.18;;;160;4.93;;;301-350;1.65;;;;;
2024;medicina-veterinaria;Universidade de Vassouras;RJ;83;Privada;30;27.78;190;12.14;;;124;5.65;;;301-350;1.84;;;176;4.65;;;;;
