ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2025;biologia;Centro Universitário Ritter dos Reis;RS;117;Privada;35;24.9;201-250;12.09;;;54;6.66;;;251-300;1.3;;;201-250;1.94;;;38;179;2.19
2025;biologia;Fundação Universidade Federal do Vale do São Francisco;PE;118;Federal;105;14.4;90;22.33;;;107;5.32;;;1;8;;;51;6.72;;;80;174;2.29
2025;biologia;Universidade do Sul de Santa Catarina;SC;119;Privada;35;24.9;201-250;11.79;;;78;6.05;;;201-250;1.51;;;201-250;2.43;;;39;197;1.8
2025;biologia;Fundação Universidade Federal de Rondônia;RO;120;Federal;105;14.4;93;22.1;;;105;5.37;;;1;8;;;100;5.47;;;81;129;3.26
2025;biologia;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;121;Privada;;;67;36.41;;;15;7.65;;;201-250;2.32;;;176;3.53;34;22.4;40;251-300;0.51
2025;biologia;Universidade Evangélica de Goiás;GO;122;Privada;35;24.9;201-250;11.42;;;201-250;2.1;;;191;3.05;;;175;3.55;;;41;154;2.72
2025;biologia;Universidade Federal de Rondonópolis;MT;123;Federal;105;14.4;96;21.79;;;156;4.08;;;1;8;;;130;4.7;;;82;47;5.01
2025;biologia;Fundação Universidade Federal do Pampa;RS;124;Federal;105;14.4;97;21.66;;;119;5.01;;;1;8;;;68;6.29;;;83;171;2.36
2025;biologia;Universidade Federal do Triângulo Mineiro;MG;125;Federal;105;14.4;98;21.63;;;117;5.06;;;1;8;;;38;7.05;;;84;201-250;1.52
2025;biologia;Centro Universitário Una;MG;126;Privada;35;24.9;201-250;11.12;;;157;4.05;;;201-250;2.55;;;174;3.58;;;42;201-250;0.94
2025;biologia;Universidade Estadual do Paraná;PR;127;Estadual;105;14.4;100;21.51;;;141;4.46;;;1;8;;;94;5.62;;;85;121;3.43
2025;biologia;Universidade Federal Rural da Amazônia;PA;128;Federal;105;14.4;101;21.47;;;201-250;2.41;;;1;8;;;74;6.13;;;86;51;4.93
2025;biologia;Universidade Católica de Pernambuco;PE;129;Privada;35;24.9;201-250;10.37;;;186;3.32;;;251-300;0.65;;;114;5.11;;;43;201-250;1.29
2025;biologia;Universidade Comunitária da Região de Chapecó;SC;130;Privada;105;14.4;109;20.8;;;150;4.23;;;1;8;;;121;4.93;;;44;111;3.64
2025;biologia;Universidade Estadual da Região Tocantina do Maranhão;MA;131;Estadual;105;14.4;110;20.78;;;130;4.73;;;1;8;;;201-250;2.05;;;87;1;6
2025;biologia;Universidade Tecnológica Federal do Paraná;PR;132;Federal;105;14.4;111;20.73;;;88;5.8;;;1;8;;;79;6.01;;;88;201-250;0.92
2025;biologia;Universidade Estadual do Norte do Paraná;PR;133;Estadual;105;14.4;116;20.16;;;133;4.66;;;1;8;;;146;4.29;;;89;131;3.21
2025;biologia;Universidade Anhembi Morumbi;SP;134;Privada;35;24.9;251-300;9.51;;;176;3.57;;;201-250;1.62;;;186;3.27;;;45;201-250;1.05
2025;biologia;Universidade de Sorocaba;SP;135;Privada;35;24.9;251-300;9.01;;;180;3.47;;;251-300;0.24;;;155;4.06;;;46;201-250;1.24
2025;biologia;Universidade Federal do Oeste da Bahia;BA;136;Federal;105;14.4;121;19.35;;;162;3.92;;;1;8;;;148;4.24;;;90;132;3.19
2025;biologia;Universidade Nilton Lins;AM;137;Privada;35;24.9;251-300;8.76;;;251-300;1.06;;;173;3.52;;;201-250;1.97;;;47;178;2.21
2025;biologia;Fundação Universidade do Estado de Santa Catarina;SC;138;Estadual;105;14.4;122;19.19;;;42;6.96;;;201-250;1.64;;;75;6.11;;;91;72;4.48
2025;biologia;Faculdade Frassinetti do Recife;PE;139;Privada;35;24.9;251-300;8.65;;;201-250;2.43;;;201-250;1.9;;;201-250;2.07;;;48;176;2.25
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais;MG;140;Federal;105;14.4;124;19.1;;;113;5.17;;;1;8;;;140;4.45;;;92;201-250;1.48
2025;biologia;Centro Universitário Ages;BA;141;Privada;35;24.9;251-300;8.52;;;251-300;1.19;;;201-250;2.29;;;172;3.63;;;49;201-250;1.41
2025;biologia;Universidade Veiga de Almeida;RJ;142;Privada;105;14.4;128;18.82;;;27;7.34;;;251-300;1.46;;;112;5.16;;;50;54;4.86
2025;biologia;Universidade La Salle;RS;143;Privada;105;14.4;131;18.69;;;92;5.7;;;164;3.75;;;31;7.23;;;51;187;2.01
2025;biologia;Universidade Santo Amaro;SP;144;Privada;105;14.4;134;18.67;;;155;4.1;;;1;8;;;109;5.24;;;52;201-250;1.33
2025;biologia;Universidade Federal do Recôncavo da Bahia;BA;145;Federal;105;14.4;136;18.12;;;201-250;2.73;;;1;8;;;99;5.5;;;93;193;1.89
2025;biologia;Centro Universitário do Distrito Federal;DF;146;Privada;35;24.9;251-300;7.19;;;251-300;1.09;;;251-300;1.02;;;160;3.94;;;53;201-250;1.14
2025;biologia;Universidade Estadual Vale do Acaraú;CE;147;Estadual;105;14.4;139;17.58;;;123;4.91;;;171;3.57;;;150;4.19;;;94;52;4.91
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia do Pará;PA;148;Federal;;;72;31.84;;;201-250;2.41;;;152;4.07;;;201-250;1.89;34;22.4;95;201-250;1.07
2025;biologia;Universidade da Amazônia;PA;149;Privada;35;24.9;251-300;6.71;;;251-300;1.39;;;201-250;1.8;;;201-250;2.53;;;54;201-250;0.99
2025;biologia;Universidade Potiguar;RN;150;Privada;35;24.9;251-300;6.52;;;201-250;2.84;;;251-300;0.44;;;201-250;2.45;;;55;201-250;0.79
2025;biologia;Centro Universitário Brasileiro;PE;151;Privada;105;14.4;144;16.94;;;120;4.99;;;201-250;2.27;;;170;3.68;;;56;1;6
2025;biologia;Centro Universitário de Patos de Minas;MG;152;Privada;105;14.4;145;16.93;;;98;5.54;;;251-300;1.38;;;116;5.06;;;57;50;4.95
2025;biologia;Faculdade Eduvale de Avaré;SP;153;Privada;105;14.4;149;16.74;;;65;6.38;;;251-300;0.83;;;118;5.01;;;58;70;4.52
2025;biologia;Universidade Feevale;RS;154;Privada;105;14.4;150;16.67;;;154;4.13;;;201-250;2.42;;;54;6.65;;;59;119;3.47
2025;biologia;Centro Universitário Facvest;SC;155;Privada;105;14.4;155;16.21;;;109;5.27;;;1;8;;;199;2.94;;;60;;
2025;biologia;Universidade Regional de Blumenau;SC;156;Municipal;105;14.4;156;16.19;;;12;7.72;;;251-300;0.91;;;139;4.47;;;96;137;3.09
2025;biologia;Universidade Estadual do Rio Grande do Sul;RS;157;Estadual;105;14.4;162;15.72;;;201-250;1.82;;;1;8;;;83;5.9;;;97;;
2025;biologia;Centro Universitário da Vitória de Santo Antão;PE;158;Privada;105;14.4;163;15.49;;;251-300;1.65;;;1;8;;;162;3.89;;;61;190;1.95
2025;biologia;Centro Universitário Fundação Santo André;SP;159;Privada;105;14.4;164;15.46;;;99;5.52;;;251-300;1.25;;;142;4.4;;;62;81;4.29
2025;biologia;Centro Universitário Aparício Carvalho;RO;160;Privada;105;14.4;165;15.42;;;168;3.77;;;1;8;;;251-300;0.41;;;63;130;3.24
2025;biologia;Faculdade Estácio de Castanhal;PA;161;Privada;105;14.4;166;15.35;;;251-300;1.39;;;1;8;;;251-300;1.61;;;64;78;4.35
2025;biologia;Centro Universitário de Rio Preto;SP;162;Privada;105;14.4;168;15.15;;;72;6.2;;;251-300;0.86;;;82;5.93;;;65;180;2.16
2025;biologia;Centro Universitário Faesa;ES;163;Privada;105;14.4;170;15.07;;;75;6.13;;;251-300;1.43;;;161;3.91;;;66;113;3.6
2025;biologia;Universidade do Vale do Paraíba;SP;164;Privada;105;14.4;172;14.99;;;45;6.89;;;201-250;1.67;;;163;3.86;;;67;161;2.57
2025;biologia;Universidade Nove de Julho;SP;165;Privada;105;14.4;173;14.9;;;199;2.99;;;201-250;2.79;;;166;3.78;;;68;32;5.34
2025;biologia;Universidade do Vale do Sapucaí;MG;166;Privada;105;14.4;174;14.87;;;82;5.95;;;201-250;2.68;;;201-250;2.66;;;69;114;3.58
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia do Norte de Minas Gerais;MG;167;Federal;105;14.4;177;14.49;;;179;3.49;;;1;8;;;251-300;1.56;;;98;201-250;1.44
2025;biologia;Universidade Estadual de Mato Grosso do Sul;MS;168;Estadual;105;14.4;179;14.37;;;201-250;2.2;;;251-300;0.89;;;89;5.75;;;99;23;5.53
2025;biologia;Centro Universitário União das Américas Descomplica;PR;169;Privada;105;14.4;181;14.29;;;201-250;2.08;;;1;8;;;189;3.2;;;70;201-250;1.01
2025;biologia;Centro Universitário Campos de Andrade;PR;170;Privada;105;14.4;184;14.06;;;188;3.27;;;1;8;;;201-250;2.79;;;71;;
2025;biologia;Centro Universitário Fundação de Ensino Octávio Bastos;SP;171;Privada;105;14.4;190;13.77;;;77;6.08;;;251-300;0.96;;;251-300;1.59;;;72;41;5.14
2025;biologia;Universidade de Araraquara;SP;172;Privada;105;14.4;193;13.57;;;108;5.29;;;251-300;0.6;;;136;4.55;;;73;135;3.13
2025;biologia;Centro Universitário das Faculdades Integradas de Ourinhos;SP;173;Privada;105;14.4;198;13.39;;;201-250;2.3;;;201-250;2.19;;;169;3.71;;;74;39;5.19
2025;biologia;Universidade de Taubaté;SP;174;Municipal;105;14.4;200;13.34;;;53;6.68;;;183;3.26;;;201-250;2.84;;;100;251-300;0.56
2025;biologia;Centro Universitário de Goiás;GO;175;Privada;105;14.4;201-250;13.16;;;251-300;1.17;;;1;8;;;158;3.99;;;75;;
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia do Ceará;CE;176;Federal;105;14.4;201-250;12.69;;;118;5.04;;;151;4.09;;;251-300;1.25;;;101;173;2.31
2025;biologia;Centro Universitário Unime;BA;177;Privada;105;14.4;201-250;12.6;;;201-250;1.7;;;161;3.83;;;41;6.98;;;76;251-300;0.09
2025;biologia;Universidade de Santa Cruz do Sul;RS;178;Privada;105;14.4;201-250;12.56;;;93;5.67;;;201-250;1.82;;;124;4.86;;;77;251-300;0.21
2025;biologia;Centro Universitário das Faculdades Metropolitanas Unidas;SP;179;Privada;105;14.4;201-250;12.33;;;68;6.3;;;251-300;1.17;;;195;3.04;;;78;196;1.82
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia do Maranhão;MA;180;Federal;105;14.4;201-250;12.27;;;201-250;1.98;;;1;8;;;251-300;1.07;;;102;201-250;1.22
2025;biologia;Centro Universitário São Lucas Porto Velho;RO;181;Privada;105;14.4;201-250;12.21;;;201-250;2.66;;;1;8;;;251-300;1.23;;;79;251-300;0.32
2025;biologia;Centro Universitário Central Paulista;SP;182;Privada;105;14.4;201-250;12.03;;;201-250;2.05;;;251-300;1.38;;;1;8;;;80;251-300;0.6
2025;biologia;Centro Universitário do Norte;AM;183;Privada;105;14.4;201-250;11.99;;;201-250;2.89;;;201-250;2.61;;;251-300;1.2;;;81;34;5.29
2025;biologia;Universidade Estadual de Alagoas;AL;184;Estadual;105;14.4;201-250;11.57;;;251-300;1.22;;;167;3.67;;;201-250;1.64;;;103;46;5.04
2025;biologia;Universidade Castelo Branco;RJ;185;Privada;105;14.4;201-250;11.34;;;201-250;2.46;;;251-300;0.76;;;201-250;2.76;;;82;31;5.36
2025;biologia;Centro Universitário da Fundação Herminio Ometto;SP;186;Privada;105;14.4;201-250;11.13;;;106;5.34;;;251-300;0.63;;;201-250;1.71;;;83;120;3.45
2025;biologia;Universidade Católica do Salvador;BA;187;Privada;105;14.4;201-250;11.06;;;58;6.56;;;251-300;0.78;;;201-250;2.76;;;84;201-250;0.96
2025;biologia;Centro Universitário Sagrado Coração;SP;188;Privada;105;14.4;201-250;10.96;;;301-350;0.38;;;201-250;1.95;;;137;4.52;;;85;89;4.11
2025;biologia;Universidade Estadual de Ponta Grossa;PR;189;Estadual;;;78;25.34;;;96;5.6;;;1;8;;;66;6.34;;;104;29;5.4
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia Baiano;BA;190;Federal;105;14.4;201-250;10.9;;;301-350;0.18;;;1;8;;;201-250;2.33;;;105;251-300;0.39
2025;biologia;Centro Universitário Salesiano;ES;191;Privada;105;14.4;201-250;10.78;;;126;4.84;;;201-250;2.48;;;201-250;2.15;;;86;201-250;1.31
2025;biologia;Faculdade Anhanguera de Brasília;DF;192;Privada;105;14.4;201-250;10.25;;;201-250;2.51;;;170;3.6;;;157;4.01;;;87;251-300;0.13
2025;biologia;Fundação Universidade Federal da Grande Dourados;MS;193;Federal;;;81;23.89;;;84;5.9;;;1;8;;;53;6.67;;;106;126;3.32
2025;biologia;Centro Universitário de Adamantina;SP;194;Municipal;105;14.4;251-300;8.69;;;201-250;2.13;;;201-250;2.14;;;251-300;1.38;;;107;139;3.04
2025;biologia;Centro Universitário Anhanguera de São Paulo;SP;195;Privada;105;14.4;251-300;8.47;;;301-350;0.38;;;176;3.44;;;133;4.63;;;88;251-300;0.02
2025;biologia;Universidade Federal de Roraima;RR;196;Federal;;;87;22.8;;;178;3.52;;;1;8;;;78;6.03;;;108;36;5.25
2025;biologia;Universidade Iguaçu;RJ;197;Privada;105;14.4;251-300;8.38;;;165;3.85;;;201-250;2.24;;;251-300;1.43;;;89;201-250;0.86
2025;biologia;Faculdade Maria Thereza;RJ;198;Privada;105;14.4;251-300;7.93;;;201-250;1.85;;;251-300;0.47;;;164;3.83;;;90;198;1.78
2025;biologia;Universidade Federal de Jataí;GO;199;Federal;;;91;22.25;;;161;3.95;;;1;8;;;92;5.67;;;109;65;4.63
2025;biologia;Centro Universitário São José;RJ;200;Privada;;;92;22.19;;;201-250;1.8;;;1;8;;;64;6.39;;;91;1;6
2025;biologia;Universidade de Uberaba;MG;201;Privada;105;14.4;251-300;6.96;;;251-300;0.91;;;188;3.13;;;251-300;1.36;;;92;201-250;1.56
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia Farroupilha;RS;201;Federal;;;147;16.85;;;151;4.2;;;1;8;;;159;3.96;;;126;201-250;0.69
2025;biologia;Faculdade Guaraí;TO;201;Privada;105;14.4;251-300;6.13;;;201-250;1.92;;;185;3.21;;;251-300;0.59;;;94;251-300;0.41
2025;biologia;Universidade Federal do Acre;AC;201;Federal;;;125;19.04;;;201-250;2.58;;;1;8;;;129;4.73;;;120;107;3.73
2025;biologia;Universidade do Oeste de Santa Catarina;SC;201;Privada;;;127;18.86;;;57;6.58;;;1;8;;;171;3.66;;;99;251-300;0.62
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro;RJ;201;Federal;;;108;20.85;;;38;7.06;;;1;8;;;131;4.68;;;114;201-250;1.11
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia de Brasília;DF;201;Federal;;;123;19.16;;;80;6;;;1;8;;;181;3.4;;;119;199;1.76
2025;biologia;Centro Universitário Uninorte;AC;201;Privada;;;159;16.08;;;301-350;0.08;;;1;8;;;1;8;;;107;;
2025;biologia;Centro Universitário do Paraná;PR;201;Privada;;;199;13.37;;;97;5.57;;;251-300;0.34;;;251-300;1.46;;;119;1;6
2025;biologia;Centro Universitário do Cerrado-patrocínio;MG;201;Privada;105;14.4;251-300;6.81;;;251-300;0.91;;;201-250;2.74;;;251-300;1.53;;;93;201-250;1.63
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia do Amazonas;AM;201;Federal;;;148;16.83;;;137;4.56;;;1;8;;;251-300;1.48;;;127;151;2.79
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul;RS;201;Federal;;;135;18.58;;;91;5.72;;;1;8;;;149;4.22;;;123;251-300;0.64
2025;biologia;Universidade Federal do Delta do Parnaíba;PI;201;Federal;;;113;20.52;;;198;3.01;;;1;8;;;91;5.7;;;115;103;3.81
2025;biologia;Centro Universitário Amparense;SP;201;Privada;;;185;14.04;;;301-350;0.38;;;201-250;2.09;;;96;5.57;;;113;1;6
2025;biologia;Universidade da Integração Internacional da Lusofonia Afro-brasileira;CE;201;Federal;;;102;21.42;;;185;3.34;;;1;8;;;32;7.21;;;111;147;2.87
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia de Alagoas;AL;201;Federal;;;154;16.23;;;201-250;2.48;;;1;8;;;251-300;1.51;;;128;83;4.24
2025;biologia;Centro Universitário Católica do Leste de Minas Gerais;MG;201;Privada;;;179;14.37;;;201-250;2.71;;;191;3.05;;;36;7.11;;;111;201-250;1.5
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia de Sergipe;SE;201;Federal;;;132;18.68;;;101;5.47;;;1;8;;;110;5.21;;;122;;
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia Fluminense;RJ;201;Federal;;;115;20.17;;;59;6.53;;;1;8;;;182;3.37;;;116;175;2.27
2025;biologia;Universidade Santa Úrsula;RJ;201;Privada;;;152;16.52;;;103;5.42;;;251-300;0.5;;;134;4.6;;;105;1;6
2025;biologia;Centro Universitário Cesmac;AL;201;Privada;105;14.4;301-350;2.77;;;251-300;0.96;;;251-300;0.96;;;251-300;0.51;;;103;251-300;0.34
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia do Sudeste de Minas Gerais;MG;201;Federal;;;102;21.42;;;87;5.82;;;1;8;;;201-250;2.86;;;111;60;4.74
2025;biologia;Universidade Federal do Norte do Tocantins;TO;201;Federal;;;118;19.93;;;192;3.17;;;1;8;;;76;6.08;;;118;156;2.68
2025;biologia;Faculdade de Ciências e Tecnologias de Campos Gerais;MG;201;Privada;;;146;16.91;;;251-300;0.91;;;1;8;;;1;8;;;104;;
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia de Mato Grosso;MT;201;Federal;;;188;13.8;;;251-300;1.49;;;1;8;;;301-350;0.05;;;130;82;4.26
2025;biologia;Faculdade Cesumar de Ponta Grossa;PR;201;Privada;;;186;13.86;;;182;3.42;;;251-300;0.99;;;179;3.45;;;114;1;6
2025;biologia;Centro Universitário Metodista Izabela Hendrix;MG;201;Privada;;;191;13.72;;;163;3.9;;;201-250;1.93;;;201-250;2.51;;;116;30;5.38
2025;biologia;Faculdade do Futuro;MG;201;Privada;105;14.4;301-350;3.18;;;251-300;0.91;;;251-300;1.09;;;251-300;1.18;;;102;;
2025;biologia;Centro Universitário de Sete Lagoas;MG;201;Privada;;;187;13.85;;;71;6.23;;;251-300;1.04;;;201-250;2.38;;;115;85;4.2
2025;biologia;Instituto Luterano de Ensino Superior de Itumbiara;GO;201;Privada;105;14.4;251-300;5.99;;;201-250;1.87;;;194;2.97;;;251-300;1.15;;;95;;
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia de São Paulo;SP;201;Federal;;;104;21.37;;;55;6.63;;;1;8;;;103;5.39;;;113;201-250;1.35
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia da Paraíba;PB;201;Federal;;;130;18.71;;;111;5.22;;;1;8;;;201-250;2.1;;;121;123;3.39
2025;biologia;Centro Universitário Facex;RN;201;Privada;105;14.4;251-300;5.79;;;201-250;2.84;;;251-300;0.73;;;201-250;2.22;;;96;;
2025;biologia;Centro Universitário de Itajubá;MG;201;Privada;;;138;17.6;;;166;3.82;;;1;8;;;88;5.78;;;101;;
2025;biologia;Centro Universitário Dinâmica das Cataratas;PR;201;Privada;;;158;16.09;;;251-300;0.56;;;1;8;;;156;4.04;;;106;118;3.49
2025;biologia;Centro Universitário Araguaia;GO;201;Privada;;;178;14.47;;;187;3.29;;;201-250;2.5;;;132;4.65;;;110;93;4.03
2025;biologia;Centro Universitário Ideau;RS;201;Privada;105;14.4;301-350;3.72;;;170;3.72;;;;;;;;;;;100;;
2025;biologia;Centro Universitário de Santa Fé do Sul;SP;201;Municipal;;;143;17.25;;;195;3.09;;;1;8;;;201-250;1.66;;;125;71;4.5
2025;biologia;Centro Universitário da Região da Campanha;RS;201;Privada;;;183;14.25;;;170;3.72;;;251-300;1.28;;;187;3.25;;;112;1;6
2025;biologia;Centro Universitário de Formiga;MG;201;Privada;;;175;14.85;;;147;4.3;;;201-250;2.55;;;1;8;;;109;;
2025;biologia;Universidade da Região de Joinville;SC;201;Privada;;;197;13.4;;;169;3.75;;;182;3.28;;;105;5.34;;;118;201-250;1.03
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia do Triângulo Mineiro;MG;201;Federal;;;141;17.43;;;76;6.1;;;1;8;;;193;3.09;;;124;251-300;0.24
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia de Goiás;GO;201;Federal;;;167;15.32;;;201-250;2.63;;;1;8;;;184;3.32;;;129;201-250;1.37
2025;biologia;Centro Universitário da Fundação Educacional de Barretos;SP;201;Privada;105;14.4;251-300;4.84;;;301-350;0.38;;;251-300;0.68;;;201-250;1.79;;;97;188;1.99
2025;biologia;Centro Universitário LS;DF;201;Privada;;;201-250;13.31;;;143;4.41;;;1;8;;;251-300;0.79;;;120;251-300;0.11
2025;biologia;Faculdade de Filosofia, Ciências e Letras do Alto São Francisco;MG;201;Privada;;;161;16.01;;;251-300;1.01;;;1;8;;;251-300;1;;;108;1;6
2025;biologia;Centro Universitário de Barra Mansa;RJ;201;Privada;105;14.4;251-300;4.64;;;201-250;1.8;;;201-250;1.54;;;251-300;1.3;;;98;;
2025;biologia;Faculdade Anhanguera de Macapá;AP;201;Privada;;;194;13.54;;;301-350;0.08;;;1;8;;;102;5.42;;;117;251-300;0.04
2025;biologia;Universidade Federal do Oeste do Pará;PA;201;Federal;;;99;21.54;;;201-250;2.56;;;1;8;;;57;6.57;;;110;75;4.41
2025;biologia;Universidade Estadual de Roraima;RR;201;Estadual;;;117;20.08;;;251-300;0.46;;;1;8;;;1;8;;;117;112;3.62
2025;biologia;Faculdade de São Vicente;SP;251;Privada;;;251-300;6.3;;;201-250;2.61;;;195;2.95;;;251-300;0.74;;;152;;
2025;biologia;Centro Universitário das Américas;SP;251;Privada;;;251-300;9.29;;;164;3.87;;;251-300;0.31;;;201-250;2.56;;;139;162;2.55
2025;biologia;Centro Universitário Academia;MG;251;Privada;;;251-300;8.48;;;144;4.38;;;251-300;0.52;;;201-250;1.74;;;142;195;1.84
2025;biologia;Faculdade Ages de Tucano;BA;251;Privada;;;251-300;5.29;;;251-300;1.24;;;251-300;1.07;;;201-250;1.82;;;153;201-250;1.16
2025;biologia;Faculdade de Ciências e Tecnologia Professor Dirson Maciel de Barros;PE;251;Municipal;;;201-250;10.95;;;251-300;1.54;;;1;8;;;251-300;1.41;;;137;;
2025;biologia;Faculdade Anhanguera de Belo Horizonte;MG;251;Privada;;;201-250;12.63;;;191;3.19;;;172;3.54;;;90;5.73;;;124;251-300;0.17
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia de Rondônia;RO;251;Federal;;;201-250;10.76;;;251-300;1.27;;;1;8;;;251-300;0.61;;;138;201-250;0.88
2025;biologia;Universidade do Contestado;SC;251;Privada;;;251-300;8.52;;;251-300;0.99;;;195;2.95;;;135;4.58;;;141;;
2025;biologia;Centro Universitário Guairacá;PR;251;Privada;;;251-300;7.61;;;201-250;1.7;;;166;3.7;;;201-250;2.02;;;145;251-300;0.19
2025;biologia;Faculdade de Ciências e Letras de Bragança Paulista;SP;251;Municipal;;;251-300;6.57;;;251-300;1.52;;;301-350;0.03;;;301-350;0.33;;;141;62;4.69
2025;biologia;Faculdade Estácio do Amazonas;AM;251;Privada;;;251-300;7.39;;;301-350;0.41;;;251-300;0.7;;;190;3.17;;;147;136;3.11
2025;biologia;Faculdade de Educação São Luís;SP;251;Privada;;;251-300;8.93;;;201-250;2.71;;;198;2.87;;;251-300;0.84;;;140;164;2.51
2025;biologia;Centro Universitário Cnec de Bento Gonçalves;RS;251;Privada;;;251-300;7.48;;;170;3.72;;;251-300;0.26;;;177;3.5;;;146;;
2025;biologia;Instituto Superior de Educação Elvira Dayrell;MG;251;Privada;;;251-300;7.02;;;251-300;0.91;;;301-350;0.08;;;301-350;0.03;;;148;1;6
2025;biologia;Faculdade Unibrasília de Minas Gerais;MG;251;Privada;;;201-250;10.44;;;251-300;0.91;;;195;2.95;;;111;5.19;;;132;201-250;1.39
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia Goiano;GO;251;Federal;;;201-250;12.08;;;201-250;2.15;;;178;3.39;;;153;4.12;;;134;168;2.42
2025;biologia;Escola Superior Batista do Amazonas;AM;251;Privada;;;201-250;13.1;;;301-350;0.08;;;1;8;;;147;4.27;;;121;201-250;0.75
2025;biologia;Centro Universitário Goyazes;GO;251;Privada;;;201-250;12.56;;;251-300;1.17;;;1;8;;;251-300;0.56;;;125;149;2.83
2025;biologia;Centro Universitário Celso Lisboa;RJ;251;Privada;;;251-300;9.47;;;201-250;2.53;;;177;3.41;;;201-250;1.92;;;137;201-250;1.61
2025;biologia;Faculdade One Learning;SE;251;Privada;;;251-300;7.62;;;110;5.24;;;251-300;1.43;;;251-300;0.95;;;144;;
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia do Tocantins;TO;251;Federal;;;201-250;12.67;;;192;3.17;;;1;8;;;251-300;0.77;;;132;201-250;0.73
2025;biologia;Faculdades Integradas de Fernandópolis;SP;251;Privada;;;251-300;10.03;;;44;6.91;;;201-250;2.22;;;251-300;0.9;;;135;;
2025;biologia;Centro Universitário Augusto Motta;RJ;251;Privada;;;201-250;10.27;;;201-250;2.18;;;201-250;1.56;;;251-300;1.02;;;133;24;5.51
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia do Acre;AC;251;Federal;;;201-250;12.55;;;251-300;1.6;;;1;8;;;201-250;2.48;;;133;251-300;0.47
2025;biologia;Universidade Universus Veritas Guarulhos;SP;251;Privada;;;201-250;10.74;;;167;3.8;;;201-250;1.85;;;201-250;2.28;;;129;150;2.81
2025;biologia;Centro Universitário dos Guararapes;PE;251;Privada;;;201-250;10.74;;;301-350;0.13;;;1;8;;;201-250;2.61;;;129;;
2025;biologia;Centro de Ensino Superior do Vale São Francisco;PE;251;Municipal;;;201-250;10.29;;;251-300;0.58;;;1;8;;;251-300;1.13;;;139;251-300;0.58
2025;biologia;Faculdade Anhanguera de Linhares;ES;251;Privada;;;201-250;12.18;;;201-250;2.03;;;168;3.65;;;62;6.44;;;126;251-300;0.06
2025;biologia;Centro Universitário Dom Pedro II;BA;251;Privada;;;201-250;10.13;;;251-300;1.47;;;1;8;;;251-300;0.51;;;134;251-300;0.15
2025;biologia;Centro Universitário Mário Palmério;MG;251;Privada;;;251-300;5.17;;;251-300;0.91;;;201-250;2.63;;;251-300;0.97;;;155;201-250;0.66
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia de Roraima;RR;251;Federal;;;201-250;13.18;;;201-250;1.92;;;1;8;;;251-300;0.92;;;131;172;2.34
2025;biologia;Centro Universitário Módulo;SP;251;Privada;;;251-300;4.5;;;251-300;1.04;;;251-300;0.39;;;201-250;2.81;;;156;251-300;0.26
2025;biologia;Faculdade Uniftb;SE;251;Privada;;;251-300;9.3;;;201-250;2.79;;;;;;;251-300;0.51;;;138;1;6
2025;biologia;Centro Universitário do Vale do Ribeira;SP;251;Privada;;;251-300;6.41;;;251-300;1.57;;;251-300;1.15;;;251-300;0.54;;;151;134;3.15
