ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;letras;Faculdade de Ciências e Tecnologia Professor Dirson Maciel de Barros;PE;351;Municipal;;;351-400;4.29;351-400;0.93;251-300;0.79;;;251-300;2.57;;;;;;;;;
2019;letras;Faculdade Santa Izildinha;SP;351;Privada;;;351-400;4.52;201-250;3.17;;;;;301-350;1.35;;;;;;;;;
2019;letras;Centro de Ensino Superior de Arcoverde;PE;351;Municipal;;;351-400;2.99;351-400;0.7;251-300;0.94;;;301-350;1.35;;;;;;;;;
2019;letras;Faculdade de Administração, Ciências, Educação e Letras;PR;351;Privada;;;351-400;4.63;251-300;3.09;251-300;1.11;;;351-400;0.43;;;;;;;;;
2019;letras;Faculdade de Filosofia, Ciências e Letras de Duque de Caxias;RJ;351;Privada;;;351-400;3.31;251-300;2.41;;;;;351-400;0.9;;;;;;;;;
2019;letras;Faculdade do Norte de Mato Grosso;MT;351;Privada;;;351-400;2.47;401-500;0.21;;;;;251-300;2.26;;;;;;;;;
2019;letras;Faculdades Integradas de Ciências Humanas, Saúde e Educação de Guarulhos;SP;351;Privada;;;351-400;3.53;351-400;0.99;301-350;0.03;;;251-300;2.51;;;;;;;;;
2019;letras;Faculdade JK - Unidade I - Gama;DF;351;Privada;;;351-400;4.67;351-400;0.95;251-300;1.37;;;251-300;2.35;;;;;;;;;
2019;letras;Faculdade de Guararapes;SP;351;Privada;;;351-400;3.71;301-350;1.71;;;;;301-350;2;;;;;;;;;
2019;letras;Faculdade de Educação São Luís;SP;351;Privada;;;351-400;4.52;351-400;1.09;201-250;2.68;;;351-400;0.75;;;;;;;;;
2019;letras;Faculdade Birigui;SP;351;Privada;;;351-400;4.87;301-350;1.63;251-300;0.46;;;251-300;2.78;;;;;;;;;
2019;letras;Faculdade de Educação Ciências e Letras de Paraíso;TO;351;Municipal;;;351-400;2.32;351-400;0.52;;;;;301-350;1.8;;;;;;;;;
2019;letras;Faculdade Anhanguera de Osasco;SP;351;Privada;;;351-400;3.93;301-350;1.94;251-300;1.17;;;351-400;0.82;;;;;;;;;
2019;letras;Centro Universitário da Região da Campanha;RS;351;Privada;;;351-400;2.5;301-350;1.26;251-300;0.96;;;351-400;0.28;;;;;;;;;
2019;letras;Faculdades Integradas Asmec;MG;351;Privada;;;351-400;4.65;351-400;0.47;;;;;196;4.18;;;;;;;;;
2019;letras;Faculdade de Ampére;PR;351;Privada;;;351-400;4.51;351-400;0.37;251-300;1.24;;;251-300;2.9;;;;;;;;;
2019;letras;Centro Universitário de Jales;SP;351;Privada;;;351-400;4.59;351-400;0.43;;;;;197;4.16;;;;;;;;;
2019;letras;Faculdade Anhanguera de Guarulhos;SP;351;Privada;;;351-400;2.41;301-350;1.28;251-300;0.76;;;351-400;0.37;;;;;;;;;
2019;letras;Escola Superior Batista do Amazonas;AM;351;Privada;;;351-400;4.54;301-350;1.36;;;;;201-250;3.18;;;;;;;;;
2019;letras;Faculdades Integradas de Cruzeiro;SP;351;Privada;;;351-400;3.46;251-300;2.64;;;;;351-400;0.82;;;;;;;;;
2019;letras;Faculdade Anhanguera de Taubaté;SP;351;Privada;;;351-400;4.51;351-400;0.91;201-250;1.95;;;301-350;1.65;;;;;;;;;
2019;letras;Faculdade de Filosofia Ciências e Letras de São José do Rio Pardo;SP;351;Municipal;;;351-400;3.4;301-350;1.22;201-250;2.18;;;;;;;;;;;;;
2019;letras;Faculdade Aberta do Tocantins;TO;401;Privada;;;401-500;0.1;401-500;0.04;;;;;401-500;0.06;;;;;;;;;
2019;letras;Instituto Superior de Educação de Barretos;SP;401;Privada;;;401-500;0.51;351-400;0.27;;;;;351-400;0.24;;;;;;;;;
2019;letras;Faculdade Multivix São Mateus;ES;401;Privada;;;401-500;1.74;351-400;0.29;;;;;301-350;1.45;;;;;;;;;
2019;letras;Faculdade CCI;DF;401;Privada;;;351-400;2;351-400;0.43;;;;;301-350;1.57;;;;;;;;;
2019;letras;Faculdades Integradas de Diamantino;MT;401;Privada;;;401-500;1.42;401-500;0.16;;;;;301-350;1.26;;;;;;;;;
2019;letras;Faculdades Famep Unidade Lago da Pedra - MA;MA;401;Privada;;;401-500;0.16;401-500;0.08;;;;;401-500;0.08;;;;;;;;;
2019;letras;Faculdade de Ciências Humanas do Sertão Central;PE;401;Municipal;;;401-500;0.9;401-500;0.02;;;;;351-400;0.88;;;;;;;;;
2019;letras;Faculdade Pan Americana;PA;401;Privada;;;401-500;0.39;401-500;0.1;;;;;351-400;0.29;;;;;;;;;
2019;letras;Centro Universitário Arnaldo Horácio Ferreira;BA;401;Privada;;;401-500;1.74;351-400;0.31;;;;;301-350;1.43;;;;;;;;;
2019;letras;Faculdade de Tecnologia Ipuc;RS;401;Privada;;;401-500;1.95;301-350;1.38;;;;;351-400;0.57;;;;;;;;;
2019;letras;Faculdade de Formação de Professores de Araripina;PE;401;Municipal;;;401-500;1.32;401-500;0.23;251-300;1.09;;;;;;;;;;;;;
2019;letras;Instituto Superior de Educação de Pesqueira;PE;401;Privada;;;401-500;0.64;351-400;0.54;301-350;0.1;;;;;;;;;;;;;
2023;letras;Universidade de São Paulo;SP;1;Estadual;1;36;1;63.06;24;7.47;19;7.59;;;1;8;1;40;;;;;;;
2023;letras;Universidade Estadual de Campinas;SP;2;Estadual;2;35.8;3;62.03;53;6.79;2;7.98;;;1;8;2;39.26;;;;;;;
2023;letras;Universidade Federal de Minas Gerais;MG;3;Federal;5;35.21;2;62.45;29;7.35;8;7.84;;;1;8;2;39.26;;;;;;;
2023;letras;Universidade Federal do Rio de Janeiro;RJ;4;Federal;2;35.8;4;61.08;75;6.28;21;7.54;;;1;8;2;39.26;;;;;;;
2023;letras;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;5;Estadual;2;35.8;5;60;23;7.49;24;7.47;;;1;8;5;37.04;;;;;;;
2023;letras;Universidade Federal Fluminense;RJ;6;Federal;7;34.81;7;57.42;33;7.26;30;7.34;;;1;8;8;34.82;;;;;;;
2023;letras;Universidade de Brasília;DF;7;Federal;15;33.23;6;58.44;64;6.54;51;6.86;;;1;8;5;37.04;;;;;;;
2023;letras;Universidade Federal de Santa Catarina;SC;8;Federal;15;33.23;8;57.32;38;7.14;29;7.36;;;1;8;8;34.82;;;;;;;
2023;letras;Universidade Federal de Pernambuco;PE;9;Federal;7;34.81;11;55.57;106;5.57;37;7.18;;;1;8;8;34.82;;;;;;;
2023;letras;Universidade Federal da Bahia;BA;10;Federal;15;33.23;9;56.32;96;5.8;14;7.7;;;1;8;8;34.82;;;;;;;
2023;letras;Universidade Federal do Rio Grande do Sul;RS;11;Federal;15;33.23;10;55.9;41;7.07;185;3.79;;;1;8;5;37.04;;;;;;;
2023;letras;Universidade Federal de Goiás;GO;12;Federal;15;33.23;12;55.22;110;5.47;48;6.93;;;1;8;8;34.82;;;;;;;
2023;letras;Universidade do Estado do Rio de Janeiro;RJ;13;Estadual;5;35.21;15;51.05;44;7;79;6.22;;;201-250;3.01;8;34.82;;;;;;;
2023;letras;Pontifícia Universidade Católica de São Paulo;SP;14;Privada;7;34.81;19;50.74;104;5.61;10;7.79;;;201-250;2.52;8;34.82;;;;;;;
2023;letras;Universidade Federal do Ceará;CE;15;Federal;7;34.81;22;50.51;82;6.12;23;7.5;;;1;8;16;28.89;;;;;;;
2023;letras;Universidade Federal de São Carlos;SP;16;Federal;15;33.23;14;51.81;40;7.1;9;7.82;;;1;8;16;28.89;;;;;;;
2023;letras;Universidade Federal do Paraná;PR;17;Federal;15;33.23;16;51.02;48;6.91;35;7.22;;;1;8;16;28.89;;;;;;;
2023;letras;Universidade Federal do Rio Grande do Norte;RN;18;Federal;15;33.23;23;50.51;74;6.31;31;7.31;;;1;8;16;28.89;;;;;;;
2023;letras;Pontifícia Universidade Católica do Rio Grande do Sul;RS;19;Privada;15;33.23;24;50.33;68;6.45;15;7.68;;;251-300;1.38;8;34.82;;;;;;;
2023;letras;Universidade Estadual de Londrina;PR;20;Estadual;15;33.23;25;49.22;117;5.31;44;7.02;;;1;8;16;28.89;;;;;;;
2023;letras;Universidade Federal do Maranhão;MA;21;Federal;15;33.23;28;48.48;134;4.92;59;6.67;;;1;8;16;28.89;;;;;;;
2023;letras;Universidade Federal de Sergipe;SE;22;Federal;15;33.23;30;47.81;89;5.96;134;4.96;;;1;8;16;28.89;;;;;;;
2023;letras;Universidade Federal do Piauí;PI;23;Federal;15;33.23;32;47.15;145;4.66;106;5.6;;;1;8;16;28.89;;;;;;;
2023;letras;Universidade Estadual do Ceará;CE;24;Estadual;7;34.81;37;44.97;160;4.31;186;3.77;;;1;8;16;28.89;;;;;;;
2023;letras;Universidade Presbiteriana Mackenzie;SP;25;Privada;7;34.81;39;44.6;67;6.47;36;7.2;;;201-250;2.04;16;28.89;;;;;;;
2023;letras;Universidade Federal de Santa Maria;RS;26;Federal;48;26.7;13;51.94;32;7.28;11;7.77;;;1;8;16;28.89;;;;;;;
2023;letras;Pontifícia Universidade Católica de Minas Gerais;MG;27;Privada;15;33.23;38;44.82;37;7.17;42;7.06;;;251-300;1.7;16;28.89;;;;;;;
2023;letras;Universidade Federal de Uberlândia;MG;28;Federal;48;26.7;17;50.83;34;7.24;58;6.7;;;1;8;16;28.89;;;;;;;
2023;letras;Universidade Federal de Ouro Preto;MG;29;Federal;48;26.7;21;50.55;27;7.4;77;6.26;;;1;8;16;28.89;;;;;;;
2023;letras;Universidade Federal do Pará;PA;30;Federal;15;33.23;42;43.81;147;4.61;201-250;2.31;;;1;8;16;28.89;;;;;;;
2023;letras;Pontifícia Universidade Católica do Paraná;PR;31;Privada;15;33.23;43;43.66;105;5.59;49;6.9;;;201-250;2.28;16;28.89;;;;;;;
2023;letras;Pontifícia Universidade Católica do Rio de Janeiro;RJ;32;Privada;15;33.23;44;43.41;88;5.98;7;7.86;;;301-350;0.68;16;28.89;;;;;;;
2023;letras;Universidade Estadual de Maringá;PR;33;Estadual;48;26.7;26;48.81;95;5.82;84;6.1;;;1;8;16;28.89;;;;;;;
2023;letras;Universidade Estadual do Centro Oeste;PR;34;Estadual;48;26.7;27;48.67;91;5.91;94;5.87;;;1;8;16;28.89;;;;;;;
2023;letras;Universidade Federal de Mato Grosso;MT;35;Federal;48;26.7;29;47.89;121;5.22;98;5.78;;;1;8;16;28.89;;;;;;;
2023;letras;Universidade Estadual do Oeste do Paraná;PR;36;Estadual;48;26.7;31;47.33;103;5.64;141;4.8;;;1;8;16;28.89;;;;;;;
2023;letras;Universidade Luterana do Brasil;RS;37;Privada;48;26.7;33;46.3;167;4.15;121;5.26;;;1;8;16;28.89;;;;;;;
2023;letras;Universidade do Vale do Rio dos Sinos;RS;38;Privada;48;26.7;34;45.77;54;6.77;39;7.13;;;201-250;2.98;16;28.89;;;;;;;
2023;letras;Universidade Estadual de Feira de Santana;BA;39;Estadual;48;26.7;35;45.62;135;4.89;183;3.84;;;1;8;16;28.89;;;;;;;
2023;letras;Universidade Católica de Pernambuco;PE;40;Privada;15;33.23;52;37.83;154;4.45;196;3.54;;;251-300;0.95;16;28.89;;;;;;;
2023;letras;Universidade de Caxias do Sul;RS;41;Privada;48;26.7;49;41.6;81;6.15;133;4.98;;;251-300;1.58;16;28.89;;;;;;;
2023;letras;Universidade do Estado de Mato Grosso;MT;42;Estadual;48;26.7;50;41.52;201-250;2.69;251-300;1.94;;;1;8;16;28.89;;;;;;;
2023;letras;Universidade Federal do Triângulo Mineiro;MG;43;Federal;96;17.21;20;50.66;52;6.82;47;6.95;;;1;8;16;28.89;;;;;;;
2023;letras;Fundação Universidade Federal de Rondônia;RO;44;Federal;96;17.21;41;43.84;150;4.55;201-250;2.4;;;1;8;16;28.89;;;;;;;
2023;letras;Universidade Federal de Pelotas;RS;45;Federal;96;17.21;45;42.93;301-350;0.39;104;5.65;;;1;8;16;28.89;;;;;;;
2023;letras;Universidade de Santa Cruz do Sul;RS;46;Privada;96;17.21;47;42.68;94;5.84;71;6.4;;;251-300;1.55;16;28.89;;;;;;;
2023;letras;Universidade de Passo Fundo;RS;47;Privada;96;17.21;48;42.42;122;5.19;103;5.67;;;201-250;2.67;16;28.89;;;;;;;
2023;letras;Universidade Federal de São Paulo;SP;48;Federal;15;33.23;56;22.8;26;7.42;28;7.38;;;1;8;;;;;;;;;
2023;letras;Universidade Federal do Espírito Santo;ES;49;Federal;15;33.23;68;21.3;78;6.21;41;7.09;;;1;8;;;;;;;;;
2023;letras;Universidade do Sul de Santa Catarina;SC;50;Privada;96;17.21;53;36.5;192;3.57;201-250;3.38;;;301-350;0.66;16;28.89;;;;;;;
2023;letras;Faculdade de São Bernardo do Campo - FASB I;SP;51;Privada;96;17.21;54;36.21;251-300;2.13;153;4.53;;;301-350;0.66;16;28.89;;;;;;;
2023;letras;Universidade Federal de Juiz de Fora;MG;52;Federal;15;33.23;92;18.98;49;6.89;172;4.09;;;1;8;;;;;;;;;
2023;letras;Universidade Federal de Alagoas;AL;53;Federal;15;33.23;100;18.31;80;6.17;170;4.14;;;1;8;;;;;;;;;
2023;letras;Universidade do Estado da Bahia;BA;54;Estadual;7;34.81;139;16.05;128;5.06;201-250;2.99;;;1;8;;;;;;;;;
2023;letras;Universidade Federal de Alfenas;MG;55;Federal;;;18;50.77;60;6.63;34;7.25;;;1;8;16;28.89;;;;;;;
2023;letras;Universidade de Pernambuco;PE;56;Estadual;15;33.23;119;17.14;148;4.59;152;4.55;;;1;8;;;;;;;;;
2023;letras;Universidade Católica de Brasília;DF;57;Privada;48;26.7;57;22.77;1;8;55;6.77;;;1;8;;;;;;;;;
2023;letras;Universidade Estadual do Piauí;PI;58;Estadual;15;33.23;153;15.08;201-250;2.78;163;4.3;;;1;8;;;;;;;;;
2023;letras;Universidade Federal Rural do Rio de Janeiro;RJ;59;Federal;48;26.7;67;21.31;46;6.96;73;6.35;;;1;8;;;;;;;;;
2023;letras;Universidade Federal da Paraíba;PB;60;Federal;48;26.7;72;20.55;57;6.7;95;5.85;;;1;8;;;;;;;;;
2023;letras;Universidade Estadual de Ponta Grossa;PR;61;Estadual;48;26.7;81;19.53;113;5.4;83;6.13;;;1;8;;;;;;;;;
2023;letras;Universidade Estadual do Sudoeste da Bahia;BA;62;Estadual;48;26.7;89;19.05;124;5.15;93;5.9;;;1;8;;;;;;;;;
2023;letras;Instituto Federal de Educação, Ciência e Tecnologia do Tocantins;TO;63;Federal;;;36;45.61;201-250;2.55;81;6.17;;;1;8;16;28.89;;;;;;;
2023;letras;Universidade Estadual de Goiás;GO;64;Estadual;15;33.23;201-250;12.26;201-250;2.23;251-300;2.03;;;1;8;;;;;;;;;
2023;letras;Universidade do Estado do Pará;PA;65;Estadual;15;33.23;201-250;12.22;201-250;2.53;251-300;1.69;;;1;8;;;;;;;;;
2023;letras;Centro Universitário Adventista de São Paulo;SP;66;Privada;15;33.23;201-250;12.16;165;4.2;131;5.03;;;201-250;2.93;;;;;;;;;
2023;letras;Universidade Paulista;SP;67;Privada;7;34.81;201-250;10.57;201-250;3.25;109;5.53;;;251-300;1.79;;;;;;;;;
2023;letras;Universidade Estácio de Sá;RJ;68;Privada;15;33.23;201-250;11.97;1;8;187;3.75;;;301-350;0.22;;;;;;;;;
2023;letras;Pontifícia Universidade Católica de Goiás;GO;69;Privada;15;33.23;201-250;11.5;146;4.64;164;4.27;;;201-250;2.59;;;;;;;;;
2023;letras;Universidade Católica de Santos;SP;70;Privada;48;26.7;105;17.98;92;5.89;172;4.09;;;1;8;;;;;;;;;
2023;letras;Universidade Federal de Campina Grande;PB;71;Federal;48;26.7;109;17.6;155;4.43;125;5.17;;;1;8;;;;;;;;;
2023;letras;Universidade Estadual Vale do Acaraú;CE;72;Estadual;15;33.23;201-250;10.98;195;3.5;151;4.57;;;201-250;2.91;;;;;;;;;
2023;letras;Universidade Tiradentes;SE;73;Privada;15;33.23;201-250;10.94;1;8;251-300;1.39;;;251-300;1.55;;;;;;;;;
2023;letras;Universidade Federal do Acre;AC;74;Federal;;;40;44.14;201-250;3.32;179;3.93;;;1;8;16;28.89;;;;;;;
2023;letras;Universidade Estadual do Norte do Paraná;PR;75;Estadual;48;26.7;117;17.16;158;4.36;141;4.8;;;1;8;;;;;;;;;
2023;letras;Universidade Estadual do Paraná;PR;76;Estadual;48;26.7;124;16.79;187;3.69;128;5.1;;;1;8;;;;;;;;;
2023;letras;Fundação Universidade Federal do Tocantins;TO;77;Federal;48;26.7;132;16.57;93;5.87;201-250;2.7;;;1;8;;;;;;;;;
2023;letras;Centro Universitário Ritter dos Reis;RS;78;Privada;;;46;42.92;1;8;157;4.43;;;251-300;1.6;16;28.89;;;;;;;
2023;letras;Universidade do Grande Rio Professor José de Souza Herdy;RJ;79;Privada;48;26.7;141;15.99;201-250;2.92;129;5.07;;;1;8;;;;;;;;;
2023;letras;Universidade Estadual de Santa Cruz;BA;80;Estadual;48;26.7;156;14.96;176;3.94;201-250;3.02;;;1;8;;;;;;;;;
2023;letras;Instituto Federal de Educação, Ciência e Tecnologia do Pará;PA;81;Federal;;;51;41.22;201-250;2.64;251-300;1.69;;;1;8;16;28.89;;;;;;;
2023;letras;Faculdade Pio Décimo;SE;82;Privada;48;26.7;170;14.48;179;3.87;201-250;2.61;;;1;8;;;;;;;;;
2023;letras;Universidade Federal do Estado do Rio de Janeiro;RJ;83;Federal;96;17.21;55;23.89;1;8;6;7.89;;;1;8;;;;;;;;;
2023;letras;Universidade do Oeste de Santa Catarina;SC;84;Privada;48;26.7;173;14.09;201-250;2.71;201-250;3.38;;;1;8;;;;;;;;;
2023;letras;Universidade Católica Dom Bosco;MS;85;Privada;48;26.7;175;13.91;168;4.13;26;7.43;;;201-250;2.35;;;;;;;;;
2023;letras;Centro Universitário Geraldo Di Biase;RJ;86;Privada;48;26.7;176;13.84;161;4.29;38;7.15;;;201-250;2.4;;;;;;;;;
2023;letras;Universidade Estadual da Paraíba;PB;87;Estadual;48;26.7;177;13.8;201-250;2.39;201-250;3.41;;;1;8;;;;;;;;;
2023;letras;Universidade do Estado do Rio Grande do Norte;RN;88;Estadual;48;26.7;180;13.75;251-300;2.09;191;3.66;;;1;8;;;;;;;;;
2023;letras;Universidade Federal do Amazonas;AM;89;Federal;48;26.7;188;13.5;251-300;1.55;178;3.95;;;1;8;;;;;;;;;
2023;letras;Universidade Estadual do Maranhão;MA;90;Estadual;15;33.23;251-300;6.94;251-300;1.58;201-250;2.33;;;201-250;3.03;;;;;;;;;
2023;letras;Universidade Metodista de São Paulo;SP;91;Privada;15;33.23;251-300;6.91;139;4.8;251-300;1.19;;;251-300;0.92;;;;;;;;;
2023;letras;Universidade Regional do Cariri;CE;92;Estadual;48;26.7;197;13.09;201-250;2.44;201-250;2.65;;;1;8;;;;;;;;;
2023;letras;Universidade Federal de Mato Grosso do Sul;MS;93;Federal;48;26.7;200;13.01;90;5.94;167;4.21;;;201-250;2.86;;;;;;;;;
2023;letras;Universidade Estadual de Alagoas;AL;94;Estadual;48;26.7;201-250;13;201-250;3.01;251-300;1.99;;;1;8;;;;;;;;;
2023;letras;Centro Universitário de Patos de Minas;MG;95;Privada;96;17.21;58;22.38;68;6.45;4;7.93;;;1;8;;;;;;;;;
2023;letras;Universidade do Oeste Paulista;SP;96;Privada;48;26.7;201-250;12.85;139;4.8;108;5.55;;;201-250;2.5;;;;;;;;;
2023;letras;Universidade La Salle;RS;97;Privada;96;17.21;59;22.06;1;8;86;6.06;;;1;8;;;;;;;;;
2023;letras;Universidade Federal de Viçosa;MG;98;Federal;96;17.21;62;21.95;58;6.68;33;7.27;;;1;8;;;;;;;;;
2023;letras;Universidade Federal de São João Del Rei;MG;99;Federal;96;17.21;63;21.87;77;6.24;17;7.63;;;1;8;;;;;;;;;
2023;letras;Pontifícia Universidade Católica de Campinas;SP;100;Privada;48;26.7;201-250;12.34;118;5.29;53;6.81;;;301-350;0.24;;;;;;;;;
2023;letras;Universidade Feevale;RS;101;Privada;96;17.21;64;21.74;55;6.75;45;6.99;;;1;8;;;;;;;;;
2023;letras;Universidade Regional de Blumenau;SC;102;Municipal;48;26.7;201-250;12.13;161;4.29;60;6.65;;;251-300;1.19;;;;;;;;;
2023;letras;Universidade do Extremo Sul Catarinense;SC;103;Privada;48;26.7;201-250;11.72;161;4.29;119;5.3;;;201-250;2.13;;;;;;;;;
2023;letras;Universidade Federal da Integração Latino-americana;PR;104;Federal;96;17.21;69;21.11;36;7.19;92;5.92;;;1;8;;;;;;;;;
2023;letras;Universidade Federal do Rio Grande;RS;105;Federal;96;17.21;71;20.9;47;6.93;90;5.97;;;1;8;;;;;;;;;
2023;letras;Universidade Federal Rural de Pernambuco;PE;106;Federal;96;17.21;73;20.38;42;7.05;118;5.33;;;1;8;;;;;;;;;
2023;letras;Centro Universitário Campos de Andrade;PR;107;Privada;96;17.21;75;20.22;75;6.28;91;5.94;;;1;8;;;;;;;;;
2023;letras;Universidade Anhembi Morumbi;SP;108;Privada;48;26.7;201-250;10.72;251-300;1.53;251-300;1.19;;;1;8;;;;;;;;;
2023;letras;Centro Universitário Fundação Santo André;SP;109;Privada;48;26.7;201-250;10.66;184;3.76;82;6.15;;;251-300;0.75;;;;;;;;;
2023;letras;Universidade Potiguar;RN;110;Privada;48;26.7;251-300;10.24;137;4.85;166;4.23;;;251-300;1.16;;;;;;;;;
2023;letras;Universidade Federal de Jataí;GO;111;Federal;96;17.21;80;19.72;73;6.33;115;5.39;;;1;8;;;;;;;;;
2023;letras;Universidade Castelo Branco;RJ;112;Privada;48;26.7;251-300;10.12;201-250;2.97;67;6.49;;;301-350;0.66;;;;;;;;;
2023;letras;Centro Universitário de Várzea Grande;MT;113;Privada;96;17.21;81;19.53;49;6.89;148;4.64;;;1;8;;;;;;;;;
2023;letras;Centro Universitário Euro-americano;DF;114;Privada;96;17.21;83;19.52;1;8;197;3.52;;;1;8;;;;;;;;;
2023;letras;Centro Federal de Educação Tecnológica Celso Suckow da Fonseca;RJ;115;Federal;96;17.21;87;19.37;131;4.99;72;6.38;;;1;8;;;;;;;;;
2023;letras;Centro Universitário das Faculdades Metropolitanas Unidas;SP;116;Privada;48;26.7;251-300;9.84;201-250;2.5;64;6.56;;;251-300;0.78;;;;;;;;;
2023;letras;Centro Universitário Jorge Amado;BA;117;Privada;96;17.21;90;19.04;1;8;201-250;3.04;;;1;8;;;;;;;;;
2023;letras;Faculdade Frassinetti do Recife;PE;118;Privada;48;26.7;251-300;9.18;251-300;1.93;88;6.01;;;251-300;1.24;;;;;;;;;
2023;letras;Faculdade Anhanguera de Belo Horizonte;MG;119;Privada;96;17.21;101;18.26;1;8;251-300;2.26;;;1;8;;;;;;;;;
2023;letras;Universidade de Sorocaba;SP;120;Privada;96;17.21;103;18.2;119;5.26;135;4.94;;;1;8;;;;;;;;;
2023;letras;Universidade do Vale do Taquari;RS;121;Privada;96;17.21;108;17.64;55;6.75;1;8;;;201-250;2.89;;;;;;;;;
2023;letras;Universidade Federal Rural do Semi-árido;RN;122;Federal;96;17.21;110;17.57;138;4.82;143;4.75;;;1;8;;;;;;;;;
2023;letras;Fundação Universidade Federal do Pampa;RS;123;Federal;96;17.21;118;17.15;111;5.45;189;3.7;;;1;8;;;;;;;;;
2023;letras;Universidade Católica do Salvador;BA;124;Privada;48;26.7;251-300;7.57;198;3.43;190;3.68;;;301-350;0.46;;;;;;;;;
2023;letras;Universidade Federal do Sul e Sudeste do Pará;PA;125;Federal;96;17.21;120;16.99;31;7.3;251-300;1.69;;;1;8;;;;;;;;;
2023;letras;Universidade Estadual de Roraima;RR;126;Estadual;96;17.21;122;16.89;198;3.43;112;5.46;;;1;8;;;;;;;;;
2023;letras;Centro Universitário do Norte;AM;127;Privada;48;26.7;251-300;7.23;201-250;2.83;251-300;2.29;;;201-250;2.11;;;;;;;;;
2023;letras;Centro Universitário da Vitória de Santo Antão;PE;128;Privada;96;17.21;128;16.62;131;4.99;192;3.63;;;1;8;;;;;;;;;
2023;letras;Universidade Federal de Roraima;RR;129;Federal;96;17.21;131;16.6;123;5.17;201-250;3.43;;;1;8;;;;;;;;;
2023;letras;Universidade do Estado de Minas Gerais;MG;130;Estadual;96;17.21;135;16.25;201-250;3.04;123;5.21;;;1;8;;;;;;;;;
2023;letras;Centro Universitário de Belo Horizonte;MG;131;Privada;96;17.21;140;16;156;4.41;194;3.59;;;1;8;;;;;;;;;
2023;letras;Universidade da Amazônia;PA;132;Privada;48;26.7;301-350;6.48;201-250;3.06;251-300;1.6;;;251-300;1.82;;;;;;;;;
2023;letras;Universidade de Franca;SP;133;Privada;96;17.21;144;15.8;61;6.61;251-300;1.19;;;1;8;;;;;;;;;
2023;letras;Centro Universitário Castelo Branco;ES;134;Privada;96;17.21;147;15.46;115;5.36;251-300;2.1;;;1;8;;;;;;;;;
2023;letras;Centro Universitário Planalto do Distrito Federal;DF;135;Privada;96;17.21;149;15.43;251-300;1.99;113;5.44;;;1;8;;;;;;;;;
2023;letras;Universidade Veiga de Almeida;RJ;136;Privada;96;17.21;150;15.4;83;6.1;43;7.04;;;201-250;2.26;;;;;;;;;
2023;letras;Instituto Federal de Educação, Ciência e Tecnologia do Paraná;PR;137;Federal;96;17.21;153;15.08;156;4.41;201-250;2.67;;;1;8;;;;;;;;;
2023;letras;Faculdade Unime de Educação e Comunicação;BA;138;Privada;96;17.21;161;14.79;83;6.1;61;6.63;;;201-250;2.06;;;;;;;;;
2023;letras;Universidade Federal do Recôncavo da Bahia;BA;139;Federal;96;17.21;164;14.66;180;3.85;201-250;2.81;;;1;8;;;;;;;;;
2023;letras;Centro Universitário Dom Pedro II;BA;140;Privada;96;17.21;165;14.59;68;6.45;301-350;0.14;;;1;8;;;;;;;;;
2023;letras;Universidade Estadual de Montes Claros;MG;141;Estadual;96;17.21;168;14.54;191;3.59;201-250;2.95;;;1;8;;;;;;;;;
2023;letras;Universidade Anhanguera;MS;142;Privada;96;17.21;169;14.51;83;6.1;87;6.03;;;201-250;2.38;;;;;;;;;
2023;letras;Universidade São Judas Tadeu;SP;143;Privada;96;17.21;171;14.45;119;5.26;251-300;1.19;;;1;8;;;;;;;;;
2023;letras;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;144;Privada;96;17.21;182;13.71;149;4.57;57;6.72;;;201-250;2.42;;;;;;;;;
2023;letras;Universidade Franciscana;RS;145;Privada;96;17.21;185;13.56;129;5.03;102;5.69;;;201-250;2.84;;;;;;;;;
2023;letras;Faculdade Anhanguera do Maranhão;MA;146;Privada;96;17.21;189;13.49;68;6.45;146;4.69;;;201-250;2.35;;;;;;;;;
2023;letras;Centro Universitário Sagrado Coração;SP;147;Privada;96;17.21;190;13.47;136;4.87;18;7.61;;;251-300;0.99;;;;;;;;;
2023;letras;Universidade da Região de Joinville;SC;148;Privada;96;17.21;195;13.11;198;3.43;20;7.57;;;201-250;2.11;;;;;;;;;
2023;letras;Universidade do Estado do Amazonas;AM;148;Estadual;96;17.21;195;13.11;201-250;2.25;201-250;2.86;;;1;8;;;;;;;;;
2023;letras;Universidade Cidade de São Paulo;SP;150;Privada;96;17.21;199;13.06;83;6.1;124;5.19;;;251-300;1.77;;;;;;;;;
