ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;servico-social;Universidade Federal do Rio de Janeiro;RJ;1;Federal;1;36;1;62.28;4;7.93;55;6.35;;;1;8;1;40;;;;;;;
2019;servico-social;Pontifícia Universidade Católica de São Paulo;SP;2;Privada;5;34.5;3;59.16;17;7.63;56;6.32;;;121;5.21;1;40;;;;;;;
2019;servico-social;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;3;Estadual;1;36;4;57.05;3;7.95;59;6.23;;;103;5.63;3;37.24;;;;;;;
2019;servico-social;Universidade Federal de Pernambuco;PE;4;Federal;1;36;5;56.51;20;7.56;6;7.85;;;1;8;6;33.1;;;;;;;
2019;servico-social;Universidade do Estado do Rio de Janeiro;RJ;5;Estadual;5;34.5;6;55.4;15;7.67;46;6.63;;;1;8;6;33.1;;;;;;;
2019;servico-social;Universidade Federal do Rio Grande do Sul;RS;6;Federal;11;32.25;8;53.13;7;7.86;251-300;0.03;;;1;8;3;37.24;;;;;;;
2019;servico-social;Pontifícia Universidade Católica do Rio Grande do Sul;RS;7;Privada;11;32.25;9;52.59;2;7.98;33;7.02;;;152;4.49;6;33.1;;;;;;;
2019;servico-social;Universidade de Brasília;DF;8;Federal;33;24;2;60.64;12;7.74;12;7.66;;;1;8;3;37.24;;;;;;;
2019;servico-social;Universidade Federal do Paraná;PR;9;Federal;11;32.25;10;51.75;60;6.62;131;4.03;;;1;8;6;33.1;;;;;;;
2019;servico-social;Universidade Federal da Bahia;BA;10;Federal;5;34.5;16;48.35;57;6.69;19;7.45;;;1;8;11;26.21;;;;;;;
2019;servico-social;Universidade Federal Fluminense;RJ;11;Federal;5;34.5;17;47.52;22;7.51;73;5.8;;;1;8;11;26.21;;;;;;;
2019;servico-social;Universidade Federal do Rio Grande do Norte;RN;12;Federal;11;32.25;11;49.27;36;7.18;5;7.88;;;1;8;11;26.21;;;;;;;
2019;servico-social;Universidade Estadual de Londrina;PR;13;Estadual;11;32.25;13;48.58;11;7.77;47;6.6;;;1;8;11;26.21;;;;;;;
2019;servico-social;Universidade Federal do Pará;PA;14;Federal;11;32.25;14;48.42;33;7.25;35;6.96;;;1;8;11;26.21;;;;;;;
2019;servico-social;Universidade Federal de Santa Catarina;SC;15;Federal;33;24;7;55.06;24;7.46;50;6.5;;;1;8;6;33.1;;;;;;;
2019;servico-social;Universidade do Vale do Rio dos Sinos;RS;16;Privada;11;32.25;21;45.64;6;7.88;53;6.41;;;124;5.14;11;26.21;;;;;;;
2019;servico-social;Pontifícia Universidade Católica do Rio de Janeiro;RJ;17;Privada;11;32.25;25;41.72;23;7.49;18;7.48;;;301-350;0.54;11;26.21;;;;;;;
2019;servico-social;Universidade Federal de Juiz de Fora;MG;18;Federal;33;24;15;48.37;25;7.44;43;6.72;;;1;8;11;26.21;;;;;;;
2019;servico-social;Pontifícia Universidade Católica de Campinas;SP;19;Privada;11;32.25;28;39.54;19;7.58;81;5.56;;;301-350;0.19;11;26.21;;;;;;;
2019;servico-social;Universidade Federal de Mato Grosso;MT;20;Federal;33;24;19;46.59;63;6.55;72;5.83;;;1;8;11;26.21;;;;;;;
2019;servico-social;Universidade Federal de Uberlândia;MG;21;Federal;33;24;20;46.24;13;7.72;122;4.31;;;1;8;11;26.21;;;;;;;
2019;servico-social;Universidade Paulista;SP;22;Privada;1;36;29;33.33;201-250;2.71;201-250;0.46;;;175;3.95;11;26.21;;;;;;;
2019;servico-social;Pontifícia Universidade Católica do Paraná;PR;23;Privada;33;24;23;43.14;50;6.86;30;7.12;;;201-250;2.95;11;26.21;;;;;;;
2019;servico-social;Universidade de Caxias do Sul;RS;24;Privada;33;24;24;42.21;42;7.04;16;7.54;;;251-300;1.42;11;26.21;;;;;;;
2019;servico-social;Centro Universitário das Faculdades Metropolitanas Unidas;SP;25;Privada;33;24;26;41.35;90;5.92;77;5.68;;;193;3.54;11;26.21;;;;;;;
2019;servico-social;Universidade Nove de Julho;SP;26;Privada;33;24;27;40.67;59;6.65;187;2.32;;;109;5.49;11;26.21;;;;;;;
2019;servico-social;Universidade Federal de São Paulo;SP;27;Federal;65;12;12;49.02;1;8;40;6.81;;;1;8;11;26.21;;;;;;;
2019;servico-social;Universidade Estadual de Ponta Grossa;PR;28;Estadual;65;12;18;46.75;16;7.65;103;4.89;;;1;8;11;26.21;;;;;;;
2019;servico-social;Universidade Estadual do Ceará;CE;29;Estadual;5;34.5;40;21.62;82;6.11;17;7.51;;;1;8;;;;;;;;;
2019;servico-social;Universidade Católica de Pelotas;RS;30;Privada;65;12;22;44;61;6.6;54;6.38;;;138;4.81;11;26.21;;;;;;;
2019;servico-social;Universidade Federal do Piauí;PI;31;Federal;11;32.25;34;22.71;55;6.74;2;7.97;;;1;8;;;;;;;;;
2019;servico-social;Universidade Federal do Espírito Santo;ES;32;Federal;11;32.25;35;22.65;29;7.35;24;7.3;;;1;8;;;;;;;;;
2019;servico-social;Universidade Federal da Paraíba;PB;33;Federal;11;32.25;38;22.1;21;7.53;48;6.57;;;1;8;;;;;;;;;
2019;servico-social;Universidade Federal de Alagoas;AL;34;Federal;11;32.25;42;21.4;39;7.11;57;6.29;;;1;8;;;;;;;;;
2019;servico-social;Universidade Estadual de Maringá;PR;35;Estadual;11;32.25;48;20.39;131;4.97;20;7.42;;;1;8;;;;;;;;;
2019;servico-social;Pontifícia Universidade Católica de Minas Gerais;MG;36;Privada;5;34.5;93;15.12;108;5.5;83;5.5;;;168;4.12;;;;;;;;;
2019;servico-social;Universidade Federal do Maranhão;MA;37;Federal;33;24;31;23.54;18;7.6;3;7.94;;;1;8;;;;;;;;;
2019;servico-social;Universidade Federal de Santa Maria;RS;38;Federal;33;24;33;22.75;14;7.7;32;7.05;;;1;8;;;;;;;;;
2019;servico-social;Universidade Federal de Goiás;GO;39;Federal;11;32.25;112;13.75;112;5.41;251-300;0.34;;;1;8;;;;;;;;;
2019;servico-social;Universidade Federal de Sergipe;SE;40;Federal;33;24;46;21.15;37;7.16;67;5.99;;;1;8;;;;;;;;;
2019;servico-social;Universidade Estadual da Paraíba;PB;41;Estadual;33;24;47;20.56;65;6.51;65;6.05;;;1;8;;;;;;;;;
2019;servico-social;Universidade Potiguar;RN;42;Privada;11;32.25;132;12.29;132;4.95;169;2.87;;;153;4.47;;;;;;;;;
2019;servico-social;Universidade Estácio de Sá;RJ;43;Privada;11;32.25;137;12.12;103;5.62;165;2.99;;;194;3.51;;;;;;;;;
2019;servico-social;Universidade da Amazônia;PA;44;Privada;11;32.25;141;11.99;115;5.34;104;4.86;;;251-300;1.79;;;;;;;;;
2019;servico-social;Universidade Católica de Pernambuco;PE;45;Privada;11;32.25;143;11.93;105;5.57;111;4.64;;;251-300;1.72;;;;;;;;;
2019;servico-social;Universidade do Grande Rio Professor José de Souza Herdy;RJ;46;Privada;33;24;54;19.56;71;6.37;93;5.19;;;1;8;;;;;;;;;
2019;servico-social;Universidade Estadual do Oeste do Paraná;PR;47;Estadual;33;24;55;19.45;78;6.2;91;5.25;;;1;8;;;;;;;;;
2019;servico-social;Universidade Federal do Amazonas;AM;48;Federal;33;24;58;19.1;164;4.2;37;6.9;;;1;8;;;;;;;;;
2019;servico-social;Universidade Cruzeiro do Sul;SP;49;Privada;33;24;60;18.51;32;7.28;52;6.44;;;139;4.79;;;;;;;;;
2019;servico-social;Universidade Católica do Salvador;BA;50;Privada;11;32.25;192;9.58;198;3.41;153;3.36;;;201-250;2.81;;;;;;;;;
2019;servico-social;Pontifícia Universidade Católica de Goiás;GO;51;Privada;11;32.25;199;9.39;137;4.83;142;3.7;;;301-350;0.86;;;;;;;;;
2019;servico-social;Universidade Ceuma;MA;52;Privada;33;24;76;16.41;139;4.78;144;3.63;;;1;8;;;;;;;;;
2019;servico-social;Centro Universitário Antônio Eufrásio de Toledo de Presidente Prudente;SP;53;Privada;33;24;96;14.98;152;4.48;60;6.2;;;160;4.3;;;;;;;;;
2019;servico-social;Universidade Veiga de Almeida;RJ;54;Privada;33;24;100;14.62;47;6.93;86;5.41;;;201-250;2.28;;;;;;;;;
2019;servico-social;Centro Universitário Doutor Leão Sampaio;CE;55;Privada;33;24;110;13.81;126;5.09;123;4.28;;;154;4.44;;;;;;;;;
2019;servico-social;Universidade Salvador;BA;56;Privada;11;32.25;251-300;5.49;251-300;1.82;201-250;1.13;;;201-250;2.54;;;;;;;;;
2019;servico-social;Universidade de Ribeirão Preto;SP;57;Privada;33;24;113;13.47;74;6.3;181;2.5;;;144;4.67;;;;;;;;;
2019;servico-social;Centro Universitário Santo Agostinho;PI;58;Privada;33;24;119;13.05;201-250;2.43;102;4.92;;;100;5.7;;;;;;;;;
2019;servico-social;Centro Universitário Facex;RN;59;Privada;33;24;121;12.95;148;4.57;10;7.73;;;301-350;0.65;;;;;;;;;
2019;servico-social;Centro Universitário Maurício de Nassau;PE;60;Privada;33;24;136;12.21;100;5.69;138;3.82;;;201-250;2.7;;;;;;;;;
2019;servico-social;Universidade Cesumar;PR;61;Privada;33;24;138;12.11;70;6.39;;;;;99;5.72;;;;;;;;;
2019;servico-social;Universidade Luterana do Brasil;RS;62;Privada;33;24;157;11.38;130;4.99;201-250;1.04;;;115;5.35;;;;;;;;;
2019;servico-social;Universidade Tiradentes;SE;63;Privada;33;24;167;10.91;106;5.55;201-250;0.52;;;137;4.84;;;;;;;;;
2019;servico-social;Universidade Federal do Triângulo Mineiro;MG;64;Federal;65;12;36;22.57;10;7.79;41;6.78;;;1;8;;;;;;;;;
2019;servico-social;Centro Universitário Jorge Amado;BA;65;Privada;33;24;189;9.71;176;3.92;128;4.12;;;251-300;1.67;;;;;;;;;
2019;servico-social;Centro Universitário Nobre de Feira de Santana;BA;66;Privada;65;12;39;21.7;9;7.81;70;5.89;;;1;8;;;;;;;;;
2019;servico-social;Universidade Estadual do Centro Oeste;PR;67;Estadual;65;12;41;21.61;72;6.34;25;7.27;;;1;8;;;;;;;;;
2019;servico-social;Universidade de Pernambuco;PE;68;Estadual;65;12;45;21.21;46;6.95;58;6.26;;;1;8;;;;;;;;;
2019;servico-social;Universidade Estadual de Montes Claros;MG;69;Estadual;65;12;52;20.02;159;4.32;11;7.7;;;1;8;;;;;;;;;
2019;servico-social;Centro Universitário do Norte;AM;70;Privada;33;24;201-250;7.41;195;3.48;183;2.44;;;251-300;1.49;;;;;;;;;
2019;servico-social;Universidade de Franca;SP;71;Privada;33;24;251-300;5.43;146;4.62;;;;;301-350;0.81;;;;;;;;;
2019;servico-social;Universidade Comunitária da Região de Chapecó;SC;72;Privada;65;12;71;16.91;68;6.44;109;4.7;;;97;5.77;;;;;;;;;
2019;servico-social;Centro Universitário Cesmac;AL;73;Privada;33;24;301-350;4.16;251-300;2.15;201-250;1.59;;;301-350;0.42;;;;;;;;;
2019;servico-social;Centro Universitário de Várzea Grande;MT;74;Privada;65;12;103;14.4;91;5.9;107;4.76;;;184;3.74;;;;;;;;;
2019;servico-social;Universidade de Passo Fundo;RS;75;Privada;65;12;116;13.33;75;6.27;127;4.15;;;201-250;2.91;;;;;;;;;
2019;servico-social;Universidade de Santa Cruz do Sul;RS;76;Privada;65;12;117;13.3;45;6.97;106;4.79;;;251-300;1.54;;;;;;;;;
2019;servico-social;Universidade Estadual do Paraná;PR;77;Estadual;65;12;120;13.02;142;4.71;251-300;0.31;;;1;8;;;;;;;;;
2019;servico-social;Universidade Regional de Blumenau;SC;78;Municipal;65;12;122;12.73;69;6.41;78;5.65;;;301-350;0.67;;;;;;;;;
2019;servico-social;Universidade Federal do Estado do Rio de Janeiro;RJ;79;Federal;;;30;23.84;8;7.84;1;8;;;1;8;;;;;;;;;
2019;servico-social;Universidade Católica Dom Bosco;MS;80;Privada;65;12;148;11.76;109;5.48;189;2.26;;;172;4.02;;;;;;;;;
2019;servico-social;Universidade do Estado do Rio Grande do Norte;RN;81;Estadual;;;32;23.11;30;7.32;8;7.79;;;1;8;;;;;;;;;
2019;servico-social;Universidade do Sul de Santa Catarina;SC;82;Privada;65;12;162;11.02;85;6.04;;;;;131;4.98;;;;;;;;;
2019;servico-social;Centro Universitário Funorte;MG;83;Privada;65;12;171;10.64;201-250;2.64;120;4.37;;;189;3.63;;;;;;;;;
2019;servico-social;Fundação Universidade Federal do Pampa;RS;84;Federal;;;36;22.57;27;7.39;28;7.18;;;1;8;;;;;;;;;
2019;servico-social;Centro Universitário Ceuni;AM;85;Privada;65;12;172;10.51;129;5.02;201-250;0.79;;;143;4.7;;;;;;;;;
2019;servico-social;Centro Universitário Augusto Motta;RJ;86;Privada;65;12;173;10.46;163;4.22;124;4.24;;;251-300;2;;;;;;;;;
2019;servico-social;Centro Universitário de Maceió;AL;87;Privada;65;12;180;10.26;197;3.43;137;3.85;;;201-250;2.98;;;;;;;;;
2019;servico-social;Universidade Salgado de Oliveira;RJ;88;Privada;65;12;182;10.12;97;5.76;201-250;1.31;;;201-250;3.05;;;;;;;;;
2019;servico-social;Universidade Católica de Brasília;DF;89;Privada;65;12;185;9.87;102;5.64;;;;;163;4.23;;;;;;;;;
2019;servico-social;Universidade Federal de Ouro Preto;MG;90;Federal;;;43;21.39;79;6.18;27;7.21;;;1;8;;;;;;;;;
2019;servico-social;Universidade Federal dos Vales do Jequitinhonha e Mucuri;MG;91;Federal;;;44;21.24;101;5.67;15;7.57;;;1;8;;;;;;;;;
2019;servico-social;Universidade Castelo Branco;RJ;92;Privada;65;12;201-250;8.77;166;4.15;146;3.57;;;251-300;1.05;;;;;;;;;
2019;servico-social;Centro Universitário Anhanguera de São Paulo;SP;93;Privada;65;12;201-250;8.41;201-250;2.78;148;3.51;;;251-300;2.12;;;;;;;;;
2019;servico-social;Universidade Federal do Recôncavo da Bahia;BA;94;Federal;;;49;20.3;38;7.14;94;5.16;;;1;8;;;;;;;;;
2019;servico-social;Centro Universitário Metropolitano da Amazônia;PA;95;Privada;;;50;20.29;104;5.6;44;6.69;;;1;8;;;;;;;;;
2019;servico-social;Faculdade Redentor de Campos;RJ;96;Privada;;;51;20.09;120;5.22;38;6.87;;;1;8;;;;;;;;;
2019;servico-social;Universidade Cidade de São Paulo;SP;97;Privada;65;12;201-250;7.99;200;3.36;;;;;146;4.63;;;;;;;;;
2019;servico-social;Centro Universitário Católico Salesiano Auxilium;SP;98;Privada;;;53;19.8;34;7.23;26;7.24;;;116;5.33;;;;;;;;;
2019;servico-social;Universidade Santo Amaro;SP;99;Privada;65;12;201-250;7.77;134;4.9;201-250;0.43;;;201-250;2.44;;;;;;;;;
2019;servico-social;Centro Universitário Internacional;PR;100;Privada;65;12;201-250;7.71;154;4.43;;;;;201-250;3.28;;;;;;;;;
2019;servico-social;Centro Universitário Unirb;BA;101;Privada;;;56;19.42;99;5.71;76;5.71;;;1;8;;;;;;;;;
2019;servico-social;Centro Universitário Redentor;RJ;102;Privada;;;57;19.29;93;5.85;85;5.44;;;1;8;;;;;;;;;
2019;servico-social;Universidade do Estado de Minas Gerais;MG;103;Estadual;65;12;251-300;7.24;201-250;2.19;201-250;0.89;;;166;4.16;;;;;;;;;
2019;servico-social;Centro Universitário de Volta Redonda;RJ;104;Privada;;;59;18.99;31;7.3;66;6.02;;;101;5.67;;;;;;;;;
2019;servico-social;Centro Universitário Braz Cubas;SP;105;Privada;65;12;251-300;6.47;251-300;2.1;199;1.95;;;201-250;2.42;;;;;;;;;
2019;servico-social;Universidade Anhanguera;MS;106;Privada;65;12;251-300;6.38;201-250;2.99;201-250;0.76;;;201-250;2.63;;;;;;;;;
2019;servico-social;Centro Universitário Ingá;PR;107;Privada;;;61;18.32;48;6.9;151;3.42;;;1;8;;;;;;;;;
2019;servico-social;Centro Universitário Ateneu;CE;108;Privada;;;62;18.24;40;7.09;160;3.15;;;1;8;;;;;;;;;
2019;servico-social;Universidade de Taubaté;SP;109;Municipal;;;63;18.23;138;4.81;13;7.63;;;96;5.79;;;;;;;;;
2019;servico-social;Faculdade Multivix São Mateus;ES;110;Privada;;;64;18.21;201-250;3.06;29;7.15;;;1;8;;;;;;;;;
2019;servico-social;Universidade Federal de Campina Grande;PB;111;Federal;;;65;17.72;251-300;2.12;14;7.6;;;1;8;;;;;;;;;
2019;servico-social;Universidade Cândido Mendes;RJ;112;Privada;65;12;251-300;5.49;201-250;3.17;201-250;1.53;;;301-350;0.79;;;;;;;;;
2019;servico-social;Centro Universitário Fametro;CE;113;Privada;;;66;17.41;35;7.21;92;5.22;;;131;4.98;;;;;;;;;
2019;servico-social;Centro Universitário Unirb - Alagoinhas;BA;114;Privada;;;67;17.4;84;6.06;64;6.08;;;119;5.26;;;;;;;;;
2019;servico-social;Escola Superior de Ciências da Santa Casa de Misericórdia de Vitória;ES;115;Privada;;;68;17.35;53;6.79;87;5.37;;;122;5.19;;;;;;;;;
2019;servico-social;Universidade Franciscana;RS;116;Privada;;;69;16.98;168;4.11;23;7.33;;;107;5.54;;;;;;;;;
2019;servico-social;Centro Universitário Doctum de Teófilo Otoni;MG;117;Privada;;;70;16.96;114;5.36;145;3.6;;;1;8;;;;;;;;;
2019;servico-social;Instituto Federal de Educação, Ciência e Tecnologia do Ceará;CE;118;Federal;;;72;16.89;251-300;1.07;7;7.82;;;1;8;;;;;;;;;
2019;servico-social;Fundação Universidade Federal do Tocantins;TO;119;Federal;;;73;16.67;98;5.74;167;2.93;;;1;8;;;;;;;;;
2019;servico-social;Centro Universitário Geraldo Di Biase;RJ;120;Privada;;;74;16.65;113;5.39;61;6.17;;;126;5.09;;;;;;;;;
2019;servico-social;Universidade de Cuiabá;MT;121;Privada;65;12;301-350;4.56;201-250;2.82;201-250;0.86;;;301-350;0.88;;;;;;;;;
2019;servico-social;Centro Universitário Metodista;RS;122;Privada;;;75;16.42;117;5.29;9;7.76;;;200;3.37;;;;;;;;;
2019;servico-social;Centro Universitário Inta;CE;123;Privada;;;77;16.4;56;6.72;201-250;1.68;;;1;8;;;;;;;;;
2019;servico-social;Faculdade Projeção do Guará;DF;124;Privada;;;78;16.31;86;6.02;188;2.29;;;1;8;;;;;;;;;
2019;servico-social;Faculdade de Petrolina;PE;125;Municipal;;;79;16.27;251-300;1.61;45;6.66;;;1;8;;;;;;;;;
2019;servico-social;Centro Universitário da Amazônia - UNIESAMAZ;PA;126;Privada;;;80;16.24;73;6.32;200;1.92;;;1;8;;;;;;;;;
2019;servico-social;Universidade Federal Rural do Rio de Janeiro;RJ;127;Federal;;;81;15.91;5;7.91;;;;;1;8;;;;;;;;;
2019;servico-social;Faculdade de Educação do Piauí;PI;128;Privada;;;82;15.74;62;6.58;201-250;1.16;;;1;8;;;;;;;;;
2019;servico-social;Faculdade de Ciências Sociais Aplicadas BA;BA;129;Privada;;;83;15.53;251-300;1.91;79;5.62;;;1;8;;;;;;;;;
2019;servico-social;Faculdades Doctum de Caratinga;MG;130;Privada;;;84;15.49;201-250;3.31;126;4.18;;;1;8;;;;;;;;;
2019;servico-social;Centro Universitário Dom Pedro II;BA;131;Privada;;;85;15.47;88;5.97;201-250;1.5;;;1;8;;;;;;;;;
2019;servico-social;Universidade Federal de Viçosa;MG;132;Federal;;;86;15.42;26;7.42;;;;;1;8;;;;;;;;;
2019;servico-social;Universidade Federal da Integração Latino-americana;PR;133;Federal;;;87;15.37;28;7.37;;;;;1;8;;;;;;;;;
2019;servico-social;Centro Universitário de Belo Horizonte;MG;134;Privada;;;88;15.32;64;6.53;97;5.07;;;185;3.72;;;;;;;;;
2019;servico-social;Faculdade Adelmar Rosado;PI;135;Privada;;;89;15.31;201-250;3.22;129;4.09;;;1;8;;;;;;;;;
2019;servico-social;Centro Universitário Salesiano;ES;136;Privada;;;90;15.24;165;4.18;21;7.39;;;187;3.67;;;;;;;;;
2019;servico-social;Christus Faculdade do Piauí;PI;137;Privada;;;91;15.21;201-250;2.26;101;4.95;;;1;8;;;;;;;;;
2019;servico-social;Centro Universitário do Instituto de Educação Superior de Brasília;DF;138;Privada;;;92;15.17;133;4.92;69;5.92;;;159;4.33;;;;;;;;;
2019;servico-social;Centro Universitário do Rio Grande do Norte;RN;139;Privada;;;94;15.07;41;7.07;;;;;1;8;;;;;;;;;
2019;servico-social;Centro Universitário Ages;BA;140;Privada;;;95;15;44;7;;;;;1;8;;;;;;;;;
2019;servico-social;Centro Universitário Estácio de São Paulo;SP;141;Privada;;;97;14.83;51;6.83;;;;;1;8;;;;;;;;;
2019;servico-social;Faculdade Projeção de Ceilândia;DF;142;Privada;;;98;14.7;96;5.78;201-250;0.92;;;1;8;;;;;;;;;
2019;servico-social;Centro Universitário Barão de Mauá;SP;143;Privada;;;99;14.68;49;6.88;112;4.61;;;201-250;3.19;;;;;;;;;
2019;servico-social;Centro Universitário Autônomo do Brasil;PR;144;Privada;;;101;14.53;136;4.85;74;5.77;;;177;3.91;;;;;;;;;
2019;servico-social;União das Faculdades dos Grandes Lagos;SP;145;Privada;;;102;14.44;153;4.46;113;4.58;;;113;5.4;;;;;;;;;
2019;servico-social;Faculdades Integradas de Três Lagoas;MS;146;Privada;;;104;14.15;43;7.02;195;2.08;;;128;5.05;;;;;;;;;
2019;servico-social;Faculdade 05 de Julho;CE;147;Privada;;;105;14.13;81;6.13;;;;;1;8;;;;;;;;;
2019;servico-social;Centro Universitário Sudoeste Paulista;SP;148;Privada;;;106;14.07;125;5.11;96;5.1;;;179;3.86;;;;;;;;;
2019;servico-social;Faculdade Multivix Serra;ES;149;Privada;;;107;14.04;147;4.6;63;6.11;;;201-250;3.33;;;;;;;;;
2019;servico-social;Universidade Estadual do Tocantins;TO;150;Estadual;;;108;13.94;301-350;0.63;89;5.31;;;1;8;;;;;;;;;
2019;servico-social;Faculdade Unirb - Feira de Santana;BA;151;Privada;;;109;13.83;94;5.83;;;;;1;8;;;;;;;;;
2019;servico-social;Centro Universitário Una;MG;152;Privada;;;111;13.81;116;5.32;36;6.93;;;251-300;1.56;;;;;;;;;
2019;servico-social;Centro Universitário Tabosa de Almeida;PE;153;Privada;;;114;13.41;184;3.73;51;6.47;;;201-250;3.21;;;;;;;;;
2019;servico-social;Faculdade Paulista de Serviço Social de São Caetano do Sul;SP;153;Privada;;;114;13.41;95;5.81;34;6.99;;;301-350;0.61;;;;;;;;;
2019;servico-social;Faculdade Dom Luis de Orleans e Bragança;BA;155;Privada;;;118;13.06;135;4.88;251-300;0.18;;;1;8;;;;;;;;;
2019;servico-social;Faculdade de São Lourenço;MG;156;Privada;;;123;12.68;148;4.57;149;3.48;;;146;4.63;;;;;;;;;
2019;servico-social;Centro Universitário Assunção;SP;157;Privada;;;124;12.65;67;6.46;84;5.47;;;301-350;0.72;;;;;;;;;
2019;servico-social;Centro Universitário Maurício de Nassau de Fortaleza;CE;158;Privada;;;125;12.63;118;5.27;99;5.01;;;201-250;2.35;;;;;;;;;
2019;servico-social;Centro Universitário Aparício Carvalho;RO;159;Privada;;;126;12.59;251-300;1.54;163;3.05;;;1;8;;;;;;;;;
2019;servico-social;Universidade Alto Vale do Rio do Peixe;SC;160;Privada;;;127;12.47;201-250;2.4;39;6.84;;;201-250;3.23;;;;;;;;;
2019;servico-social;Centro Universitário Luterano de Palmas;TO;161;Privada;;;128;12.45;122;5.18;201-250;1.83;;;111;5.44;;;;;;;;;
2019;servico-social;Centro Universitário Itop;TO;162;Privada;;;129;12.39;156;4.39;;;;;1;8;;;;;;;;;
2019;servico-social;Centro Universitário Facunicamps;GO;163;Privada;;;130;12.37;54;6.76;;;;;104;5.61;;;;;;;;;
2019;servico-social;Faculdade do Maciço do Baturité;CE;164;Privada;;;131;12.34;158;4.34;;;;;1;8;;;;;;;;;
2019;servico-social;Centro Universitário Nossa Senhora do Patrocínio;SP;165;Privada;;;132;12.29;175;3.94;4;7.91;;;301-350;0.44;;;;;;;;;
2019;servico-social;Centro Universitário Unihorizontes;MG;166;Privada;;;134;12.28;182;3.78;22;7.36;;;251-300;1.14;;;;;;;;;
2019;servico-social;Faculdade Anhanguera do Maranhão;MA;167;Privada;;;135;12.25;201-250;3.24;95;5.13;;;178;3.88;;;;;;;;;
2019;servico-social;Faculdade Projeção de Sobradinho;DF;168;Privada;;;139;12.08;169;4.08;;;;;1;8;;;;;;;;;
2019;servico-social;Centro Universitário Vale do Salgado;CE;169;Privada;;;140;12.02;80;6.16;201-250;0.95;;;134;4.91;;;;;;;;;
2019;servico-social;Faculdade São Salvador;BA;170;Privada;;;142;11.94;111;5.43;201-250;0.7;;;95;5.81;;;;;;;;;
2019;servico-social;Centro Universitário de Formiga;MG;171;Privada;;;144;11.93;251-300;1.42;49;6.53;;;174;3.98;;;;;;;;;
2019;servico-social;Faculdade Unirb - Aracaju;SE;172;Privada;;;145;11.85;179;3.85;;;;;1;8;;;;;;;;;
2019;servico-social;Faculdade Evangélica;DF;172;Privada;;;145;11.85;160;4.29;190;2.23;;;116;5.33;;;;;;;;;
2019;servico-social;Faculdade Redentor de Paraíba do Sul;RJ;174;Privada;;;147;11.83;180;3.83;;;;;1;8;;;;;;;;;
2019;servico-social;Gran Centro Universitário;PR;175;Privada;;;149;11.74;167;4.13;108;4.73;;;201-250;2.88;;;;;;;;;
2019;servico-social;Faculdade de Educação de Jaru;RO;176;Privada;;;150;11.69;201-250;2.87;201-250;0.82;;;1;8;;;;;;;;;
2019;servico-social;Faculdades Ipede PI;PI;177;Privada;;;151;11.67;51;6.83;201-250;0.49;;;158;4.35;;;;;;;;;
2019;servico-social;Faculdade de Ensino Superior da Amazônia Reunida;PA;178;Privada;;;152;11.65;77;6.23;;;;;112;5.42;;;;;;;;;
2019;servico-social;Faculdade Noroeste;GO;179;Privada;;;153;11.64;188;3.64;;;;;1;8;;;;;;;;;
2019;servico-social;Faculdade Santa Lúcia;SP;180;Privada;;;154;11.59;66;6.48;155;3.3;;;251-300;1.81;;;;;;;;;
2019;servico-social;Centro Universitário de Patos;PB;181;Privada;;;155;11.47;201-250;2.75;117;4.46;;;162;4.26;;;;;;;;;
2019;servico-social;Centro Universitário Mario Pontes Jucá;AL;182;Privada;;;156;11.42;89;5.95;;;;;110;5.47;;;;;;;;;
2019;servico-social;Universidade Brasil;SP;183;Privada;;;158;11.22;143;4.69;201-250;1.37;;;123;5.16;;;;;;;;;
2019;servico-social;Centro Universitário Salesiano de São Paulo;SP;184;Privada;;;159;11.16;83;6.09;161;3.12;;;251-300;1.95;;;;;;;;;
2019;servico-social;Faculdade Sucesso-PI;PI;185;Privada;;;160;11.15;201-250;3.15;;;;;1;8;;;;;;;;;
2019;servico-social;Faculdade Terra Nordeste;CE;186;Privada;;;161;11.12;201-250;2.5;133;3.97;;;145;4.65;;;;;;;;;
2019;servico-social;Faculdade Zacarias de Góes;BA;187;Privada;;;163;10.99;201-250;2.99;;;;;1;8;;;;;;;;;
2019;servico-social;Faculdades Famep Unidade Euclides da Cunha;BA;187;Privada;;;163;10.99;201-250;2.99;;;;;1;8;;;;;;;;;
2019;servico-social;Faculdade Unirb - Piauí;PI;187;Privada;;;163;10.99;201-250;2.99;;;;;1;8;;;;;;;;;
2019;servico-social;Centro Universitário Estácio do Recife;PE;190;Privada;;;166;10.99;162;4.25;180;2.53;;;164;4.21;;;;;;;;;
2019;servico-social;Faculdade Paulista de Serviço Social;SP;191;Privada;;;168;10.76;151;4.5;62;6.14;;;301-350;0.12;;;;;;;;;
