ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;engenharia-de-producao;Universidade Castelo Branco;RJ;501;Privada;;;501-600;4.63;251-300;4.15;;;;;501-600;0.48;;;;;;;;;
2019;engenharia-de-producao;Faculdade Única de Ipatinga;MG;601;Privada;;;601-700;0.46;501-600;0.11;;;;;501-600;0.35;;;;;;;;;
2019;engenharia-de-producao;Faculdade de Tecnologia Porto das Monções;SP;601;Privada;;;601-700;0.13;601-700;0.01;;;;;501-600;0.12;;;;;;;;;
2023;engenharia-de-producao;Universidade de São Paulo;SP;1;Estadual;1;36;1;63.48;27;7.67;16;7.81;;;1;8;1;40;;;;;;;
2023;engenharia-de-producao;Universidade Federal de Santa Catarina;SC;2;Federal;7;35.08;2;62.9;32;7.61;3;7.98;;;1;8;2;39.31;;;;;;;
2023;engenharia-de-producao;Universidade Estadual de Campinas;SP;3;Estadual;3;35.69;4;62.06;30;7.63;16;7.81;;;1;8;3;38.62;;;;;;;
2023;engenharia-de-producao;Universidade Federal do Rio Grande do Sul;RS;4;Federal;7;35.08;3;62.08;43;7.47;2;7.99;;;1;8;3;38.62;;;;;;;
2023;engenharia-de-producao;Universidade Federal de São Carlos;SP;5;Federal;7;35.08;5;61.92;28;7.66;30;7.64;;;1;8;3;38.62;;;;;;;
2023;engenharia-de-producao;Universidade Federal do Rio de Janeiro;RJ;6;Federal;7;35.08;6;61.62;80;7;1;8;;;1;8;3;38.62;;;;;;;
2023;engenharia-de-producao;Universidade Federal de Minas Gerais;MG;7;Federal;3;35.69;7;59.37;36;7.56;5;7.95;;;1;8;7;35.86;;;;;;;
2023;engenharia-de-producao;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;8;Estadual;7;35.08;8;58.72;29;7.64;8;7.91;;;1;8;8;35.17;;;;;;;
2023;engenharia-de-producao;Universidade Federal de Pernambuco;PE;9;Federal;7;35.08;9;57.53;106;6.67;26;7.69;;;1;8;8;35.17;;;;;;;
2023;engenharia-de-producao;Universidade Federal do Paraná;PR;10;Federal;3;35.69;12;56.31;33;7.59;31;7.62;;;1;8;11;33.1;;;;;;;
2023;engenharia-de-producao;Universidade Tecnológica Federal do Paraná;PR;11;Federal;7;35.08;15;55.68;59;7.26;55;7.32;;;1;8;11;33.1;;;;;;;
2023;engenharia-de-producao;Universidade de Brasília;DF;12;Federal;29;31.69;10;56.46;47;7.42;6;7.94;;;1;8;11;33.1;;;;;;;
2023;engenharia-de-producao;Universidade Federal Fluminense;RJ;13;Federal;29;31.69;13;56.26;49;7.39;19;7.77;;;1;8;11;33.1;;;;;;;
2023;engenharia-de-producao;Universidade Federal de Viçosa;MG;14;Federal;29;31.69;14;56.12;70;7.12;9;7.9;;;1;8;11;33.1;;;;;;;
2023;engenharia-de-producao;Universidade do Estado do Rio de Janeiro;RJ;15;Estadual;7;35.08;18;51.97;77;7.03;67;7.17;;;251-300;4.67;11;33.1;;;;;;;
2023;engenharia-de-producao;Universidade do Vale do Rio dos Sinos;RS;16;Privada;7;35.08;21;51.4;68;7.15;127;6.41;;;251-300;4.74;11;33.1;;;;;;;
2023;engenharia-de-producao;Universidade Estadual de Maringá;PR;17;Estadual;29;31.69;17;54.18;108;6.64;125;6.44;;;1;8;11;33.1;;;;;;;
2023;engenharia-de-producao;Centro Universitário da Fundação Educacional Inaciana Pe Sabóia de Medeiros;SP;18;Privada;7;35.08;23;50.24;65;7.19;33;7.6;;;401-500;2.35;11;33.1;;;;;;;
2023;engenharia-de-producao;Pontifícia Universidade Católica do Rio Grande do Sul;RS;19;Privada;7;35.08;24;49.97;103;6.7;50;7.38;;;351-400;2.79;11;33.1;;;;;;;
2023;engenharia-de-producao;Pontifícia Universidade Católica do Rio de Janeiro;RJ;20;Privada;7;35.08;27;48.87;122;6.46;103;6.72;;;501-600;0.52;8;35.17;;;;;;;
2023;engenharia-de-producao;Universidade Positivo;PR;21;Privada;7;35.08;28;48.76;201-250;5.01;140;6.25;;;251-300;4.4;11;33.1;;;;;;;
2023;engenharia-de-producao;Centro Universitário do Instituto Mauá de Tecnologia;SP;22;Privada;7;35.08;29;48.26;175;5.79;25;7.7;;;401-500;1.67;11;33.1;;;;;;;
2023;engenharia-de-producao;Pontifícia Universidade Católica de São Paulo;SP;23;Privada;29;31.69;20;51.51;94;6.82;100;6.75;;;201-250;4.84;11;33.1;;;;;;;
2023;engenharia-de-producao;Pontifícia Universidade Católica de Minas Gerais;MG;24;Privada;3;35.69;30;47.31;201-250;5.32;119;6.51;;;401-500;2.38;11;33.1;;;;;;;
2023;engenharia-de-producao;Universidade de Fortaleza;CE;25;Privada;7;35.08;31;46.59;301-350;3.57;62;7.23;;;401-500;2.69;11;33.1;;;;;;;
2023;engenharia-de-producao;Universidade Presbiteriana Mackenzie;SP;26;Privada;29;31.69;25;49.39;127;6.4;42;7.48;;;401-500;2.41;11;33.1;;;;;;;
2023;engenharia-de-producao;Universidade Federal de Juiz de Fora;MG;27;Federal;94;21.69;11;56.44;44;7.45;10;7.89;;;1;8;11;33.1;;;;;;;
2023;engenharia-de-producao;Escola de Engenharia de Piracicaba;SP;28;Municipal;29;31.69;33;45.75;200;5.47;114;6.58;;;501-600;0.6;11;33.1;;;;;;;
2023;engenharia-de-producao;Universidade Tiradentes;SE;29;Privada;29;31.69;35;45.64;201-250;4.99;138;6.27;;;501-600;1.28;11;33.1;;;;;;;
2023;engenharia-de-producao;Universidade Federal de Uberlândia;MG;30;Federal;94;21.69;16;55.41;45;7.44;91;6.87;;;1;8;11;33.1;;;;;;;
2023;engenharia-de-producao;Centro Universitário Senai Cimatec;BA;31;Privada;29;31.69;37;44.72;351-400;3.46;63;7.22;;;501-600;0.94;11;33.1;;;;;;;
2023;engenharia-de-producao;Centro Universitário Facens;SP;32;Privada;94;21.69;19;51.55;84;6.94;78;7.03;;;251-300;4.48;11;33.1;;;;;;;
2023;engenharia-de-producao;Universidade Federal de Santa Maria;RS;33;Federal;29;31.69;39;37.23;35;7.57;11;7.87;;;1;8;39;13.79;;;;;;;
2023;engenharia-de-producao;Universidade Federal do Rio Grande do Norte;RN;34;Federal;29;31.69;40;37.08;37;7.54;21;7.75;;;1;8;39;13.79;;;;;;;
2023;engenharia-de-producao;Universidade Federal de Goiás;GO;35;Federal;29;31.69;41;36.85;63;7.21;13;7.85;;;1;8;39;13.79;;;;;;;
2023;engenharia-de-producao;Universidade Federal da Paraíba;PB;36;Federal;29;31.69;43;36.29;51;7.36;69;7.14;;;1;8;39;13.79;;;;;;;
2023;engenharia-de-producao;Pontifícia Universidade Católica de Campinas;SP;37;Privada;94;21.69;34;45.67;129;6.37;177;5.78;;;501-600;0.42;11;33.1;;;;;;;
2023;engenharia-de-producao;Universidade Cesumar;PR;38;Privada;29;31.69;47;34.68;98;6.77;150;6.12;;;1;8;39;13.79;;;;;;;
2023;engenharia-de-producao;Universidade Paulista;SP;39;Privada;1;36;54;26.78;301-350;3.87;163;5.96;;;351-400;3.16;39;13.79;;;;;;;
2023;engenharia-de-producao;Universidade Federal de Ouro Preto;MG;40;Federal;94;21.69;42;36.62;56;7.3;38;7.53;;;1;8;39;13.79;;;;;;;
2023;engenharia-de-producao;Universidade Federal do Ceará;CE;41;Federal;7;35.08;65;22.86;80;7;12;7.86;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário para o Desenvolvimento do Alto Vale do Itajaí;SC;42;Privada;94;21.69;44;36.17;1;8;130;6.38;;;1;8;39;13.79;;;;;;;
2023;engenharia-de-producao;Universidade Federal do Espírito Santo;ES;43;Federal;7;35.08;68;22.57;74;7.07;41;7.5;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Universidade Metodista de Piracicaba;SP;44;Privada;7;35.08;69;22.54;1;8;117;6.54;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Fundação Universidade do Estado de Santa Catarina;SC;45;Estadual;29;31.69;56;25.6;401-500;2.58;60;7.26;;;401-500;1.97;39;13.79;;;;;;;
2023;engenharia-de-producao;Fundação Universidade Federal do Vale do São Francisco;PE;46;Federal;94;21.69;46;35.45;159;5.99;27;7.67;;;1;8;39;13.79;;;;;;;
2023;engenharia-de-producao;Universidade Federal da Bahia;BA;47;Federal;7;35.08;79;21.79;140;6.23;36;7.56;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Universidade Estadual de Santa Cruz;BA;48;Estadual;94;21.69;48;34.42;156;6.03;112;6.6;;;1;8;39;13.79;;;;;;;
2023;engenharia-de-producao;Universidade Federal de Sergipe;SE;49;Federal;29;31.69;70;22.28;72;7.1;66;7.18;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Fundação Universidade Federal de Rondônia;RO;50;Federal;94;21.69;50;32.25;401-500;2.7;20;7.76;;;1;8;39;13.79;;;;;;;
2023;engenharia-de-producao;Universidade São Judas Tadeu;SP;51;Privada;29;31.69;81;21.66;52;7.35;135;6.31;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Facvest;SC;52;Privada;94;21.69;51;31.55;168;5.88;301-350;3.88;;;1;8;39;13.79;;;;;;;
2023;engenharia-de-producao;Universidade Federal do Piauí;PI;53;Federal;29;31.69;88;21.3;157;6.02;58;7.28;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Universidade do Oeste Paulista;SP;54;Privada;94;21.69;52;31.04;153;6.07;40;7.51;;;301-350;3.67;39;13.79;;;;;;;
2023;engenharia-de-producao;Universidade de Ribeirão Preto;SP;55;Privada;29;31.69;91;21.01;153;6.07;85;6.94;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Universidade Federal de Campina Grande;PB;56;Federal;29;31.69;93;20.8;107;6.65;148;6.15;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Universidade do Estado da Bahia;BA;57;Estadual;29;31.69;94;20.69;177;5.76;86;6.93;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Universidade do Estado do Amazonas;AM;58;Estadual;29;31.69;95;20.53;201-250;5.2;54;7.33;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Universidade Federal de Pelotas;RS;59;Federal;;;22;51.26;351-400;3.49;107;6.67;;;1;8;11;33.1;;;;;;;
2023;engenharia-de-producao;Pontifícia Universidade Católica do Paraná;PR;60;Privada;7;35.08;170;16.01;251-300;4.68;65;7.19;;;251-300;4.14;;;;;;;;;
2023;engenharia-de-producao;Universidade Federal de Mato Grosso do Sul;MS;61;Federal;29;31.69;108;19.2;82;6.97;51;7.37;;;201-250;4.86;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Sociesc;SC;62;Privada;29;31.69;111;19.06;201-250;5.37;184;5.69;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Multivix Vitória;ES;63;Privada;29;31.69;119;18.5;401-500;2.79;24;7.71;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Universidade Federal do Amazonas;AM;64;Federal;29;31.69;120;18.47;251-300;4.8;186;5.67;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Universidade Federal de Alagoas;AL;65;Federal;29;31.69;121;18.38;201-250;5.28;201-250;5.1;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Universidade de Caxias do Sul;RS;66;Privada;7;35.08;194;14.98;166;5.9;139;6.26;;;351-400;2.82;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário de Várzea Grande;MT;67;Privada;29;31.69;133;17.65;109;6.63;99;6.77;;;251-300;4.25;;;;;;;;;
2023;engenharia-de-producao;Universidade do Estado do Pará;PA;68;Estadual;29;31.69;134;17.57;251-300;4.67;201-250;4.9;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário de Belo Horizonte;MG;69;Privada;29;31.69;137;17.48;251-300;4.81;251-300;4.67;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Estácio do Ceará;CE;69;Privada;29;31.69;137;17.48;111;6.6;110;6.63;;;251-300;4.25;;;;;;;;;
2023;engenharia-de-producao;Universidade Estácio de Sá;RJ;71;Privada;7;35.08;201-250;14.06;102;6.72;301-350;3.99;;;351-400;3.35;;;;;;;;;
2023;engenharia-de-producao;Universidade Estadual do Maranhão;MA;72;Estadual;29;31.69;139;17.44;351-400;3.4;157;6.04;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Universidade Santa Cecília;SP;73;Privada;;;26;49.11;97;6.78;178;5.77;;;301-350;3.46;11;33.1;;;;;;;
2023;engenharia-de-producao;Universidade do Oeste de Santa Catarina;SC;74;Privada;29;31.69;153;16.86;301-350;3.68;201-250;5.18;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Universidade da Região de Joinville;SC;75;Privada;94;21.69;55;26.06;201-250;5.1;401-500;2.75;;;251-300;4.42;39;13.79;;;;;;;
2023;engenharia-de-producao;Pontifícia Universidade Católica de Goiás;GO;76;Privada;29;31.69;192;15.29;201-250;4.97;84;6.95;;;351-400;3.37;;;;;;;;;
2023;engenharia-de-producao;Universidade Regional de Blumenau;SC;77;Municipal;29;31.69;195;14.96;142;6.21;154;6.07;;;401-500;2.68;;;;;;;;;
2023;engenharia-de-producao;Escola Superior de Engenharia e Gestão de São Paulo;SP;78;Privada;;;32;46.45;176;5.77;37;7.55;;;601-700;0.03;11;33.1;;;;;;;
2023;engenharia-de-producao;Universidade Luterana do Brasil;RS;79;Privada;29;31.69;201-250;14.06;301-350;3.94;201-250;5.33;;;201-250;4.79;;;;;;;;;
2023;engenharia-de-producao;Universidade Anhembi Morumbi;SP;80;Privada;29;31.69;201-250;14.05;201-250;5.46;151;6.11;;;401-500;2.48;;;;;;;;;
2023;engenharia-de-producao;Universidade Pitágoras Unopar Anhanguera;PR;81;Privada;29;31.69;201-250;13.83;124;6.44;251-300;4.44;;;351-400;2.95;;;;;;;;;
2023;engenharia-de-producao;Universidade de Itaúna;MG;82;Privada;29;31.69;201-250;13.78;401-500;2.05;301-350;3.73;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Faculdades de Campinas;SP;83;Privada;;;36;45.26;251-300;4.41;75;7.07;;;501-600;0.68;11;33.1;;;;;;;
2023;engenharia-de-producao;Universidade de Araraquara;SP;83;Privada;94;21.69;58;23.57;351-400;3.27;251-300;4.72;;;401-500;1.79;39;13.79;;;;;;;
2023;engenharia-de-producao;Universidade Veiga de Almeida;RJ;85;Privada;29;31.69;251-300;13.48;177;5.76;180;5.75;;;401-500;1.97;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Favip Wyden;PE;86;Privada;29;31.69;251-300;13.32;99;6.75;201-250;4.98;;;401-500;1.59;;;;;;;;;
2023;engenharia-de-producao;Universidade de Cuiabá;MT;87;Privada;29;31.69;251-300;13.29;201-250;5.44;351-400;3.43;;;251-300;4.42;;;;;;;;;
2023;engenharia-de-producao;Universidade Federal do Triângulo Mineiro;MG;88;Federal;94;21.69;61;23.27;31;7.62;29;7.65;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Universidade Vila Velha;ES;89;Privada;29;31.69;251-300;12.9;351-400;3.07;46;7.43;;;401-500;2.4;;;;;;;;;
2023;engenharia-de-producao;Universidade de Passo Fundo;RS;89;Privada;29;31.69;251-300;12.9;174;5.8;251-300;4.5;;;401-500;2.6;;;;;;;;;
2023;engenharia-de-producao;Universidade Federal de São João Del Rei;MG;91;Federal;94;21.69;64;22.87;48;7.4;43;7.47;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Geraldo Di Biase;RJ;92;Privada;29;31.69;251-300;12.76;301-350;3.73;251-300;4.75;;;251-300;4.28;;;;;;;;;
2023;engenharia-de-producao;Universidade Federal de Itajubá;MG;93;Federal;94;21.69;67;22.73;58;7.28;45;7.45;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Una;MG;94;Privada;29;31.69;301-350;12.36;401-500;2.54;201-250;5.25;;;251-300;4.57;;;;;;;;;
2023;engenharia-de-producao;Universidade do Estado de Mato Grosso;MT;95;Estadual;29;31.69;301-350;12.26;401-500;2.89;501-600;1.37;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Universidade Federal do Rio Grande;RS;96;Federal;94;21.69;71;22.17;40;7.5;107;6.67;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Jorge Amado;BA;96;Privada;29;31.69;301-350;12.17;251-300;4.59;251-300;4.8;;;401-500;2.78;;;;;;;;;
2023;engenharia-de-producao;Centro Federal de Educação Tecnológica de Minas Gerais;MG;98;Federal;94;21.69;72;22.14;105;6.68;44;7.46;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Faculdade Anhanguera de Linhares;ES;99;Privada;94;21.69;74;22.05;60;7.25;96;6.8;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Maurício de Nassau;PE;100;Privada;29;31.69;301-350;11.95;301-350;4.05;301-350;3.63;;;251-300;4.27;;;;;;;;;
2023;engenharia-de-producao;Universidade Salvador;BA;101;Privada;29;31.69;301-350;11.94;301-350;3.82;137;6.29;;;401-500;1.83;;;;;;;;;
2023;engenharia-de-producao;Universidade La Salle;RS;102;Privada;94;21.69;76;21.91;46;7.43;122;6.48;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Centro Federal de Educação Tecnológica Celso Suckow da Fonseca;RJ;103;Federal;94;21.69;77;21.85;137;6.27;34;7.58;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Universidade Federal Rural do Semi-árido;RN;104;Federal;94;21.69;80;21.74;101;6.73;80;7.01;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Universidade da Amazônia;PA;105;Privada;29;31.69;351-400;11.66;251-300;4.4;351-400;3.53;;;301-350;3.73;;;;;;;;;
2023;engenharia-de-producao;Universidade do Vale do Taquari;RS;106;Privada;94;21.69;84;21.58;123;6.45;70;7.13;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Metrocamp Wyden;SP;107;Privada;;;38;43.2;251-300;4.3;251-300;4.52;;;501-600;1.28;11;33.1;;;;;;;
2023;engenharia-de-producao;Universidade Católica de Santos;SP;108;Privada;94;21.69;85;21.47;104;6.69;98;6.78;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Fundação Universidade Federal da Grande Dourados;MS;109;Federal;94;21.69;86;21.46;73;7.08;130;6.38;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Toledo Wyden;SP;110;Privada;94;21.69;87;21.43;85;6.93;120;6.5;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Universidade São Francisco;SP;111;Privada;29;31.69;351-400;11.22;401-500;2.05;201-250;5.24;;;301-350;3.93;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Antônio Eufrásio de Toledo de Presidente Prudente;SP;112;Privada;94;21.69;89;21.05;163;5.94;72;7.11;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Universidade Federal dos Vales do Jequitinhonha e Mucuri;MG;113;Federal;94;21.69;92;21.01;161;5.97;77;7.04;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário de Jaguariúna;SP;114;Privada;29;31.69;401-500;10.55;501-600;1.22;56;7.31;;;401-500;2.02;;;;;;;;;
2023;engenharia-de-producao;Universidade Feevale;RS;114;Privada;29;31.69;401-500;10.55;351-400;3.43;143;6.21;;;501-600;0.91;;;;;;;;;
2023;engenharia-de-producao;Universidade do Extremo Sul Catarinense;SC;116;Privada;29;31.69;401-500;10.26;401-500;2.16;201-250;5.07;;;351-400;3.03;;;;;;;;;
2023;engenharia-de-producao;Instituto Federal de Educação, Ciência e Tecnologia de São Paulo;SP;117;Federal;94;21.69;100;19.99;201-250;5.09;88;6.9;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Unidade de Ensino Superior Dom Bosco;MA;118;Privada;94;21.69;101;19.96;177;5.76;144;6.2;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Cesmac;AL;119;Privada;29;31.69;401-500;9.73;401-500;2.79;201-250;5.35;;;401-500;1.59;;;;;;;;;
2023;engenharia-de-producao;Universidade Potiguar;RN;120;Privada;29;31.69;401-500;9.6;401-500;2.56;201-250;4.86;;;401-500;2.18;;;;;;;;;
2023;engenharia-de-producao;Universidade Fumec;MG;121;Privada;29;31.69;401-500;9.5;351-400;3;201-250;4.99;;;401-500;1.51;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Nossa Senhora do Patrocínio;SP;122;Privada;29;31.69;401-500;9.48;401-500;2.26;174;5.82;;;501-600;1.4;;;;;;;;;
2023;engenharia-de-producao;Universidade Católica de Pernambuco;PE;122;Privada;29;31.69;401-500;9.48;131;6.35;401-500;2.15;;;501-600;0.98;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Fanor Wyden;CE;124;Privada;29;31.69;401-500;9.25;201-250;4.96;301-350;3.7;;;501-600;0.59;;;;;;;;;
2023;engenharia-de-producao;Universidade Nove de Julho;SP;125;Privada;29;31.69;401-500;8.91;169;5.86;401-500;2.32;;;501-600;0.73;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário do Norte;AM;126;Privada;29;31.69;401-500;8.74;351-400;3.29;501-600;1.51;;;301-350;3.94;;;;;;;;;
2023;engenharia-de-producao;Universidade Federal Rural da Amazônia;PA;127;Federal;94;21.69;116;18.66;177;5.76;201-250;4.9;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Integrado de Campo Mourão;PR;128;Privada;94;21.69;123;18.13;177;5.76;251-300;4.37;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Universidade Federal do Pará;PA;129;Federal;94;21.69;128;17.94;201-250;5.04;201-250;4.9;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Universidade do Grande Rio Professor José de Souza Herdy;RJ;130;Privada;94;21.69;129;17.94;177;5.76;301-350;4.18;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Universidade de Vassouras;RJ;131;Privada;94;21.69;152;16.95;251-300;4.67;251-300;4.28;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Faculdades Oswaldo Cruz;SP;132;Privada;94;21.69;161;16.42;119;6.5;126;6.43;;;301-350;3.49;;;;;;;;;
2023;engenharia-de-producao;Faculdades Integradas de Três Lagoas;MS;133;Privada;94;21.69;162;16.34;201-250;5.42;401-500;2.92;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Universidade Estadual do Paraná;PR;134;Estadual;94;21.69;163;16.32;351-400;3.05;201-250;5.27;;;1;8;;;;;;;;;
2023;engenharia-de-producao;União das Faculdades dos Grandes Lagos;SP;135;Privada;94;21.69;165;16.24;301-350;3.98;251-300;4.26;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Universidade Comunitária da Região de Chapecó;SC;135;Privada;94;21.69;165;16.24;401-500;2.6;188;5.64;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Faculdade Anhanguera de Uberlândia;MG;137;Privada;94;21.69;173;15.83;95;6.8;301-350;4.21;;;201-250;4.82;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Estácio de Ribeirão Preto;SP;138;Privada;94;21.69;175;15.77;99;6.75;201-250;5.09;;;301-350;3.93;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário do Estado do Pará;PA;138;Privada;94;21.69;175;15.77;251-300;4.3;92;6.85;;;251-300;4.62;;;;;;;;;
2023;engenharia-de-producao;Universidade Cândido Mendes;RJ;140;Privada;29;31.69;501-600;5.76;501-600;1.32;301-350;4.03;;;501-600;0.41;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Internacional;PR;141;Privada;94;21.69;186;15.5;301-350;3.93;351-400;3.57;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Faculdade Anhanguera de Itabuna;BA;142;Privada;94;21.69;191;15.38;149;6.12;201-250;5.14;;;251-300;4.12;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Ibmr;RJ;143;Privada;94;21.69;201-250;14.73;124;6.44;601-700;0.29;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Faculdade Anhanguera de Poços de Caldas;MG;144;Privada;94;21.69;201-250;14.68;118;6.51;251-300;4.66;;;301-350;3.51;;;;;;;;;
2023;engenharia-de-producao;Universidade de Franca;SP;145;Privada;94;21.69;201-250;14.58;251-300;4.74;201-250;5.34;;;251-300;4.5;;;;;;;;;
2023;engenharia-de-producao;Universidade Ceuma;MA;145;Privada;94;21.69;201-250;14.58;301-350;3.63;401-500;2.95;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Anhanguera de São Paulo;SP;147;Privada;94;21.69;201-250;14.43;130;6.36;251-300;4.31;;;301-350;3.76;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário da Fundação Herminio Ometto;SP;148;Privada;94;21.69;201-250;14.09;251-300;4.72;61;7.24;;;401-500;2.13;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Christus;CE;149;Privada;;;45;35.7;120;6.49;47;7.42;;;1;8;39;13.79;;;;;;;
2023;engenharia-de-producao;Centro Universitário Uniasselvi de Brusque;SC;150;Privada;94;21.69;201-250;13.92;201-250;4.95;251-300;4.32;;;251-300;4.65;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Adventista de São Paulo;SP;151;Privada;94;21.69;201-250;13.9;251-300;4.48;128;6.4;;;351-400;3.02;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Estácio de Santa Catarina;SC;152;Privada;94;21.69;201-250;13.77;251-300;4.3;71;7.12;;;401-500;2.35;;;;;;;;;
2023;engenharia-de-producao;Faculdades Integradas Rui Barbosa;SP;153;Privada;94;21.69;201-250;13.66;251-300;4.3;501-600;1.36;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário da Serra Gaúcha;RS;154;Privada;94;21.69;251-300;13.6;141;6.22;152;6.1;;;501-600;1.28;;;;;;;;;
