ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2023;educacao-fisica;Universidade Salgado de Oliveira;RJ;109;Privada;19;33.86;401-500;11.41;251-300;5.04;401-500;3.31;;;401-500;3.06;;;;;;;;;
2023;educacao-fisica;Universidade Católica Dom Bosco;MS;110;Privada;48;30.42;251-300;14.79;301-350;4.54;196;5.88;;;301-350;4.37;;;;;;;;;
2023;educacao-fisica;Universidade Metodista de Piracicaba;SP;111;Privada;48;30.42;251-300;14.78;66;7.29;201-250;5.49;;;501-600;2;;;;;;;;;
2023;educacao-fisica;Universidade de Cuiabá;MT;112;Privada;48;30.42;251-300;14.76;184;6;301-350;4.33;;;301-350;4.43;;;;;;;;;
2023;educacao-fisica;Centro Universitário Estácio de Belo Horizonte;MG;113;Privada;48;30.42;251-300;14.55;251-300;5.13;183;6.02;;;401-500;3.4;;;;;;;;;
2023;educacao-fisica;Universidade Luterana do Brasil;RS;114;Privada;48;30.42;251-300;14.52;351-400;4.13;174;6.12;;;301-350;4.27;;;;;;;;;
2023;educacao-fisica;Universidade de Caxias do Sul;RS;115;Privada;48;30.42;251-300;14.4;185;5.99;201-250;5.78;;;401-500;2.63;;;;;;;;;
2023;educacao-fisica;Universidade Veiga de Almeida;RJ;116;Privada;48;30.42;251-300;14.25;201-250;5.71;81;7.13;;;501-600;1.41;;;;;;;;;
2023;educacao-fisica;Centro Universitário Presidente Antônio Carlos;MG;117;Privada;48;30.42;251-300;14.17;601-700;1.19;251-300;4.98;;;1;8;;;;;;;;;
2023;educacao-fisica;Universidade Anhanguera de São Paulo;SP;118;Privada;48;30.42;251-300;14.08;199;5.84;301-350;4.37;;;351-400;3.87;;;;;;;;;
2023;educacao-fisica;Centro Universitário Toledo Wyden;SP;119;Privada;48;30.42;251-300;14.04;1;8;301-350;4.7;;;501-600;1.34;;;;;;;;;
2023;educacao-fisica;Faculdade de Educação Física da Associação Cristã de Moços de Sorocaba;SP;120;Privada;48;30.42;301-350;13.67;401-500;3.51;144;6.45;;;351-400;3.71;;;;;;;;;
2023;educacao-fisica;Centro Universitário Doutor Leão Sampaio;CE;121;Privada;48;30.42;301-350;13.59;401-500;3.45;121;6.7;;;401-500;3.44;;;;;;;;;
2023;educacao-fisica;Centro Universitário Ceuni;AM;122;Privada;48;30.42;301-350;13.56;154;6.33;401-500;2.93;;;301-350;4.3;;;;;;;;;
2023;educacao-fisica;Universidade Iguaçu;RJ;123;Privada;48;30.42;301-350;13.4;401-500;2.89;501-600;2.51;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário Ingá;PR;124;Privada;;;46;43.77;501-600;2.1;501-600;1.97;;;1;8;12;31.7;;;;;;;
2023;educacao-fisica;Centro Universitário Cesmac;AL;125;Privada;48;30.42;301-350;13.32;251-300;5.2;87;7.07;;;601-700;1.05;;;;;;;;;
2023;educacao-fisica;Universidade Universus Veritas Guarulhos;SP;126;Privada;48;30.42;351-400;13.21;401-500;3.55;103;6.89;;;401-500;2.77;;;;;;;;;
2023;educacao-fisica;Centro Universitário Estácio do Ceará;CE;127;Privada;48;30.42;351-400;13.18;167;6.19;251-300;5.18;;;501-600;1.81;;;;;;;;;
2023;educacao-fisica;Universidade Cruzeiro do Sul;SP;128;Privada;48;30.42;351-400;12.95;173;6.12;301-350;4.66;;;501-600;2.17;;;;;;;;;
2023;educacao-fisica;Universidade Metodista de São Paulo;SP;129;Privada;48;30.42;351-400;12.89;251-300;5.03;155;6.33;;;501-600;1.53;;;;;;;;;
2023;educacao-fisica;Centro Universitário dos Guararapes;PE;130;Privada;48;30.42;351-400;12.8;251-300;5.08;301-350;4.29;;;401-500;3.43;;;;;;;;;
2023;educacao-fisica;Centro Universitário Fametro;CE;131;Privada;136;19.96;55;23.21;1;8;74;7.21;;;1;8;;;;;;;;;
2023;educacao-fisica;Fundação Universidade Federal do Vale do São Francisco;PE;132;Federal;136;19.96;57;23.11;45;7.52;39;7.59;;;1;8;;;;;;;;;
2023;educacao-fisica;Universidade Potiguar;RN;133;Privada;48;30.42;351-400;12.47;201-250;5.62;201-250;5.31;;;501-600;1.54;;;;;;;;;
2023;educacao-fisica;Universidade Tecnológica Federal do Paraná;PR;134;Federal;136;19.96;58;22.92;92;7.01;9;7.91;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário Maurício de Nassau;PE;135;Privada;48;30.42;401-500;12.25;401-500;3.54;136;6.54;;;501-600;2.17;;;;;;;;;
2023;educacao-fisica;Centro Universitário Santo Agostinho;PI;136;Privada;48;30.42;401-500;12.16;401-500;2.59;120;6.71;;;401-500;2.86;;;;;;;;;
2023;educacao-fisica;Universidade Estadual do Centro Oeste;PR;137;Estadual;136;19.96;61;22.58;89;7.04;43;7.54;;;1;8;;;;;;;;;
2023;educacao-fisica;Universidade Regional de Blumenau;SC;138;Municipal;48;30.42;401-500;12.09;301-350;4.61;111;6.81;;;601-700;0.67;;;;;;;;;
2023;educacao-fisica;Universidade Federal de Ouro Preto;MG;139;Federal;136;19.96;62;22.53;35;7.63;102;6.9;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário do Triângulo;MG;140;Privada;48;30.42;401-500;12.04;201-250;5.5;301-350;4.43;;;501-600;2.11;;;;;;;;;
2023;educacao-fisica;Universidade Regional do Cariri;CE;141;Estadual;48;30.42;401-500;11.99;601-700;0.79;401-500;3.2;;;1;8;;;;;;;;;
2023;educacao-fisica;Faculdade Guaraí;TO;142;Privada;;;49;42.26;601-700;0.92;501-600;1.64;;;1;8;12;31.7;;;;;;;
2023;educacao-fisica;Centro Universitário de Ensino, Ciência e Tecnologia do Paraná;PR;143;Privada;;;50;42.22;401-500;3.5;401-500;2.63;;;301-350;4.39;12;31.7;;;;;;;
2023;educacao-fisica;Centro Universitário da Grande Dourados;MS;144;Privada;136;19.96;73;21.77;51;7.45;156;6.32;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário Brasileiro;PE;145;Privada;136;19.96;76;21.48;1;8;201-250;5.48;;;1;8;;;;;;;;;
2023;educacao-fisica;Faculdade Especializada na Área de Saúde do Rio Grande do Sul;RS;146;Privada;136;19.96;78;21.38;201-250;5.6;21;7.78;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário Ítalo-brasileiro;SP;147;Privada;48;30.42;401-500;10.82;501-600;2.07;301-350;4.55;;;301-350;4.2;;;;;;;;;
2023;educacao-fisica;Centro Universitário Anhanguera de São Paulo;SP;148;Privada;48;30.42;401-500;10.77;73;7.21;601-700;0.42;;;401-500;3.14;;;;;;;;;
2023;educacao-fisica;Centro Universitário de Excelência;BA;149;Privada;136;19.96;80;21.21;51;7.45;201-250;5.76;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário Multivix Vitória;ES;150;Privada;136;19.96;82;21.09;251-300;5.2;11;7.89;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário Nobre de Feira de Santana;BA;151;Privada;136;19.96;84;20.97;251-300;5.03;7;7.94;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário São José;RJ;151;Privada;136;19.96;84;20.97;77;7.17;201-250;5.8;;;1;8;;;;;;;;;
2023;educacao-fisica;Universidade Católica do Salvador;BA;153;Privada;48;30.42;501-600;10.07;501-600;2.06;201-250;5.66;;;501-600;2.35;;;;;;;;;
2023;educacao-fisica;Centro Universitário Guairacá;PR;154;Privada;136;19.96;97;20.48;140;6.48;185;6;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário Católico Salesiano Auxilium;SP;155;Privada;136;19.96;102;20.2;201-250;5.64;134;6.56;;;1;8;;;;;;;;;
2023;educacao-fisica;Escola Bahiana de Medicina e Saúde Pública;BA;156;Privada;136;19.96;105;20.09;351-400;4.09;1;8;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário do Rio Grande do Norte;RN;157;Privada;136;19.96;106;19.92;166;6.2;201-250;5.72;;;1;8;;;;;;;;;
2023;educacao-fisica;Universidade Federal Rural de Pernambuco;PE;158;Federal;136;19.96;108;19.73;97;6.95;251-300;4.78;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário Central Paulista;SP;159;Privada;136;19.96;109;19.71;48;7.49;301-350;4.22;;;1;8;;;;;;;;;
2023;educacao-fisica;Universidade Castelo Branco;RJ;160;Privada;48;30.42;501-600;9.13;401-500;2.73;201-250;5.37;;;601-700;1.03;;;;;;;;;
2023;educacao-fisica;Universidade Estadual de Roraima;RR;160;Estadual;136;19.96;111;19.59;1;8;401-500;3.59;;;1;8;;;;;;;;;
2023;educacao-fisica;Universidade de Franca;SP;162;Privada;136;19.96;113;19.48;68;7.27;301-350;4.21;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário Padre Albino;SP;163;Privada;136;19.96;116;19.18;301-350;4.34;108;6.84;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário Facol;PE;164;Privada;136;19.96;120;19.07;201-250;5.67;201-250;5.4;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário Planalto do Distrito Federal;DF;165;Privada;136;19.96;121;19.01;251-300;5.03;187;5.98;;;1;8;;;;;;;;;
2023;educacao-fisica;Faculdade Metropolitana;RO;166;Privada;136;19.96;127;18.58;164;6.22;301-350;4.36;;;1;8;;;;;;;;;
2023;educacao-fisica;Faculdade de Ensino Superior do Interior Paulista;SP;167;Privada;136;19.96;128;18.56;301-350;4.69;197;5.87;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário Claretiano;SP;168;Privada;136;19.96;131;18.33;301-350;4.72;201-250;5.61;;;1;8;;;;;;;;;
2023;educacao-fisica;Universidade da Amazônia;PA;169;Privada;48;30.42;601-700;7.76;401-500;3.61;501-600;1.93;;;501-600;2.22;;;;;;;;;
2023;educacao-fisica;Centro Universitário Projeção;DF;170;Privada;136;19.96;136;18.18;36;7.62;501-600;2.56;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário Uninovafapi;PI;171;Privada;136;19.96;139;17.98;301-350;4.44;201-250;5.54;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário Metropolitano da Amazônia;PA;172;Privada;136;19.96;143;17.86;186;5.98;351-400;3.88;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário do Distrito Federal;DF;173;Privada;136;19.96;147;17.82;40;7.57;172;6.14;;;301-350;4.11;;;;;;;;;
2023;educacao-fisica;Centro Universitário de Rio Preto;SP;174;Privada;48;30.42;601-700;7.27;501-600;2.06;251-300;4.84;;;601-700;0.37;;;;;;;;;
2023;educacao-fisica;Universidade do Estado do Amazonas;AM;175;Estadual;136;19.96;149;17.73;201-250;5.6;351-400;4.13;;;1;8;;;;;;;;;
2023;educacao-fisica;Universidade do Vale do Sapucaí;MG;176;Privada;136;19.96;153;17.6;401-500;2.85;116;6.75;;;1;8;;;;;;;;;
2023;educacao-fisica;Universidade Federal de Catalão;GO;177;Federal;136;19.96;163;17.46;157;6.3;401-500;3.16;;;1;8;;;;;;;;;
2023;educacao-fisica;Escola Superior de Educação Física de Jundiaí;SP;178;Municipal;48;30.42;601-700;6.97;251-300;5.1;501-600;1.87;;;;;;;;;;;;;
2023;educacao-fisica;Universidade de Mogi das Cruzes;SP;179;Privada;136;19.96;164;17.37;351-400;3.9;201-250;5.47;;;1;8;;;;;;;;;
2023;educacao-fisica;Faculdade Anhanguera de Ipatinga;MG;180;Privada;136;19.96;165;17.3;201-250;5.8;75;7.2;;;301-350;4.3;;;;;;;;;
2023;educacao-fisica;Faculdade de Viçosa;MG;181;Privada;136;19.96;176;16.96;77;7.17;199;5.85;;;351-400;3.94;;;;;;;;;
2023;educacao-fisica;Fundação Universidade Federal de Rondônia;RO;182;Federal;136;19.96;180;16.87;201-250;5.6;401-500;3.27;;;1;8;;;;;;;;;
2023;educacao-fisica;Faculdade Anhanguera de Campinas;SP;183;Privada;136;19.96;182;16.85;113;6.78;190;5.95;;;301-350;4.12;;;;;;;;;
2023;educacao-fisica;Centro Universitário Maria Milza;BA;184;Privada;136;19.96;191;16.66;351-400;4.1;301-350;4.56;;;1;8;;;;;;;;;
2023;educacao-fisica;Universidade Federal do Recôncavo da Bahia;BA;185;Federal;136;19.96;195;16.55;201-250;5.43;401-500;3.12;;;1;8;;;;;;;;;
2023;educacao-fisica;Universidade do Estado de Minas Gerais;MG;186;Estadual;136;19.96;201-250;16.33;401-500;3.48;251-300;4.85;;;1;8;;;;;;;;;
2023;educacao-fisica;Faculdade Anhanguera de Dourados;MS;187;Privada;136;19.96;201-250;16.21;86;7.07;601-700;1.14;;;1;8;;;;;;;;;
2023;educacao-fisica;Faculdade Anhanguera de Bauru;SP;188;Privada;136;19.96;201-250;16.17;91;7.02;201-250;5.42;;;351-400;3.73;;;;;;;;;
2023;educacao-fisica;Centro Universitário Ibmr;RJ;189;Privada;136;19.96;201-250;15.9;124;6.66;201-250;5.65;;;351-400;3.59;;;;;;;;;
2023;educacao-fisica;Universidade Comunitária da Região de Chapecó;SC;189;Privada;136;19.96;201-250;15.9;401-500;3.46;301-350;4.44;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário do Espírito Santo;ES;191;Privada;136;19.96;201-250;15.89;251-300;5.24;6;7.95;;;401-500;2.7;;;;;;;;;
2023;educacao-fisica;Faculdade Anhanguera de Betim;MG;192;Privada;136;19.96;201-250;15.77;94;6.98;117;6.74;;;501-600;2.05;;;;;;;;;
2023;educacao-fisica;Centro Universitário Piaget;SP;193;Privada;136;19.96;201-250;15.65;301-350;4.57;401-500;3.08;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário Luterano de Palmas;TO;194;Privada;136;19.96;201-250;15.47;201-250;5.64;178;6.08;;;351-400;3.75;;;;;;;;;
2023;educacao-fisica;Universidade Católica de Petrópolis;RJ;195;Privada;136;19.96;201-250;15.44;251-300;5.12;27;7.72;;;401-500;2.6;;;;;;;;;
2023;educacao-fisica;Centro Universitário Favip Wyden;PE;196;Privada;136;19.96;201-250;15.33;57;7.39;56;7.4;;;601-700;0.54;;;;;;;;;
2023;educacao-fisica;Centro Universitário São Lucas Ji-paraná;RO;197;Privada;136;19.96;201-250;15.22;251-300;5.03;501-600;2.19;;;1;8;;;;;;;;;
2023;educacao-fisica;Universidade do Contestado;SC;198;Privada;136;19.96;251-300;14.86;501-600;2.06;251-300;4.8;;;1;8;;;;;;;;;
2023;educacao-fisica;Universidade de Sorocaba;SP;198;Privada;136;19.96;201-250;14.86;200;5.83;14;7.86;;;601-700;1.17;;;;;;;;;
2023;educacao-fisica;Faculdades Integradas de Bauru;SP;200;Privada;136;19.96;251-300;14.83;401-500;3.16;351-400;3.67;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário Maurício de Nassau de Campina Grande;PB;201;Privada;136;19.96;401-500;11.39;401-500;3.26;147;6.42;;;501-600;1.71;;;;;;;;;
2023;educacao-fisica;Centro Universitário Anhangüera;SP;201;Privada;136;19.96;251-300;14.16;201-250;5.34;91;7.02;;;501-600;1.8;;;;;;;;;
2023;educacao-fisica;Centro Universitário da Amazônia;PA;201;Privada;136;19.96;401-500;11.5;301-350;4.3;401-500;3.09;;;301-350;4.11;;;;;;;;;
2023;educacao-fisica;Faculdade Anhanguera de Uberlândia;MG;201;Privada;136;19.96;251-300;14.59;136;6.53;351-400;3.8;;;301-350;4.26;;;;;;;;;
2023;educacao-fisica;Instituto Federal de Educação, Ciência e Tecnologia de Roraima;RR;201;Federal;136;19.96;351-400;12.47;501-600;1.55;401-500;2.92;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário Ritter dos Reis;RS;201;Privada;136;19.96;351-400;12.46;501-600;2.06;501-600;2.4;;;1;8;;;;;;;;;
2023;educacao-fisica;Faculdade de Tupã;SP;201;Privada;136;19.96;251-300;14.01;251-300;5.03;601-700;0.98;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário Univel;PR;201;Privada;136;19.96;301-350;14;201-250;5.68;301-350;4.32;;;351-400;4;;;;;;;;;
2023;educacao-fisica;Centro Universitário de Pato Branco;PR;201;Privada;136;19.96;401-500;11.39;401-500;2.85;58;7.38;;;601-700;1.16;;;;;;;;;
2023;educacao-fisica;Centro de Ensino Superior do Vale São Francisco;PE;201;Municipal;136;19.96;401-500;11.44;501-600;2.51;601-700;0.93;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário Estácio de São Paulo;SP;201;Privada;136;19.96;401-500;11.64;301-350;4.69;251-300;5.11;;;501-600;1.84;;;;;;;;;
2023;educacao-fisica;Universidade de Uberaba;MG;201;Privada;136;19.96;301-350;13.84;401-500;3.21;83;7.11;;;401-500;3.52;;;;;;;;;
2023;educacao-fisica;Faculdade Mato Grosso do Sul;MS;201;Privada;136;19.96;401-500;12.05;601-700;0.7;401-500;3.35;;;1;8;;;;;;;;;
2023;educacao-fisica;Universidade de Passo Fundo;RS;201;Privada;136;19.96;401-500;12.01;401-500;2.8;251-300;4.86;;;301-350;4.35;;;;;;;;;
2023;educacao-fisica;Universidade de Santa Cruz do Sul;RS;201;Privada;136;19.96;301-350;13.52;201-250;5.69;146;6.43;;;501-600;1.4;;;;;;;;;
2023;educacao-fisica;Universidade do Estado de Mato Grosso;MT;201;Estadual;136;19.96;401-500;11.5;501-600;1.56;501-600;1.94;;;1;8;;;;;;;;;
2023;educacao-fisica;Faculdades Integradas Einstein de Limeira;SP;201;Privada;136;19.96;251-300;14.79;351-400;3.86;47;7.5;;;401-500;3.43;;;;;;;;;
2023;educacao-fisica;Centro Universitário Estácio de Sergipe;SE;201;Privada;136;19.96;401-500;11.75;201-250;5.52;351-400;4.03;;;501-600;2.2;;;;;;;;;
2023;educacao-fisica;Faculdades Integradas Aparício Carvalho Vilhena;RO;201;Privada;136;19.96;251-300;14.77;351-400;4.09;401-500;2.68;;;1;8;;;;;;;;;
2023;educacao-fisica;Faculdade Mercúrio;RJ;201;Privada;136;19.96;351-400;12.47;401-500;3.12;601-700;1.35;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário Senac;SP;201;Privada;136;19.96;401-500;12.19;351-400;3.95;50;7.47;;;601-700;0.77;;;;;;;;;
2023;educacao-fisica;Centro Universitário da Grande Fortaleza;CE;201;Privada;136;19.96;401-500;11.68;351-400;4.09;251-300;5.24;;;501-600;2.35;;;;;;;;;
2023;educacao-fisica;Centro Universitário da Amazônia - UNIESAMAZ;PA;201;Privada;136;19.96;251-300;14.36;301-350;4.54;501-600;1.82;;;1;8;;;;;;;;;
2023;educacao-fisica;Universidade Estadual do Maranhão;MA;201;Estadual;136;19.96;351-400;12.86;601-700;1.22;401-500;3.64;;;1;8;;;;;;;;;
2023;educacao-fisica;Faculdade de Americana;SP;201;Privada;136;19.96;401-500;11.22;401-500;3.12;125;6.65;;;501-600;1.45;;;;;;;;;
2023;educacao-fisica;Centro Universitário Maurício de Nassau de Natal;RN;201;Privada;136;19.96;301-350;13.45;401-500;3.63;123;6.68;;;401-500;3.14;;;;;;;;;
2023;educacao-fisica;Centro Universitário Estácio de Goiás;GO;201;Privada;136;19.96;351-400;12.72;201-250;5.6;251-300;4.75;;;501-600;2.37;;;;;;;;;
2023;educacao-fisica;Universidade do Vale do Itajaí;SC;201;Privada;136;19.96;301-350;13.73;351-400;3.83;98;6.95;;;401-500;2.95;;;;;;;;;
2023;educacao-fisica;Centro Universitário Unirb;BA;201;Privada;136;19.96;301-350;13.35;351-400;4.09;601-700;1.26;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário Módulo;SP;201;Privada;136;19.96;301-350;13.84;124;6.66;251-300;4.83;;;501-600;2.35;;;;;;;;;
2023;educacao-fisica;Faculdade Anhanguera de São Luiz;MA;201;Privada;136;19.96;251-300;14.67;201-250;5.77;251-300;5.12;;;351-400;3.78;;;;;;;;;
2023;educacao-fisica;Faculdade Estácio de Carapicuíba;SP;201;Privada;136;19.96;301-350;13.43;201-250;5.34;201-250;5.33;;;401-500;2.76;;;;;;;;;
2023;educacao-fisica;Centro Universitário Maurício de Nassau de João Pessoa;PB;201;Privada;136;19.96;351-400;12.67;351-400;3.8;201-250;5.82;;;401-500;3.05;;;;;;;;;
2023;educacao-fisica;Centro Universitário União das Américas Descomplica;PR;201;Privada;136;19.96;301-350;13.73;351-400;3.8;186;5.99;;;351-400;3.94;;;;;;;;;
2023;educacao-fisica;Centro Universitário Geraldo Di Biase;RJ;201;Privada;136;19.96;351-400;12.87;501-600;2.37;501-600;2.5;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário para o Desenvolvimento do Alto Vale do Itajaí;SC;201;Privada;136;19.96;301-350;13.85;301-350;4.63;46;7.51;;;501-600;1.71;;;;;;;;;
2023;educacao-fisica;Centro Universitário Integrado de Campo Mourão;PR;201;Privada;136;19.96;251-300;14.22;351-400;4.09;128;6.62;;;401-500;3.51;;;;;;;;;
2023;educacao-fisica;Universidade Anhanguera;MS;201;Privada;136;19.96;401-500;11.95;251-300;5.26;401-500;2.81;;;351-400;3.88;;;;;;;;;
2023;educacao-fisica;Centro Universitário Unigran Capital;MS;201;Privada;136;19.96;301-350;13.48;301-350;4.2;201-250;5.7;;;351-400;3.58;;;;;;;;;
2023;educacao-fisica;Centro Universitário - Uniesp;PB;201;Privada;136;19.96;251-300;14.36;701-800;0.19;170;6.17;;;1;8;;;;;;;;;
2023;educacao-fisica;Universidade de Taubaté;SP;201;Municipal;136;19.96;401-500;11.36;401-500;2.71;301-350;4.52;;;301-350;4.13;;;;;;;;;
2023;educacao-fisica;Centro Universitário Sant'Anna;SP;201;Privada;136;19.96;351-400;12.63;251-300;5.06;251-300;4.87;;;401-500;2.7;;;;;;;;;
2023;educacao-fisica;Centro Universitário da Fundação Herminio Ometto;SP;201;Privada;136;19.96;251-300;14.28;201-250;5.31;28;7.71;;;601-700;1.26;;;;;;;;;
2023;educacao-fisica;Centro Universitário do Cerrado-patrocínio;MG;201;Privada;136;19.96;401-500;10.96;401-500;3.26;301-350;4.31;;;401-500;3.39;;;;;;;;;
2023;educacao-fisica;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;201;Privada;136;19.96;301-350;13.77;251-300;5.1;188;5.97;;;401-500;2.7;;;;;;;;;
2023;educacao-fisica;Centro Universitário Nossa Senhora do Patrocínio;SP;201;Privada;136;19.96;251-300;14.44;145;6.43;184;6.01;;;501-600;2;;;;;;;;;
2023;educacao-fisica;Centro Universitário Maurício de Nassau de Aracaju;SE;201;Privada;136;19.96;251-300;14.18;301-350;4.49;100;6.93;;;401-500;2.76;;;;;;;;;
2023;educacao-fisica;Faculdades Integradas de Três Lagoas;MS;201;Privada;136;19.96;401-500;11.03;351-400;3.89;401-500;2.76;;;301-350;4.38;;;;;;;;;
2023;educacao-fisica;Centro Universitário Celso Lisboa;RJ;201;Privada;136;19.96;351-400;12.34;301-350;4.36;401-500;3.58;;;301-350;4.4;;;;;;;;;
2023;educacao-fisica;Centro Universitário Filadélfia;PR;201;Privada;136;19.96;401-500;11.17;401-500;2.63;40;7.58;;;601-700;0.96;;;;;;;;;
2023;educacao-fisica;Faculdade Católica da Paraíba;PB;251;Privada;136;19.96;601-700;7.54;701-800;0.13;65;7.31;;;701-800;0.1;;;;;;;;;
2023;educacao-fisica;Centro Universitário Moura Lacerda;SP;251;Privada;136;19.96;501-600;8.68;501-600;2.06;301-350;4.71;;;501-600;1.91;;;;;;;;;
2023;educacao-fisica;Faculdade de Ciências e Letras de Bragança Paulista;SP;251;Municipal;136;19.96;601-700;6.62;601-700;1.3;251-300;5.29;;;701-800;0.03;;;;;;;;;
2023;educacao-fisica;Universidade Salvador;BA;251;Privada;136;19.96;501-600;9.01;301-350;4.3;401-500;3.25;;;501-600;1.46;;;;;;;;;
2023;educacao-fisica;Centro Universitário Maurício de Nassau de Barreiras;BA;251;Privada;136;19.96;501-600;8.85;401-500;3.12;401-500;3.38;;;501-600;2.35;;;;;;;;;
2023;educacao-fisica;Faculdade de Filosofia Ciências e Letras Dom Bosco;RJ;251;Privada;136;19.96;601-700;5.18;501-600;1.48;501-600;2.44;;;601-700;1.26;;;;;;;;;
2023;educacao-fisica;Faculdade de Mauá;SP;251;Privada;136;19.96;601-700;4.67;601-700;1.1;401-500;3.04;;;601-700;0.53;;;;;;;;;
2023;educacao-fisica;Centro Universitário Estácio da Bahia;BA;251;Privada;136;19.96;501-600;8.08;501-600;1.48;301-350;4.6;;;501-600;2;;;;;;;;;
2023;educacao-fisica;Centro Universitário de Santa Fé do Sul;SP;251;Municipal;136;19.96;601-700;6.85;601-700;0.91;351-400;4.07;;;501-600;1.87;;;;;;;;;
2023;educacao-fisica;Centro Universitário de Patos;PB;251;Privada;136;19.96;601-700;5.93;601-700;1.13;351-400;4.05;;;601-700;0.75;;;;;;;;;
2023;educacao-fisica;Centro Universitário Maurício de Nassau do Rio de Janeiro;RJ;251;Privada;136;19.96;401-500;10.75;301-350;4.7;401-500;3.14;;;401-500;2.91;;;;;;;;;
2023;educacao-fisica;Faculdade Estácio de Alagoas;AL;251;Privada;136;19.96;501-600;9.87;301-350;4.62;301-350;4.27;;;601-700;0.98;;;;;;;;;
2023;educacao-fisica;Centro Universitário do Norte;AM;251;Privada;136;19.96;501-600;8.78;401-500;3.6;401-500;2.79;;;501-600;2.39;;;;;;;;;
2023;educacao-fisica;Faculdade Flamingo;SP;251;Privada;136;19.96;501-600;8.28;401-500;3.2;301-350;4.28;;;601-700;0.8;;;;;;;;;
2023;educacao-fisica;Universidade Nilton Lins;AM;251;Privada;136;19.96;601-700;7.7;501-600;1.57;501-600;2.02;;;301-350;4.11;;;;;;;;;
2023;educacao-fisica;Centro Universitário de Goiânia;GO;251;Privada;136;19.96;501-600;8.05;501-600;2.42;251-300;5.22;;;601-700;0.41;;;;;;;;;
2023;educacao-fisica;Centro Universitário Salesiano de São Paulo;SP;251;Privada;136;19.96;401-500;10.56;401-500;2.67;107;6.85;;;601-700;1.04;;;;;;;;;
2023;educacao-fisica;Centro Universitário Padre Anchieta;SP;251;Privada;136;19.96;401-500;10.65;251-300;4.75;301-350;4.39;;;501-600;1.51;;;;;;;;;
2023;educacao-fisica;Faculdade Estácio de Belém;PA;251;Privada;136;19.96;501-600;9.35;351-400;3.91;501-600;1.82;;;351-400;3.62;;;;;;;;;
2023;educacao-fisica;Universidade de Rio Verde;GO;251;Municipal;136;19.96;501-600;10.07;501-600;2.06;701-800;0.01;;;1;8;;;;;;;;;
2023;educacao-fisica;Centro Universitário Maurício de Nassau de Maceió;AL;251;Privada;136;19.96;501-600;9.64;251-300;5.03;601-700;0.91;;;351-400;3.7;;;;;;;;;
