ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2025;comunicacao;Faculdade Estácio de Sá de Campo Grande;MS;201;Privada;;;159;13.62;;;201-250;1.79;;;201-250;0.98;;;1;8;;;150;130;2.85
2025;comunicacao;Faculdade Assis Gurgacz;PR;201;Privada;136;6.45;251-300;7.28;;;60;6.32;;;251-300;0.09;;;251-300;0.11;;;148;201-250;0.76
2025;comunicacao;Centro Universitário FBV Wyden;PE;201;Privada;;;182;12.4;;;162;3.42;;;201-250;0.98;;;1;8;;;158;;
2025;comunicacao;Centro Universitário Ritter dos Reis;RS;201;Privada;;;186;12.26;;;141;4.01;;;201-250;2.04;;;133;4.23;;;161;166;1.98
2025;comunicacao;Centro Universitário Ibmr;RJ;201;Privada;;;149;14.24;;;120;4.61;;;167;3.22;;;170;3.17;;;142;114;3.24
2025;comunicacao;Faculdades Integradas Ipitanga;BA;201;Privada;;;201-250;10.46;;;201-250;0.97;;;1;8;;;201-250;1.49;;;175;;
2025;comunicacao;Faculdades Integradas Rio Branco;SP;201;Privada;;;191;12.06;;;251-300;0.46;;;1;8;;;171;3.14;;;164;201-250;0.46
2025;comunicacao;Cesrei Faculdade;PB;201;Privada;;;201-250;9.49;;;102;5.13;;;251-300;0.46;;;251-300;0.14;;;183;93;3.76
2025;comunicacao;Universidade Castelo Branco;RJ;201;Privada;;;189;12.09;;;153;3.67;;;161;3.4;;;251-300;0.09;;;163;45;4.93
2025;comunicacao;Faculdade Estácio do Pará;PA;201;Privada;;;164;13.31;;;90;5.47;;;195;2.42;;;197;2.4;;;152;123;3.02
2025;comunicacao;Universidade Santo Amaro;SP;201;Privada;;;201-250;8.96;;;251-300;0.46;;;95;5.3;;;169;3.2;;;188;;
2025;comunicacao;Centro Universitário Estácio de Belo Horizonte;MG;201;Privada;136;6.45;201-250;8.05;;;251-300;0.57;;;201-250;1.32;;;191;2.57;;;140;100;3.59
2025;comunicacao;Faculdade de Tecnologia de Sinop;MT;201;Privada;;;201-250;9.57;;;251-300;0.74;;;1;8;;;251-300;0.83;;;181;;
2025;comunicacao;Universidade do Vale do Paraíba;SP;201;Privada;;;194;11.89;;;100;5.18;;;201-250;1.24;;;201-250;2.03;;;165;106;3.44
2025;comunicacao;Faculdade Metropolitana de Anápolis;GO;201;Privada;;;150;14.16;;;199;2.36;;;116;4.69;;;201-250;1.11;;;143;1;6
2025;comunicacao;Centro Universitário Estácio de Ribeirão Preto;SP;201;Privada;;;201-250;10.9;;;251-300;0.46;;;1;8;;;201-250;1.49;;;171;201-250;0.95
2025;comunicacao;Centro Universitário de Maceió;AL;201;Privada;;;155;13.95;;;189;2.65;;;146;3.83;;;124;4.49;;;147;125;2.98
2025;comunicacao;Instituto Maranhense de Ensino e Cultura;MA;201;Privada;;;201-250;9.6;;;126;4.44;;;156;3.54;;;201-250;0.94;;;180;201-250;0.68
2025;comunicacao;Centro Universitário de Ensino, Ciência e Tecnologia do Paraná;PR;201;Privada;;;152;14.07;;;200;2.34;;;93;5.35;;;108;4.94;;;145;188;1.44
2025;comunicacao;Centro Universitário Estácio de Brasília;DF;201;Privada;;;188;12.17;;;201-250;1.57;;;153;3.63;;;113;4.8;;;162;158;2.17
2025;comunicacao;Universidade Metodista de Piracicaba;SP;201;Privada;136;6.45;251-300;3.16;;;251-300;0.46;;;251-300;0.26;;;201-250;2;;;179;201-250;0.44
2025;comunicacao;Faculdades Integradas de Taquara;RS;201;Privada;;;201-250;9.24;;;201-250;1.94;;;201-250;0.86;;;159;3.49;;;185;126;2.95
2025;comunicacao;Faculdade São Francisco de Assis;RS;201;Privada;;;201-250;9.2;;;201-250;1.94;;;201-250;1.99;;;163;3.37;;;187;169;1.9
2025;comunicacao;Centro Universitário Teresa D'ávila;SP;201;Privada;;;201-250;11.15;;;114;4.78;;;251-300;0.14;;;201-250;1.06;;;169;35;5.17
2025;comunicacao;Centro Universitário Aeso - Barros Melo;PE;201;Privada;;;151;14.13;;;29;7.2;;;201-250;1.61;;;188;2.66;;;144;138;2.66
2025;comunicacao;Faculdade Maringá;PR;201;Privada;;;199;11.31;;;103;5.1;;;251-300;0.69;;;201-250;0.91;;;168;58;4.61
2025;comunicacao;Faculdade Paulista de Comunicação;SP;201;Privada;;;201-250;10.27;;;251-300;0.46;;;1;8;;;201-250;1.2;;;177;201-250;0.61
2025;comunicacao;Faculdade Anhanguera de Belo Horizonte;MG;201;Privada;;;169;13.1;;;251-300;0.57;;;109;4.89;;;19;7.49;;;153;201-250;0.15
2025;comunicacao;Centro Universitário do Norte;AM;201;Privada;;;197;11.62;;;251-300;0.66;;;168;3.19;;;201-250;2.26;;;167;21;5.51
2025;comunicacao;Faculdade Anhanguera Unime de Salvador;BA;201;Privada;;;154;13.98;;;201-250;2.14;;;120;4.58;;;31;7.14;;;146;201-250;0.12
2025;comunicacao;Centro Universitário Augusto Motta;RJ;201;Privada;;;201-250;11.04;;;201-250;1.4;;;188;2.62;;;201-250;1.97;;;170;40;5.05
2025;comunicacao;Faculdade Hélio Rocha;BA;201;Privada;;;201-250;9.34;;;201-250;0.97;;;1;8;;;251-300;0.37;;;184;;
2025;comunicacao;Centro Universitário Campo Limpo Paulista;SP;201;Privada;;;201-250;10.66;;;91;5.44;;;201-250;1.73;;;251-300;0.49;;;172;124;3
2025;comunicacao;Faculdade Paulus de Tecnologia e Comunicação;SP;201;Privada;;;179;12.61;;;45;6.75;;;251-300;0.52;;;142;3.97;;;155;191;1.37
2025;comunicacao;Faculdade Anhanguera de Brasília;DF;201;Privada;;;147;14.46;;;201-250;1.57;;;91;5.41;;;21;7.43;;;141;201-250;0.05
2025;comunicacao;Centro Universitário Metrocamp Wyden;SP;201;Privada;;;158;13.66;;;251-300;0.46;;;138;4.06;;;171;3.14;;;149;1;6
2025;comunicacao;Universidade Universus Veritas Guarulhos;SP;201;Privada;;;201-250;9.22;;;195;2.48;;;152;3.66;;;201-250;1.91;;;186;199;1.17
2025;comunicacao;Centro Universitário Araguaia;GO;201;Privada;;;201-250;10.49;;;201-250;2.02;;;172;3.08;;;201-250;1.83;;;174;101;3.56
2025;comunicacao;Centro Universitário Unifaat;SP;201;Privada;;;180;12.45;;;192;2.56;;;173;3.05;;;137;4.11;;;156;135;2.73
2025;comunicacao;Centro Universitário Satc;SC;201;Privada;;;182;12.4;;;53;6.52;;;189;2.59;;;195;2.46;;;158;201-250;0.83
2025;comunicacao;Universidade de Cruz Alta;RS;201;Privada;;;201-250;9.56;;;201-250;1.94;;;184;2.73;;;110;4.89;;;182;;
2025;comunicacao;Instituto de Educação Superior Raimundo Sá;PI;201;Privada;;;145;14.57;;;127;4.41;;;175;2.99;;;201-250;1.17;;;139;1;6
2025;comunicacao;Centro Universitário Autônomo do Brasil;PR;201;Privada;;;196;11.67;;;200;2.34;;;154;3.6;;;130;4.31;;;166;189;1.42
2025;comunicacao;Centro Universitário União das Américas Descomplica;PR;201;Privada;;;160;13.6;;;200;2.34;;;1;8;;;177;2.97;;;151;201-250;0.29
2025;comunicacao;Centro Universitário Social da Bahia;BA;201;Privada;;;185;12.33;;;201-250;0.97;;;147;3.8;;;77;5.83;;;160;176;1.73
2025;comunicacao;Centro Universitário Estácio de São Paulo;SP;201;Privada;;;201-250;9.95;;;251-300;0.46;;;1;8;;;201-250;1.49;;;178;;
2025;comunicacao;Centro Universitário Maurício de Nassau Derby;PE;251;Privada;;;251-300;1.37;;;201-250;1.37;;;;;;;;;;;201-250;;
2025;comunicacao;Centro Universitário do Sul de Minas;MG;251;Privada;;;201-250;8.23;;;188;2.68;;;201-250;2.07;;;251-300;0.77;;;193;136;2.71
2025;comunicacao;Instituto Esperança de Ensino Superior;PA;251;Privada;;;251-300;6.21;;;201-250;2.11;;;251-300;0.17;;;251-300;0.51;;;201-250;107;3.42
2025;comunicacao;Faculdade Esamc São Paulo;SP;251;Privada;;;251-300;3.74;;;251-300;0.46;;;177;2.94;;;251-300;0.34;;;201-250;;
2025;comunicacao;Faculdade Esamc Sorocaba;SP;251;Privada;;;201-250;8.14;;;131;4.3;;;186;2.68;;;251-300;0.74;;;194;201-250;0.42
2025;comunicacao;Centro Universitário dos Guararapes;PE;251;Privada;;;251-300;6.37;;;201-250;1.37;;;196;2.39;;;201-250;2.29;;;201-250;201-250;0.32
2025;comunicacao;Centro Universitário Fadergs;RS;251;Privada;;;201-250;7.95;;;201-250;1.94;;;251-300;0.58;;;201-250;1.77;;;195;97;3.66
2025;comunicacao;Faculdade Católica Salesiana de Macaé;RJ;251;Privada;;;251-300;3.25;;;201-250;1.05;;;251-300;0.03;;;201-250;2.17;;;201-250;;
2025;comunicacao;Centro Universitário Sociesc de Blumenau;SC;251;Privada;;;251-300;7.82;;;201-250;1.71;;;124;4.46;;;201-250;1.26;;;196;201-250;0.39
2025;comunicacao;Centro Universitário Unicuritiba;PR;251;Privada;;;201-250;8.61;;;200;2.34;;;200;2.27;;;141;4;;;191;;
2025;comunicacao;Faculdade da Cidade de Maceió;AL;251;Privada;;;251-300;2.3;;;201-250;1.22;;;;;;;251-300;0.06;;;201-250;201-250;1.02
2025;comunicacao;Instituto Superior de Ciências Aplicadas;SP;251;Privada;;;251-300;5.17;;;251-300;0.46;;;251-300;0.32;;;251-300;0.46;;;201-250;86;3.93
2025;comunicacao;Centro Universitário de Barra Mansa;RJ;251;Privada;;;251-300;6.43;;;201-250;1.05;;;201-250;1.15;;;201-250;0.89;;;201-250;110;3.34
2025;comunicacao;Faculdade Interamericana de Porto Velho;RO;251;Privada;;;251-300;6.87;;;181;2.88;;;201-250;2.13;;;251-300;0.2;;;201-250;179;1.66
2025;comunicacao;Centro Universitário Tabosa de Almeida;PE;251;Privada;;;201-250;8.67;;;201-250;1.37;;;201-250;1.21;;;201-250;1.63;;;190;64;4.46
2025;comunicacao;Faculdade Boas Novas de Ciências Teológicas, Sociais e Biotecnológicas;AM;251;Privada;;;251-300;7.38;;;251-300;0.66;;;251-300;0.12;;;251-300;0.6;;;200;1;6
2025;comunicacao;Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa de Brasília;DF;251;Privada;;;251-300;4.66;;;201-250;1.57;;;251-300;0.49;;;190;2.6;;;201-250;;
2025;comunicacao;Centro Universitário de Tecnologia de Curitiba;PR;251;Privada;;;201-250;8.93;;;154;3.64;;;201-250;1.04;;;192;2.54;;;189;177;1.71
2025;comunicacao;Universidade Nilton Lins;AM;251;Privada;;;201-250;8.24;;;109;4.93;;;201-250;1.35;;;251-300;0.03;;;192;168;1.93
2025;comunicacao;Faculdade Faccat;SP;251;Privada;;;251-300;1.06;;;251-300;0.46;;;251-300;0.4;;;251-300;0.2;;;201-250;;
2025;comunicacao;Faculdade Estácio Macapá;AP;251;Privada;;;251-300;2.64;;;251-300;0.66;;;;;;;201-250;1.49;;;201-250;201-250;0.49
2025;comunicacao;Universidade de Gurupi;TO;251;Municipal;;;201-250;8.05;;;201-250;1.71;;;166;3.25;;;201-250;1.94;;;63;200;1.15
2025;comunicacao;Centro Universitário Cearense;CE;251;Privada;;;251-300;6.25;;;185;2.76;;;251-300;0.06;;;251-300;0.23;;;201-250;116;3.2
2025;comunicacao;Centro Universitário Vale do Cricaré;ES;251;Privada;;;251-300;5.85;;;134;4.21;;;201-250;0.98;;;251-300;0.66;;;201-250;;
2025;comunicacao;Universidade Salgado de Oliveira;RJ;251;Privada;;;251-300;6.5;;;201-250;1.11;;;201-250;1.64;;;201-250;2.14;;;201-250;181;1.61
2025;comunicacao;Centro Universitário Braz Cubas;SP;251;Privada;136;6.45;251-300;1.12;;;251-300;0.46;;;251-300;0.35;;;251-300;0.31;;;197;;
2025;comunicacao;Centro Universitário Sul-americana;GO;251;Privada;;;251-300;7.44;;;149;3.79;;;201-250;1.7;;;201-250;1.29;;;199;201-250;0.66
2025;comunicacao;Faculdade Evoluir;CE;251;Privada;;;251-300;7.51;;;201-250;1.99;;;117;4.66;;;251-300;0.86;;;198;;
2025;comunicacao;Faculdade Internacional da Paraíba;PB;251;Privada;;;251-300;5.94;;;170;3.19;;;201-250;1.09;;;201-250;1.66;;;201-250;;
2025;comunicacao;Faculdade Canção Nova;SP;251;Privada;;;251-300;2.8;;;251-300;0.46;;;251-300;0.63;;;201-250;1.71;;;201-250;;
2025;comunicacao;Centro Universitário Una de Contagem;MG;251;Privada;;;251-300;6.54;;;251-300;0.57;;;145;3.86;;;201-250;2.11;;;201-250;;
