ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2023;engenharia-civil;Faculdade Anhanguera de Pelotas;RS;201;Privada;119;19.54;401-500;11.06;201-250;5.9;601-700;1.91;;;401-500;3.25;;;;;;;;;
2023;engenharia-civil;Centro Universitário Aparício Carvalho;RO;201;Privada;119;19.54;501-600;10.65;801-1000;0.07;501-600;2.58;;;1;8;;;;;;;;;
2023;engenharia-civil;Faculdade Anhanguera de São Luiz;MA;201;Privada;119;19.54;501-600;9.63;401-500;3.74;601-700;1.95;;;401-500;3.94;;;;;;;;;
2023;engenharia-civil;Centro Universitário Moura Lacerda;SP;201;Privada;119;19.54;401-500;11.09;401-500;3.53;251-300;5.6;;;601-700;1.96;;;;;;;;;
2023;engenharia-civil;Centro Universitário Avantis;SC;201;Privada;119;19.54;401-500;11.52;701-800;1.29;251-300;5.54;;;301-350;4.69;;;;;;;;;
2023;engenharia-civil;Instituto de Serra Dourada;SP;201;Privada;119;19.54;401-500;10.78;501-600;2.43;801-1000;0.35;;;1;8;;;;;;;;;
2023;engenharia-civil;Universidade de Itaúna;MG;201;Privada;119;19.54;601-700;9.52;501-600;3.16;351-400;4.36;;;601-700;2;;;;;;;;;
2023;engenharia-civil;Centro Universitário Araguaia;GO;201;Privada;119;19.54;601-700;8.51;501-600;2.45;401-500;3.28;;;501-600;2.78;;;;;;;;;
2023;engenharia-civil;Faculdade Estácio de Sá de Campo Grande;MS;201;Privada;119;19.54;401-500;11.21;251-300;5.33;501-600;2.71;;;401-500;3.17;;;;;;;;;
2023;engenharia-civil;Centro Universitário das Faculdades Integradas de Ourinhos;SP;201;Privada;119;19.54;501-600;9.85;501-600;2.49;178;6.32;;;701-800;1.04;;;;;;;;;
2023;engenharia-civil;Universidade de Uberaba;MG;201;Privada;119;19.54;501-600;9.82;601-700;1.69;251-300;5.43;;;501-600;2.7;;;;;;;;;
2023;engenharia-civil;Centro Universitário de Maceió;AL;201;Privada;119;19.54;501-600;10.53;301-350;4.98;301-350;5.05;;;701-800;0.5;;;;;;;;;
2023;engenharia-civil;Centro Universitário Farias Brito;CE;201;Privada;119;19.54;401-500;11.01;501-600;2.71;113;6.94;;;601-700;1.36;;;;;;;;;
2023;engenharia-civil;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;201;Privada;119;19.54;401-500;11.79;351-400;4.38;251-300;5.55;;;601-700;1.86;;;;;;;;;
2023;engenharia-civil;Centro Universitário Anhanguera Pitágoras Unopar de Campo Grande;MS;201;Privada;119;19.54;501-600;10.21;251-300;5.57;501-600;2.61;;;601-700;2.03;;;;;;;;;
2023;engenharia-civil;Centro Universitário Augusto Motta;RJ;201;Privada;119;19.54;601-700;8.44;501-600;2.94;401-500;3.31;;;501-600;2.19;;;;;;;;;
2023;engenharia-civil;Centro Universitário Anhanguera de Marabá;PA;201;Privada;119;19.54;501-600;9.99;401-500;4.14;501-600;2.94;;;501-600;2.91;;;;;;;;;
2023;engenharia-civil;Centro Universitário de Lavras;MG;201;Privada;119;19.54;601-700;9.37;401-500;4.12;351-400;4.36;;;701-800;0.89;;;;;;;;;
2023;engenharia-civil;Centro Universitário Barriga Verde;SC;201;Privada;119;19.54;601-700;8.42;601-700;1.73;301-350;5.03;;;601-700;1.66;;;;;;;;;
2023;engenharia-civil;Centro Universitário Estácio de Sergipe;SE;201;Privada;119;19.54;401-500;11.85;178;6.32;401-500;3.93;;;601-700;1.6;;;;;;;;;
2023;engenharia-civil;Centro Universitário Maurício de Nassau de João Pessoa;PB;201;Privada;119;19.54;401-500;11.68;401-500;3.63;401-500;4.04;;;401-500;4.01;;;;;;;;;
2023;engenharia-civil;Universidade do Contestado;SC;201;Privada;119;19.54;401-500;10.98;601-700;1.66;251-300;5.25;;;401-500;4.07;;;;;;;;;
2023;engenharia-civil;Centro Universitário Salesiano de São Paulo;SP;201;Privada;119;19.54;501-600;10.35;301-350;5.15;351-400;4.47;;;701-800;0.73;;;;;;;;;
2023;engenharia-civil;Centro Universitário do Norte de São Paulo;SP;201;Privada;119;19.54;501-600;9.76;401-500;3.58;701-800;1.36;;;301-350;4.82;;;;;;;;;
2023;engenharia-civil;Centro Universitário Ceuni;AM;201;Privada;119;19.54;601-700;8.28;701-800;0.99;501-600;2.36;;;301-350;4.93;;;;;;;;;
2023;engenharia-civil;Centro Universitário Estácio da Bahia;BA;201;Privada;119;19.54;401-500;11.97;401-500;3.49;401-500;4.01;;;351-400;4.47;;;;;;;;;
2023;engenharia-civil;Centro Universitário Fasipe;MT;201;Privada;119;19.54;401-500;11.25;501-600;2.51;401-500;3.9;;;301-350;4.84;;;;;;;;;
2023;engenharia-civil;Centro Universitário Estácio de Belo Horizonte;MG;201;Privada;119;19.54;401-500;12;178;6.32;501-600;2.67;;;501-600;3.01;;;;;;;;;
2023;engenharia-civil;Faculdade de Engenharia de Minas Gerais;MG;251;Privada;119;19.54;701-800;6.04;701-800;0.66;251-300;5.37;;;801-1000;0.01;;;;;;;;;
2023;engenharia-civil;Universidade Federal do Cariri;CE;251;Federal;;;55;22.91;67;7.37;50;7.54;;;1;8;;;;;;;;;
2023;engenharia-civil;Fundação Universidade Federal do Pampa;RS;251;Federal;;;68;22.3;88;7.17;93;7.13;;;1;8;;;;;;;;;
2023;engenharia-civil;Fundação Universidade Federal da Grande Dourados;MS;251;Federal;;;77;22.07;116;6.91;90;7.16;;;1;8;;;;;;;;;
2023;engenharia-civil;Centro Universitário de Goiás;GO;251;Privada;119;19.54;701-800;6.95;601-700;1.82;401-500;3.76;;;601-700;1.37;;;;;;;;;
2023;engenharia-civil;Universidade Estadual de Montes Claros;MG;251;Estadual;;;98;20.86;201-250;5.72;92;7.14;;;1;8;;;;;;;;;
2023;engenharia-civil;Universidade Federal de Roraima;RR;251;Federal;;;73;22.13;143;6.65;56;7.48;;;1;8;;;;;;;;;
2023;engenharia-civil;Universidade José do Rosário Velano;MG;251;Privada;;;123;19.4;134;6.74;351-400;4.66;;;1;8;;;;;;;;;
2023;engenharia-civil;Centro Universitário de Tecnologia de Curitiba;PR;251;Privada;119;19.54;701-800;5.26;401-500;3.37;601-700;1.64;;;701-800;0.25;;;;;;;;;
2023;engenharia-civil;Universidade Cândido Mendes;RJ;251;Privada;119;19.54;701-800;7.27;601-700;1.86;301-350;5.02;;;701-800;0.39;;;;;;;;;
2023;engenharia-civil;Universidade Paranaense;PR;251;Privada;119;19.54;701-800;5.91;701-800;0.43;251-300;5.22;;;701-800;0.26;;;;;;;;;
2023;engenharia-civil;Centro Universitário da Região da Campanha;RS;251;Privada;119;19.54;701-800;5.42;701-800;0.64;351-400;4.46;;;701-800;0.32;;;;;;;;;
2023;engenharia-civil;Universidade Federal do Sul da Bahia;BA;251;Federal;;;107;20.43;251-300;5.33;96;7.1;;;1;8;;;;;;;;;
2023;engenharia-civil;Faculdade Unirb - Piauí;PI;251;Privada;;;123;19.4;54;7.5;401-500;3.9;;;1;8;;;;;;;;;
2023;engenharia-civil;Faculdade Unisul de Florianópolis;SC;251;Privada;;;88;21.47;123;6.84;146;6.63;;;1;8;;;;;;;;;
2023;engenharia-civil;Universidade Federal do Triângulo Mineiro;MG;251;Federal;;;52;23.28;29;7.73;49;7.55;;;1;8;;;;;;;;;
2023;engenharia-civil;Faculdade Lusófona de São Paulo;SP;251;Privada;119;19.54;701-800;5.88;501-600;2.43;401-500;3.45;;;;;;;;;;;;;
2023;engenharia-civil;Universidade Brasil;SP;251;Privada;119;19.54;601-700;7.52;501-600;3.12;401-500;3.51;;;701-800;0.89;;;;;;;;;
2023;engenharia-civil;Faculdades Integradas Maria Imaculada;SP;251;Privada;;;120;19.53;201-250;5.9;251-300;5.63;;;1;8;;;;;;;;;
2023;engenharia-civil;Universidade Federal Rural de Pernambuco;PE;251;Federal;;;63;22.54;41;7.62;115;6.92;;;1;8;;;;;;;;;
2023;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo;ES;251;Federal;;;97;21.01;301-350;5.05;5;7.96;;;1;8;;;;;;;;;
2023;engenharia-civil;Faculdade de Santo Ângelo;RS;251;Privada;119;19.54;801-1000;3.22;701-800;1.22;601-700;1.91;;;801-1000;0.09;;;;;;;;;
2023;engenharia-civil;Centro Universitário Alves Faria;GO;251;Privada;119;19.54;701-800;7.26;701-800;0.47;201-250;5.89;;;701-800;0.9;;;;;;;;;
2023;engenharia-civil;Centro Federal de Educação Tecnológica Celso Suckow da Fonseca;RJ;251;Federal;;;62;22.55;121;6.86;34;7.69;;;1;8;;;;;;;;;
2023;engenharia-civil;Centro Universitário Integrado de Campo Mourão;PR;251;Privada;;;121;19.49;178;6.32;251-300;5.17;;;1;8;;;;;;;;;
2023;engenharia-civil;Universidade Estadual de Feira de Santana;BA;251;Estadual;;;92;21.32;201-250;5.91;63;7.41;;;1;8;;;;;;;;;
2023;engenharia-civil;Fundação Universidade Federal do Tocantins;TO;251;Federal;;;71;22.24;134;6.74;54;7.5;;;1;8;;;;;;;;;
2023;engenharia-civil;Centro Universitário Univinte;SC;251;Privada;119;19.54;601-700;7.67;601-700;1.68;401-500;3.57;;;501-600;2.42;;;;;;;;;
2023;engenharia-civil;Universidade La Salle;RS;251;Privada;;;92;21.32;54;7.5;201-250;5.82;;;1;8;;;;;;;;;
2023;engenharia-civil;Centro Universitário de Viçosa;MG;251;Privada;;;67;22.31;75;7.3;106;7.01;;;1;8;;;;;;;;;
2023;engenharia-civil;Universidade Federal do Sul e Sudeste do Pará;PA;251;Federal;;;61;22.56;122;6.85;32;7.71;;;1;8;;;;;;;;;
2023;engenharia-civil;Universidade do Vale do Taquari;RS;251;Privada;;;99;20.82;113;6.94;201-250;5.88;;;1;8;;;;;;;;;
2023;engenharia-civil;Faculdade de Americana;SP;251;Privada;119;19.54;801-1000;3.17;501-600;2.65;801-1000;0.35;;;801-1000;0.17;;;;;;;;;
2023;engenharia-civil;Centro Universitário Redentor;RJ;251;Privada;;;117;19.54;201-250;5.7;201-250;5.84;;;1;8;;;;;;;;;
2023;engenharia-civil;Centro Universitário Metodista;RS;251;Privada;;;78;22.06;1;8;201-250;6.06;;;1;8;;;;;;;;;
2023;engenharia-civil;Universidade Federal de Catalão;GO;251;Federal;;;65;22.44;65;7.39;101;7.05;;;1;8;;;;;;;;;
2023;engenharia-civil;Universidade Federal do Recôncavo da Bahia;BA;251;Federal;;;96;21.03;201-250;5.74;76;7.29;;;1;8;;;;;;;;;
2023;engenharia-civil;Centro Universitário Facex;RN;251;Privada;119;19.54;601-700;7.84;701-800;1.2;170;6.4;;;701-800;0.24;;;;;;;;;
2023;engenharia-civil;Universidade Cruzeiro do Sul;SP;251;Privada;119;19.54;701-800;6.89;501-600;3.23;501-600;2.38;;;601-700;1.28;;;;;;;;;
2023;engenharia-civil;Universidade Nilton Lins;AM;251;Privada;119;19.54;701-800;6.3;601-700;1.39;601-700;2.14;;;501-600;2.77;;;;;;;;;
2023;engenharia-civil;Universidade Estadual de Santa Cruz;BA;251;Estadual;;;58;22.71;130;6.78;8;7.93;;;1;8;;;;;;;;;
2023;engenharia-civil;Faculdade Flórida;SP;251;Privada;119;19.54;601-700;7.73;501-600;2.68;501-600;2.73;;;501-600;2.32;;;;;;;;;
2023;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia da Bahia;BA;251;Federal;;;117;19.54;401-500;3.9;39;7.64;;;1;8;;;;;;;;;
2023;engenharia-civil;Centro Universitário de Itajubá;MG;251;Privada;;;99;20.82;163;6.46;174;6.36;;;1;8;;;;;;;;;
2023;engenharia-civil;Universidade Iguaçu;RJ;251;Privada;119;19.54;701-800;5.24;601-700;1.62;601-700;1.76;;;601-700;1.86;;;;;;;;;
2023;engenharia-civil;FAE Centro Universitário;PR;251;Privada;119;19.54;601-700;7.54;301-350;5.13;601-700;1.64;;;701-800;0.77;;;;;;;;;
2023;engenharia-civil;Universidade Federal da Integração Latino-americana;PR;251;Federal;;;54;23.01;27;7.75;79;7.26;;;1;8;;;;;;;;;
2023;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia de São Paulo;SP;251;Federal;;;84;21.63;201-250;5.98;38;7.65;;;1;8;;;;;;;;;
2023;engenharia-civil;Universidade Federal do Amapá;AP;251;Federal;;;90;21.4;201-250;5.93;57;7.47;;;1;8;;;;;;;;;
2023;engenharia-civil;Centro Universitário Ateneu;CE;251;Privada;;;104;20.58;178;6.32;185;6.26;;;1;8;;;;;;;;;
2023;engenharia-civil;Centro Universitário Santa Maria;PB;251;Privada;;;122;19.48;201-250;5.82;201-250;5.66;;;1;8;;;;;;;;;
2023;engenharia-civil;Centro Universitário Sociesc de Blumenau;SC;301;Privada;;;185;17.29;44;7.59;201-250;5.9;;;401-500;3.8;;;;;;;;;
2023;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia do Tocantins;TO;301;Federal;;;151;18.22;501-600;2.78;60;7.44;;;1;8;;;;;;;;;
2023;engenharia-civil;Universidade do Estado de Minas Gerais;MG;301;Estadual;;;181;17.38;501-600;3.13;186;6.25;;;1;8;;;;;;;;;
2023;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia Goiano;GO;301;Federal;;;146;18.44;161;6.48;67;7.38;;;351-400;4.58;;;;;;;;;
2023;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia do Ceará;CE;301;Federal;;;158;17.97;501-600;2.44;51;7.53;;;1;8;;;;;;;;;
2023;engenharia-civil;Faculdade de Tecnologia e Ciências de Jequié;BA;301;Privada;;;165;17.84;401-500;3.74;201-250;6.1;;;1;8;;;;;;;;;
2023;engenharia-civil;Centro Universitário Unirb - Alagoinhas;BA;301;Privada;;;165;17.84;178;6.32;401-500;3.52;;;1;8;;;;;;;;;
2023;engenharia-civil;Faculdade Unirb - Parnaíba;PI;301;Privada;;;141;18.64;134;6.74;401-500;3.9;;;1;8;;;;;;;;;
2023;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia de Sergipe;SE;301;Federal;;;147;18.43;401-500;3.54;118;6.89;;;1;8;;;;;;;;;
2023;engenharia-civil;Centro Universitário Uniasselvi de Guaramirim;SC;301;Privada;;;163;17.91;301-350;5.07;301-350;4.84;;;1;8;;;;;;;;;
2023;engenharia-civil;Universidade Federal de Pelotas;RS;301;Federal;;;155;18.1;401-500;3.5;149;6.6;;;1;8;;;;;;;;;
2023;engenharia-civil;Centro Universitário de Ciências e Empreendedorismo;BA;301;Privada;;;159;17.96;301-350;4.89;301-350;5.07;;;1;8;;;;;;;;;
2023;engenharia-civil;Centro Universitário Unicuritiba;PR;301;Privada;;;136;18.85;301-350;4.89;201-250;5.96;;;1;8;;;;;;;;;
2023;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia do Mato Grosso do Sul;MS;301;Federal;;;143;18.52;401-500;3.36;90;7.16;;;1;8;;;;;;;;;
2023;engenharia-civil;Faculdade Aldete Maria Alves;MG;301;Privada;;;160;17.94;178;6.32;401-500;3.62;;;1;8;;;;;;;;;
2023;engenharia-civil;Centro Universitário Una de Uberlândia;MG;301;Privada;;;173;17.67;104;7.02;501-600;2.65;;;1;8;;;;;;;;;
