ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2023;propaganda-e-marketing;Faculdades Integradas de Três Lagoas;MS;186;Privada;;;75;19.56;151;4.19;26;7.37;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Faculdades Integradas de Bauru;SP;187;Privada;;;76;19.41;131;4.7;52;6.71;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Universidade de Marília;SP;188;Privada;;;79;18.84;164;3.86;41;6.98;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Curitiba;PR;189;Privada;;;80;18.54;151;4.19;66;6.35;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Unicuritiba;PR;189;Privada;;;80;18.54;1;8;201-250;2.54;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário de Excelência de Vitória da Conquista;BA;191;Privada;;;82;18.29;66;6.35;161;3.94;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Faculdade de Comunicação Anhanguera Unidade Guarapari;ES;192;Privada;;;86;18.02;38;7.06;63;6.43;;;136;4.53;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Anhanguera de Campinas;SP;193;Privada;;;87;17.81;17;7.59;107;5.31;;;121;4.91;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Uniasselvi de Brusque;SC;194;Privada;;;89;17.71;87;5.82;163;3.89;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Uniasselvi de Guaramirim;SC;195;Privada;;;90;17.53;83;5.92;174;3.61;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Internacional da Paraíba;PB;196;Privada;;;91;17.32;1;8;251-300;1.32;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Anhanguera de Guarulhos;SP;197;Privada;;;93;17.3;65;6.38;102;5.44;;;99;5.48;;;;;;;;;
2023;propaganda-e-marketing;Strong Business School;SP;198;Privada;;;96;17.14;77;6.07;7;7.85;;;187;3.22;;;;;;;;;
2023;propaganda-e-marketing;Universidade Católica de Santos;SP;199;Privada;;;97;17.03;58;6.55;117;5.05;;;101;5.43;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Pitágoras Unopar Anhanguera de Londrina;PR;200;Privada;;;102;16.75;82;5.94;36;7.11;;;168;3.7;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Uninorte;AM;201;Privada;;;126;15.59;66;6.35;251-300;1.24;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Anhanguera de Limeira;SP;201;Privada;;;165;13.69;46;6.86;201-250;2.87;;;158;3.96;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Mais de Ituiutaba;MG;201;Privada;;;189;12.11;195;3.07;251-300;1.04;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Estácio de Brasília;DF;201;Privada;;;200;11.6;35;7.14;251-300;0.76;;;168;3.7;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Estácio de São Luís;MA;201;Privada;;;155;14.07;143;4.39;201-250;1.68;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Universidade do Vale do Taquari;RS;201;Privada;;;114;16.07;106;5.33;201-250;2.74;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Autônomo do Brasil;PR;201;Privada;;;197;11.84;111;5.21;134;4.62;;;201-250;2.01;;;;;;;;;
2023;propaganda-e-marketing;Universidade de Passo Fundo;RS;201;Privada;;;193;11.96;141;4.44;109;5.26;;;201-250;2.26;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Univel;PR;201;Privada;;;162;13.83;201-250;2.08;4;7.92;;;163;3.83;;;;;;;;;
2023;propaganda-e-marketing;Universidade Franciscana;RS;201;Privada;;;111;16.13;111;5.21;201-250;2.92;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Ítalo-brasileiro;SP;201;Privada;;;103;16.66;1;8;251-300;0.66;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Paulus de Tecnologia e Comunicação;SP;201;Privada;;;184;12.72;184;3.35;20;7.52;;;201-250;1.85;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário do Distrito Federal;DF;201;Privada;;;143;14.45;66;6.35;301-350;0.1;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Estácio da Amazônia;RR;201;Privada;;;180;12.87;201-250;2.08;201-250;2.79;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário do Piauí;PI;201;Privada;;;195;11.93;201-250;2.08;201-250;1.85;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Sant'Anna;SP;201;Privada;;;104;16.61;66;6.35;201-250;2.26;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Anhanguera de Osasco;SP;201;Privada;;;187;12.64;79;6.02;188;3.25;;;181;3.37;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Estácio de Sá de Campo Grande;MS;201;Privada;;;181;12.8;87;5.82;187;3.28;;;168;3.7;;;;;;;;;
2023;propaganda-e-marketing;Universidade Federal do Oeste da Bahia;BA;201;Federal;;;109;16.18;108;5.28;201-250;2.9;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Unirb;BA;201;Privada;;;141;14.66;111;5.21;251-300;1.45;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Estácio Macapá;AP;201;Privada;;;201-250;10.99;201-250;2.08;251-300;0.91;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Claretiano - Centro Universitário de Rio Claro;SP;201;Privada;;;119;15.75;192;3.15;135;4.6;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Anhanguera de Brasília;DF;201;Privada;;;122;15.69;17;7.59;301-350;0.1;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Unibras do Sudoeste Goiano;GO;201;Privada;;;124;15.6;148;4.27;185;3.33;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Universidade Santo Amaro;SP;201;Privada;;;144;14.44;172;3.66;81;5.97;;;125;4.81;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Uniasselvi de Blumenau ;SC;201;Privada;;;127;15.47;99;5.51;201-250;1.96;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Anísio Teixeira de Feira de Santana;BA;201;Privada;;;147;14.3;251-300;0.89;103;5.41;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário do Paraná;PR;201;Privada;;;190;12.06;87;5.82;201-250;2.54;;;168;3.7;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Estácio do Rio Grande do Norte;RN;201;Privada;;;198;11.81;201-250;2.08;201-250;1.73;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Faculdade JK - Guará;DF;201;Privada;;;188;12.29;151;4.19;301-350;0.1;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Unic;MT;201;Privada;;;176;13.08;73;6.17;196;3.05;;;162;3.86;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Anhanguera de Taubaté;SP;201;Privada;;;118;15.84;41;6.98;130;4.72;;;151;4.14;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Interamericana de Porto Velho;RO;201;Privada;;;168;13.51;301-350;0.15;105;5.36;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Anhanguera de São José-SC;SC;201;Privada;;;201-250;11.54;46;6.86;301-350;0.15;;;136;4.53;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Anhanguera Pitágoras Unopar de Niterói;RJ;201;Privada;;;135;14.95;74;6.15;169;3.73;;;115;5.07;;;;;;;;;
2023;propaganda-e-marketing;Instituto Superior do Litoral do Paraná;PR;201;Privada;;;146;14.4;251-300;0.51;84;5.89;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Anhanguera de Jacareí;SP;201;Privada;;;128;15.42;43;6.93;162;3.91;;;134;4.58;;;;;;;;;
2023;propaganda-e-marketing;Universidade Comunitária da Região de Chapecó;SC;201;Privada;;;148;14.29;201-250;2.51;167;3.78;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Estácio de Ribeirão Preto;SP;201;Privada;;;174;13.15;87;5.82;173;3.63;;;168;3.7;;;;;;;;;
2023;propaganda-e-marketing;Universidade Federal do Recôncavo da Bahia;BA;201;Federal;;;129;15.22;148;4.27;200;2.95;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Faculdade São Francisco de Assis;RS;201;Privada;;;201-250;11.03;201-250;2.24;37;7.09;;;201-250;1.7;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário União das Américas Descomplica;PR;201;Privada;;;145;14.4;164;3.86;201-250;2.54;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Zarns;BA;201;Privada;;;134;15.04;96;5.59;251-300;1.45;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Paulista de Comunicação;SP;201;Privada;;;160;13.87;111;5.21;251-300;0.66;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Faculdades Integradas de Jahu;SP;201;Privada;;;201-250;10.82;136;4.57;142;4.42;;;201-250;1.83;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Anhanguera de São José;SP;201;Privada;;;105;16.59;40;7.01;123;4.9;;;130;4.68;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Antônio Eufrásio de Toledo de Presidente Prudente;SP;201;Privada;;;133;15.09;63;6.43;251-300;0.66;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;201;Privada;;;151;14.22;129;4.75;148;4.27;;;110;5.2;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Uniftc;BA;201;Privada;;;131;15.21;93;5.66;251-300;1.55;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Faculdade de Palmas;TO;201;Privada;;;201-250;10.99;201-250;2.08;251-300;0.91;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Módulo;SP;251;Privada;;;251-300;5.61;134;4.62;251-300;0.66;;;251-300;0.33;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Teresa D'ávila;SP;251;Privada;;;251-300;6.6;251-300;1.24;111;5.21;;;301-350;0.15;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Cnec de Bento Gonçalves;RS;251;Privada;;;201-250;8.1;201-250;2.77;106;5.33;;;;;;;;;;;;;
2023;propaganda-e-marketing;Universidade Regional de Blumenau;SC;251;Municipal;;;201-250;10.09;104;5.38;201-250;1.8;;;199;2.91;;;;;;;;;
2023;propaganda-e-marketing;Universidade Municipal de São Caetano do Sul;SP;251;Municipal;;;201-250;9.06;107;5.31;198;3;;;251-300;0.75;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Vale do Cricaré;ES;251;Privada;;;251-300;7.01;195;3.07;201-250;2.34;;;201-250;1.6;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Padre Anchieta;SP;251;Privada;;;201-250;8.52;195;3.07;147;4.29;;;251-300;1.16;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Esamc Santos;SP;251;Privada;;;201-250;8.46;301-350;0.25;83;5.92;;;201-250;2.29;;;;;;;;;
2023;propaganda-e-marketing;Faculdades de Campinas;SP;251;Privada;;;251-300;5.88;139;4.5;251-300;0.66;;;251-300;0.72;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Maurício de Nassau de Fortaleza;CE;251;Privada;;;201-250;9.08;169;3.73;201-250;2.11;;;186;3.24;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário de Ensino, Ciência e Tecnologia do Paraná;PR;251;Privada;;;201-250;8.88;186;3.3;201-250;2.54;;;194;3.04;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Esamc Sorocaba;SP;251;Privada;;;201-250;8.75;251-300;0.79;118;5.03;;;198;2.93;;;;;;;;;
2023;propaganda-e-marketing;Universidade do Vale do Paraíba;SP;251;Privada;;;201-250;8.23;201-250;2.67;164;3.86;;;201-250;1.7;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário das Faculdades Associadas de Ensino;SP;251;Municipal;;;251-300;6.89;201-250;2.08;201-250;1.98;;;201-250;2.83;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Satc;SC;251;Privada;;;201-250;10.12;201-250;2.16;38;7.06;;;251-300;0.9;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário da Amazônia;PA;251;Privada;;;201-250;10.74;185;3.33;180;3.45;;;158;3.96;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Araguaia;GO;251;Privada;;;201-250;9.42;201-250;2.08;76;6.1;;;251-300;1.24;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Maurício de Nassau do Rio de Janeiro;RJ;251;Privada;;;251-300;7.8;111;5.21;251-300;0.99;;;201-250;1.6;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Eduvale de Avaré;SP;251;Privada;;;201-250;10.66;186;3.3;146;4.32;;;194;3.04;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Aeso - Barros Melo;PE;251;Privada;;;201-250;10.14;201-250;2.21;114;5.13;;;201-250;2.8;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Estácio de Cotia;SP;251;Privada;;;201-250;10.74;201-250;2.08;251-300;0.66;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Uberlandense de Núcleos Integrados de Ensino, Serviço Social e Aprendizagem;MG;251;Privada;;;251-300;6.18;251-300;1.12;301-350;0.25;;;125;4.81;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Sul-americana;GO;251;Privada;;;251-300;7.6;251-300;1.04;151;4.19;;;201-250;2.37;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Estácio Meta de Rio Branco Estácio;AC;251;Privada;;;251-300;5.47;251-300;0.86;251-300;0.91;;;168;3.7;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Central Paulista;SP;251;Privada;;;201-250;10.37;79;6.02;251-300;1.6;;;201-250;2.75;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Católica Salesiana de Macaé;RJ;251;Privada;;;201-250;8.72;201-250;2.08;65;6.38;;;301-350;0.26;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário de Salvador;BA;251;Privada;;;201-250;9.76;301-350;0.31;251-300;1.45;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Dom Bosco do Rio de Janeiro;RJ;251;Privada;;;251-300;4.58;251-300;1.17;191;3.18;;;301-350;0.23;;;;;;;;;
2023;propaganda-e-marketing;Faculdades Integradas Adventistas de Minas Gerais;MG;251;Privada;;;251-300;7.74;201-250;2.29;301-350;0.25;;;110;5.2;;;;;;;;;
2023;propaganda-e-marketing;Universidade Santa Cecília;SP;251;Privada;;;201-250;9.68;179;3.48;156;4.06;;;201-250;2.14;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário de Excelência Eniac;SP;251;Privada;;;251-300;6.88;182;3.4;251-300;1.47;;;201-250;2.01;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário de Tecnologia de Curitiba;PR;251;Privada;;;251-300;4.85;201-250;2.08;201-250;2.54;;;301-350;0.23;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Fundação Santo André;SP;251;Privada;;;251-300;5.9;201-250;2.62;251-300;0.66;;;201-250;2.62;;;;;;;;;
2023;propaganda-e-marketing;Instituto de Ensino Superior de Teresina;PI;251;Privada;;;251-300;6.97;201-250;2.08;201-250;1.85;;;194;3.04;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Maringá;PR;251;Privada;;;251-300;6.63;201-250;2.08;201-250;2.54;;;201-250;2.01;;;;;;;;;
2023;propaganda-e-marketing;Faculdade JK - Unidade II - Gama;DF;251;Privada;;;201-250;9.49;172;3.66;251-300;1.02;;;125;4.81;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Opet;PR;251;Privada;;;251-300;7.51;251-300;0.56;91;5.71;;;251-300;1.24;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Estácio de Santa Catarina;SC;251;Privada;;;201-250;10.75;15;7.64;201-250;2.57;;;251-300;0.54;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Novo Milênio;ES;251;Privada;;;201-250;8.15;251-300;0.91;94;5.64;;;201-250;1.6;;;;;;;;;
2023;propaganda-e-marketing;Instituto Municipal de Ensino Superior de Assis;SP;251;Municipal;;;251-300;5.45;251-300;1.22;251-300;1.19;;;194;3.04;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Fadergs;RS;251;Privada;;;251-300;4.79;201-250;2.57;251-300;1.09;;;251-300;1.13;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Esamc São Paulo;SP;251;Privada;;;251-300;5.35;251-300;1.4;251-300;0.66;;;184;3.29;;;;;;;;;
2023;propaganda-e-marketing;"Faculdade de Comunicação e Design ""Oswaldo Cruz""";SP;251;Privada;;;251-300;4.47;251-300;0.76;251-300;1.65;;;201-250;2.06;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Metodista;RS;251;Privada;;;201-250;10.42;195;3.07;62;6.45;;;251-300;0.9;;;;;;;;;
2023;propaganda-e-marketing;Faculdade de Educação São Luís;SP;251;Privada;;;251-300;4.46;301-350;0.33;194;3.1;;;251-300;1.03;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Promove de Sete Lagoas;MG;251;Privada;;;251-300;7.24;251-300;0.58;57;6.58;;;301-350;0.08;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Unibras da Bahia;BA;251;Privada;;;251-300;5.09;251-300;0.66;251-300;1.52;;;199;2.91;;;;;;;;;
2023;propaganda-e-marketing;Faculdade do Litoral Sul Paulista;SP;251;Privada;;;251-300;7.39;201-250;2.77;251-300;0.66;;;158;3.96;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Campo Limpo Paulista;SP;251;Privada;;;251-300;5.14;251-300;0.66;201-250;1.93;;;201-250;2.55;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Zumbi dos Palmares;SP;251;Privada;;;201-250;9.03;251-300;0.74;168;3.76;;;136;4.53;;;;;;;;;
2023;propaganda-e-marketing;Faculdade de Viçosa;MG;301;Privada;;;301-350;3.84;201-250;2.41;251-300;0.79;;;251-300;0.64;;;;;;;;;
2023;propaganda-e-marketing;Faculdade de Ribeirão Preto;SP;301;Privada;;;301-350;1.97;251-300;0.41;251-300;0.66;;;251-300;0.9;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Esamc Jundiaí;SP;301;Privada;;;301-350;0.74;301-350;0.05;251-300;0.66;;;301-350;0.03;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Metropolitano de Maringá;PR;301;Privada;;;251-300;4.04;251-300;0.74;195;3.07;;;301-350;0.23;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário de Adamantina;SP;301;Municipal;;;301-350;3.4;201-250;2.08;251-300;1.19;;;301-350;0.13;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Farias Brito;CE;301;Privada;;;251-300;4.31;201-250;2.11;251-300;0.84;;;251-300;1.36;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Fieo;SP;301;Privada;;;301-350;1.88;301-350;0.2;251-300;1.58;;;301-350;0.1;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Cearense;CE;301;Privada;;;301-350;1.15;301-350;0.31;251-300;0.84;;;;;;;;;;;;;
2023;propaganda-e-marketing;Instituto Superior de Ciências Aplicadas;SP;301;Privada;;;301-350;3.91;251-300;0.97;201-250;1.91;;;251-300;1.03;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Egas Moniz;PE;301;Privada;;;301-350;2.29;251-300;0.51;201-250;1.78;;;;;;;;;;;;;
2023;propaganda-e-marketing;Universidade Nilton Lins;AM;301;Privada;;;301-350;3.97;301-350;0.15;251-300;1.27;;;201-250;2.55;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Cesumar de Ponta Grossa;PR;301;Privada;;;251-300;4.32;251-300;1.14;201-250;2.54;;;251-300;0.64;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Eurípedes de Marília;SP;301;Privada;;;301-350;2.81;251-300;0.86;251-300;0.66;;;251-300;1.29;;;;;;;;;
2023;propaganda-e-marketing;Universidade Salgado de Oliveira;RJ;301;Privada;;;301-350;3.01;251-300;1.12;251-300;0.99;;;251-300;0.9;;;;;;;;;
2023;propaganda-e-marketing;Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa de Brasília;DF;301;Privada;;;301-350;2.67;201-250;2.49;301-350;0.1;;;301-350;0.08;;;;;;;;;
2024;propaganda-e-marketing;Universidade Federal de Minas Gerais;MG;1;Federal;5;35.13;1;62.59;;;3;7.95;;;1;8;;;3;7.95;3;38.69;;;
2024;propaganda-e-marketing;Universidade Federal do Rio de Janeiro;RJ;2;Federal;5;35.13;3;62.2;;;9;7.79;;;1;8;;;12;7.72;3;38.69;;;
2024;propaganda-e-marketing;Universidade Federal do Rio Grande do Sul;RS;3;Federal;22;31.42;2;62.54;;;1;8;;;1;8;;;7;7.85;3;38.69;;;
2024;propaganda-e-marketing;Universidade de São Paulo;SP;4;Estadual;2;35.78;4;57.34;;;201-250;2.03;;;1;8;;;2;7.97;2;39.34;;;
2024;propaganda-e-marketing;Universidade Federal de Pernambuco;PE;5;Federal;5;35.13;7;57.13;;;21;7.49;;;1;8;;;19;7.54;10;34.1;;;
2024;propaganda-e-marketing;Universidade Federal do Paraná;PR;6;Federal;5;35.13;8;56.4;;;5;7.9;;;60;6.48;;;4;7.92;10;34.1;;;
2024;propaganda-e-marketing;Escola Superior de Propaganda e Marketing;SP;7;Privada;1;36;10;53.2;;;119;4.97;;;201-250;1.75;;;60;6.48;1;40;;;
2024;propaganda-e-marketing;Universidade de Brasília;DF;8;Federal;22;31.42;6;57.23;;;22;7.46;;;1;8;;;14;7.67;10;34.1;;;
2024;propaganda-e-marketing;Pontifícia Universidade Católica do Rio Grande do Sul;RS;9;Privada;5;35.13;9;53.45;;;116;5.04;;;172;3.6;;;74;6.12;3;38.69;;;
2024;propaganda-e-marketing;Escola Superior de Propaganda e Marketing do Rio de Janeiro;RJ;10;Privada;5;35.13;11;53.05;;;89;5.74;;;201-250;2.37;;;69;6.25;3;38.69;;;
2024;propaganda-e-marketing;Universidade Presbiteriana Mackenzie;SP;11;Privada;2;35.78;14;50.78;;;188;3.19;;;201-250;2.75;;;73;6.15;3;38.69;;;
2024;propaganda-e-marketing;Pontifícia Universidade Católica de São Paulo;SP;12;Privada;5;35.13;12;51.26;;;179;3.42;;;63;6.41;;;27;7.33;10;34.1;;;
2024;propaganda-e-marketing;Pontifícia Universidade Católica de Minas Gerais;MG;13;Privada;5;35.13;17;48.67;;;91;5.69;;;171;3.63;;;108;5.25;10;34.1;;;
2024;propaganda-e-marketing;Pontifícia Universidade Católica do Paraná;PR;14;Privada;5;35.13;20;47.92;;;63;6.41;;;201-250;2.8;;;133;4.61;10;34.1;;;
2024;propaganda-e-marketing;Escola Superior de Propaganda e Marketing de Porto Alegre;RS;15;Privada;22;31.42;13;51.13;;;6;7.87;;;184;3.29;;;84;5.87;10;34.1;;;
2024;propaganda-e-marketing;Centro Universitário Belas Artes de São Paulo;SP;16;Privada;22;31.42;15;50.59;;;149;4.19;;;87;5.79;;;59;6.51;10;34.1;;;
2024;propaganda-e-marketing;Pontifícia Universidade Católica do Rio de Janeiro;RJ;17;Privada;22;31.42;16;50.58;;;64;6.38;;;251-300;0.39;;;113;5.12;3;38.69;;;
2024;propaganda-e-marketing;Universidade Federal do Ceará;CE;18;Federal;5;35.13;24;46.51;;;14;7.67;;;1;8;;;82;5.92;24;24.92;;;
2024;propaganda-e-marketing;Universidade do Vale do Rio dos Sinos;RS;19;Privada;5;35.13;27;45.63;;;40;7;;;76;6.07;;;15;7.64;24;24.92;;;
2024;propaganda-e-marketing;Universidade Anhembi Morumbi;SP;20;Privada;5;35.13;29;44.41;;;162;3.86;;;201-250;2.08;;;142;4.37;10;34.1;;;
2024;propaganda-e-marketing;Universidade Federal do Rio Grande do Norte;RN;21;Federal;22;31.42;21;47.43;;;39;7.02;;;1;8;;;21;7.49;24;24.92;;;
2024;propaganda-e-marketing;Universidade Federal de Goiás;GO;22;Federal;22;31.42;23;47.04;;;34;7.15;;;1;8;;;41;6.97;24;24.92;;;
2024;propaganda-e-marketing;Centro Universitário Armando Alvares Penteado;SP;23;Privada;5;35.13;35;40.81;;;201-250;2.11;;;301-350;0.28;;;144;4.32;10;34.1;;;
2024;propaganda-e-marketing;Faculdade Cásper Líbero;SP;24;Privada;22;31.42;31;43.13;;;199;2.91;;;251-300;0.31;;;86;5.81;10;34.1;;;
2024;propaganda-e-marketing;Pontifícia Universidade Católica de Campinas;SP;25;Privada;22;31.42;32;42.11;;;201-250;1.78;;;251-300;0.88;;;104;5.35;10;34.1;;;
2024;propaganda-e-marketing;Universidade Federal Fluminense;RJ;26;Federal;55;24.22;18;48.53;;;9;7.79;;;1;8;;;8;7.82;24;24.92;;;
2024;propaganda-e-marketing;Universidade Federal do Pará;PA;27;Federal;55;24.22;19;48.1;;;28;7.31;;;1;8;;;6;7.87;24;24.92;;;
2024;propaganda-e-marketing;Universidade Estácio de Sá;RJ;28;Privada;5;35.13;44;36.78;;;160;3.91;;;201-250;2.16;;;87;5.79;24;24.92;;;
2024;propaganda-e-marketing;Centro Universitário Leonardo da Vinci;SC;29;Privada;22;31.42;36;40.43;;;251-300;1.16;;;1;8;;;65;6.35;24;24.92;;;
2024;propaganda-e-marketing;Centro Universitário Ibmec;RJ;30;Privada;55;24.22;22;47.17;;;150;4.17;;;251-300;1.47;;;23;7.43;10;34.1;;;
2024;propaganda-e-marketing;Universidade de Cuiabá;MT;31;Privada;55;24.22;26;46.08;;;46;6.84;;;58;6.53;;;9;7.79;24;24.92;;;
2024;propaganda-e-marketing;Universidade Nove de Julho;SP;32;Privada;5;35.13;51;34.7;;;251-300;0.9;;;199;2.91;;;80;5.97;24;24.92;;;
2024;propaganda-e-marketing;Universidade Paulista;SP;33;Privada;2;35.78;55;34.03;;;182;3.34;;;136;4.53;;;251-300;1.24;24;24.92;;;
2024;propaganda-e-marketing;Universidade Cesumar;PR;34;Privada;22;31.42;40;37.84;;;108;5.25;;;201-250;2.47;;;110;5.2;24;24.92;;;
2024;propaganda-e-marketing;Universidade do Oeste de Santa Catarina;SC;35;Privada;55;24.22;28;44.44;;;88;5.76;;;1;8;;;88;5.76;24;24.92;;;
2024;propaganda-e-marketing;Universidade do Vale do Itajaí;SC;36;Privada;22;31.42;43;36.99;;;99;5.48;;;164;3.81;;;201-250;2.78;24;24.92;;;
2024;propaganda-e-marketing;Faculdade Anhanguera de Divinópolis;MG;37;Privada;55;24.22;30;43.75;;;32;7.2;;;120;4.94;;;52;6.69;24;24.92;;;
2024;propaganda-e-marketing;Centro Universitário de Brasília;DF;38;Privada;22;31.42;49;35.39;;;118;4.99;;;251-300;0.82;;;131;4.66;24;24.92;;;
