ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;ciencias-contabeis;Faculdade Estácio de Natal;RN;701;Privada;;;701-800;7.56;501-600;3.34;701-800;0.89;;;501-600;3.33;;;;;;;;;
2019;ciencias-contabeis;Faculdade Unisul de Balneário Camboriú;SC;701;Privada;;;701-800;8.18;701-800;2.36;351-400;4.01;;;701-800;1.81;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Taboão da Serra;SP;701;Privada;;;701-800;7.57;701-800;1.79;601-700;1.67;;;401-500;4.11;;;;;;;;;
2019;ciencias-contabeis;Faculdade Dinâmica do Vale do Piranga;MG;701;Privada;;;601-700;8.71;401-500;4.55;;;;;401-500;4.16;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Cearense;CE;701;Privada;;;701-800;7.53;601-700;2.9;401-500;3.62;;;801-1000;1.01;;;;;;;;;
2019;ciencias-contabeis;Centro de Ensino Superior em Gestão, Tecnologia e Educação;MG;701;Privada;;;701-800;8.15;401-500;4.35;;;;;501-600;3.8;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Rolim de Moura;RO;701;Privada;;;601-700;8.49;801-1000;0.99;401-500;3.68;;;501-600;3.82;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Arnaldo Horácio Ferreira;BA;701;Privada;;;601-700;8.38;801-1000;0.31;172;6.28;;;701-800;1.79;;;;;;;;;
2019;ciencias-contabeis;Faculdade Cnec Rio das Ostras;RJ;701;Privada;;;701-800;6.98;501-600;4;;;;;601-700;2.98;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Ciências Humanas e Sociais do Xingu e Amazônia;PA;701;Privada;;;701-800;8.09;1001 ou +;0.09;;;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Brasília;DF;701;Privada;;;701-800;7.4;701-800;2.02;;;;;301-350;5.38;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Auriflama;SP;701;Privada;;;701-800;7.07;701-800;2.06;501-600;2.18;;;601-700;2.83;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera do Maranhão;MA;701;Privada;;;701-800;6.97;801-1000;0.98;601-700;1.3;;;401-500;4.69;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anglicana de Erechim;RS;701;Privada;;;601-700;8.37;401-500;4.51;;;;;501-600;3.86;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Educação e Ciências Gerenciais de São Paulo;SP;701;Privada;;;601-700;8.27;601-700;3.02;401-500;3.06;;;701-800;2.19;;;;;;;;;
2019;ciencias-contabeis;Faculdade Santa Rita de Cássia;GO;701;Privada;;;601-700;8.48;701-800;2.17;;;;;201-250;6.31;;;;;;;;;
2019;ciencias-contabeis;Faculdade do Instituto Brasil;GO;701;Privada;;;601-700;8.57;601-700;2.76;601-700;1.76;;;501-600;4.05;;;;;;;;;
2019;ciencias-contabeis;Faculdade Estácio de Ibiúna;SP;701;Privada;;;601-700;8.29;601-700;2.74;;;;;301-350;5.55;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Senac RS;RS;701;Privada;;;701-800;8.2;182;6.58;;;;;801-1000;1.62;;;;;;;;;
2019;ciencias-contabeis;Faculdade Meridional de Ijuí;RS;701;Privada;;;701-800;7.1;501-600;3.59;501-600;2.71;;;801-1000;0.8;;;;;;;;;
2019;ciencias-contabeis;Faculdade do Litoral Paranaense;PR;701;Privada;;;701-800;8.14;701-800;2.16;;;;;251-300;5.98;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Americana;SP;701;Privada;;;601-700;8.38;701-800;1.78;201-250;5.65;;;801-1000;0.95;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Sorocaba;SP;701;Privada;;;701-800;7.11;701-800;2.12;501-600;2.59;;;701-800;2.4;;;;;;;;;
2019;ciencias-contabeis;Faculdade Salesiana Dom Bosco de Piracicaba;SP;701;Privada;;;701-800;7.92;351-400;4.89;501-600;2.55;;;801-1000;0.48;;;;;;;;;
2019;ciencias-contabeis;Faculdade Uninassau Mossoró;RN;701;Privada;;;601-700;8.71;301-350;5.28;;;;;501-600;3.43;;;;;;;;;
2019;ciencias-contabeis;Faculdade Regional de Riachão do Jacuípe;BA;701;Privada;;;701-800;7.47;601-700;2.54;;;;;351-400;4.93;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Guarulhos;SP;701;Privada;;;701-800;6.98;601-700;2.62;501-600;2.02;;;701-800;2.34;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Tecnologia La Salle - Estrela;RS;701;Privada;;;601-700;8.38;401-500;4.44;;;;;501-600;3.94;;;;;;;;;
2019;ciencias-contabeis;Faculdade Fortium;DF;701;Privada;;;601-700;8.26;801-1000;1.71;;;;;185;6.55;;;;;;;;;
2019;ciencias-contabeis;Instituto de Ensino Superior de Rondônia;RO;701;Privada;;;701-800;7.31;701-800;2;;;;;301-350;5.31;;;;;;;;;
2019;ciencias-contabeis;Faculdade Unibras do Mato Grosso;MT;701;Privada;;;701-800;8;;;;;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário de Paulínia;SP;701;Privada;;;701-800;7.09;601-700;3.16;501-600;2.72;;;801-1000;1.21;;;;;;;;;
2019;ciencias-contabeis;Faculdades Integradas de Cassilândia;MS;701;Privada;;;701-800;8.01;801-1000;1.61;701-800;0.03;;;201-250;6.37;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Administração Ciências Econômicas e Contábeis de Guaratinguetá;SP;701;Privada;;;601-700;8.44;501-600;3.33;701-800;0.07;;;351-400;5.04;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Unifacear;PR;701;Privada;;;601-700;8.28;601-700;3.03;401-500;3.93;;;801-1000;1.32;;;;;;;;;
2019;ciencias-contabeis;Instituto Esperança de Ensino Superior;PA;701;Privada;;;601-700;8.29;801-1000;0.52;501-600;2.1;;;251-300;5.67;;;;;;;;;
2019;ciencias-contabeis;Faculdade Unifahe;MS;701;Privada;;;601-700;8.38;801-1000;0.38;;;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário do Piauí;PI;701;Privada;;;701-800;7.7;801-1000;1.28;;;;;201-250;6.42;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Administração, Ciências, Educação e Letras;PR;701;Privada;;;701-800;7.38;601-700;2.91;401-500;3.55;;;801-1000;0.92;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Taubaté;SP;701;Privada;;;601-700;8.42;601-700;2.9;501-600;2.69;;;601-700;2.83;;;;;;;;;
2019;ciencias-contabeis;Faculdade Estácio de Castanhal;PA;701;Privada;;;601-700;8.64;601-700;2.63;701-800;0.91;;;351-400;5.1;;;;;;;;;
2019;ciencias-contabeis;Faculdade Católica Paulista;SP;701;Privada;;;701-800;7.89;501-600;3.48;;;;;401-500;4.41;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Administração de Chapadão do Sul;MS;701;Privada;;;701-800;8.22;601-700;3.11;701-800;0.46;;;401-500;4.65;;;;;;;;;
2019;ciencias-contabeis;Faculdade Maringá;PR;701;Privada;;;701-800;7.79;401-500;4.39;;;;;501-600;3.4;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Vértice;MG;701;Privada;;;701-800;7.58;801-1000;0.88;351-400;4.26;;;701-800;2.44;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Itabuna;BA;701;Privada;;;701-800;7.45;701-800;1.93;351-400;4.16;;;801-1000;1.36;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Jacareí;SP;701;Privada;;;601-700;8.52;801-1000;1.3;201-250;5.75;;;801-1000;1.47;;;;;;;;;
2019;ciencias-contabeis;Faculdade Uninassau Juazeiro do Norte;CE;701;Privada;;;701-800;7.06;301-350;5.36;;;;;701-800;1.7;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Tecnologia Francisco Morato;SP;701;Privada;;;701-800;8.06;301-350;5.36;;;;;601-700;2.7;;;;;;;;;
2019;ciencias-contabeis;Instituto de Ensino e Pesquisa Objetivo;TO;701;Privada;;;701-800;8.09;801-1000;0.32;251-300;5.16;;;601-700;2.61;;;;;;;;;
2019;ciencias-contabeis;Instituto de Ensino Superior da Grande Florianópolis;SC;701;Privada;;;701-800;8.14;801-1000;1.63;701-800;0.83;;;251-300;5.68;;;;;;;;;
2019;ciencias-contabeis;Faculdade Luterana Rui Barbosa;PR;701;Privada;;;701-800;8.09;801-1000;1.29;601-700;1.68;;;351-400;5.12;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário de Viçosa;MG;701;Privada;;;601-700;8.59;99;7.23;;;;;801-1000;1.36;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Informática de Ouro Preto do Oeste;RO;701;Privada;;;601-700;8.28;801-1000;1.53;501-600;2.49;;;401-500;4.26;;;;;;;;;
2019;ciencias-contabeis;Faculdades Fatifajar;PR;701;Privada;;;701-800;8.11;1001 ou +;0.11;;;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Anhanguera Pitágoras Unopar de Niterói;RJ;701;Privada;;;701-800;7.25;701-800;1.93;701-800;0.24;;;351-400;5.08;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Itapecerica da Serra;SP;701;Privada;;;701-800;7.53;801-1000;1.68;601-700;1.18;;;401-500;4.67;;;;;;;;;
2019;ciencias-contabeis;Faculdade Doutor Leocádio José Correia;PR;701;Privada;;;701-800;7.53;801-1000;0.83;137;6.63;;;1001 ou +;0.07;;;;;;;;;
2019;ciencias-contabeis;Faculdade Paranaense-Rolândia;PR;701;Privada;;;701-800;8;801-1000;1.36;301-350;4.54;;;701-800;2.1;;;;;;;;;
2019;ciencias-contabeis;Faculdade Presidente Antônio Carlos de Visconde do Rio Branco;MG;701;Privada;;;701-800;7.55;801-1000;1.69;301-350;4.71;;;801-1000;1.15;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário do Sudeste Mineiro;MG;701;Privada;;;601-700;8.3;801-1000;0.23;56;7.45;;;801-1000;0.62;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Ampére;PR;701;Privada;;;701-800;7.18;601-700;3.1;;;;;401-500;4.08;;;;;;;;;
2019;ciencias-contabeis;Universidade Alto Vale do Rio do Peixe;SC;701;Privada;;;601-700;8.48;801-1000;0.63;501-600;2.28;;;301-350;5.57;;;;;;;;;
2019;ciencias-contabeis;Faculdade Itaboraí;RJ;701;Privada;;;701-800;8.18;145;6.87;;;;;801-1000;1.31;;;;;;;;;
2019;ciencias-contabeis;Faculdade do Norte Novo de Apucarana;PR;701;Privada;;;701-800;7.08;601-700;2.54;;;;;401-500;4.54;;;;;;;;;
2019;ciencias-contabeis;Instituto Municipal de Ensino Superior de Assis;SP;701;Municipal;;;701-800;6.94;701-800;2.43;;;;;401-500;4.51;;;;;;;;;
2019;ciencias-contabeis;Strong Business School;SP;701;Privada;;;601-700;8.23;35;7.73;;;;;801-1000;0.5;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Ipatinga;MG;701;Privada;;;701-800;8.22;801-1000;0.55;198;6.02;;;801-1000;1.65;;;;;;;;;
2019;ciencias-contabeis;Universidade Estadual de Roraima;RR;701;Estadual;;;701-800;7.77;701-800;2.31;701-800;0.96;;;401-500;4.5;;;;;;;;;
2019;ciencias-contabeis;Universidade Estadual do Tocantins;TO;701;Estadual;;;701-800;8.22;1001 ou +;0.13;701-800;0.09;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário São José de Itaperuna;RJ;701;Privada;;;701-800;6.95;601-700;2.8;601-700;1.12;;;601-700;3.03;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Ciências Educacionais de Capim Grosso;BA;701;Privada;;;701-800;7.83;501-600;3.62;;;;;401-500;4.21;;;;;;;;;
2019;ciencias-contabeis;Faculdade Itapuranga;GO;701;Privada;;;601-700;8.47;801-1000;0.47;;;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Estácio da Amazônia;RR;701;Privada;;;601-700;8.65;601-700;3.12;351-400;4.02;;;801-1000;1.51;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Cnec de Bento Gonçalves;RS;701;Privada;;;701-800;7.27;501-600;4.06;501-600;2.5;;;801-1000;0.71;;;;;;;;;
2019;ciencias-contabeis;Faculdades Integradas do Extremo Sul da Bahia;BA;701;Privada;;;701-800;6.97;801-1000;0.49;501-600;2.95;;;501-600;3.53;;;;;;;;;
2019;ciencias-contabeis;Faculdade do Sul da Bahia;BA;701;Privada;;;701-800;7.8;801-1000;0.59;401-500;3.57;;;501-600;3.64;;;;;;;;;
2019;ciencias-contabeis;Faculdades Integradas Camões;PR;701;Privada;;;701-800;7.87;501-600;3.4;501-600;2.4;;;701-800;2.07;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Santa Luzia;MG;701;Privada;;;601-700;8.72;501-600;4.02;501-600;2.2;;;601-700;2.5;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Augusto Motta;RJ;701;Privada;;;701-800;7.72;401-500;4.64;701-800;0.79;;;701-800;2.29;;;;;;;;;
2019;ciencias-contabeis;Instituto Taquaritinguense de Ensino Superior Dr. Aristides de Carvalho Schlobach;SP;701;Privada;;;601-700;8.59;701-800;1.99;501-600;2.88;;;501-600;3.72;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Linhares;ES;801;Privada;;;801-1000;6.33;801-1000;1.61;501-600;2.52;;;701-800;2.2;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Ciências Sociais Aplicadas;MT;801;Privada;;;801-1000;6.61;801-1000;0.34;501-600;2.17;;;401-500;4.1;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Ciência e Educação do Caparaó;ES;801;Privada;;;801-1000;3.29;1001 ou +;0.14;501-600;2.54;;;801-1000;0.61;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Ciências Sociais e Humanas Sobral Pinto;MT;801;Privada;;;801-1000;1.86;801-1000;0.27;701-800;0.7;;;801-1000;0.89;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Imperatriz;MA;801;Privada;;;801-1000;2.2;801-1000;1.01;;;;;801-1000;1.19;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário do Norte de São Paulo;SP;801;Privada;;;701-800;6.93;601-700;3.26;;;;;501-600;3.67;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Passo Fundo;RS;801;Privada;;;801-1000;3.98;801-1000;1.43;501-600;2.05;;;801-1000;0.5;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Gestão e Inovação;GO;801;Privada;;;801-1000;5.21;1001 ou +;0.06;251-300;5.13;;;1001 ou +;0.02;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Processus;DF;801;Privada;;;801-1000;3.87;601-700;3.08;;;;;801-1000;0.79;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Tangará da Serra;MT;801;Privada;;;801-1000;5.5;601-700;2.65;701-800;0.81;;;701-800;2.04;;;;;;;;;
2019;ciencias-contabeis;Faculdade do Instituto Nacional de Pós-graduação de São José Dos Campos;SP;801;Privada;;;801-1000;6.48;201-250;6.19;;;;;801-1000;0.29;;;;;;;;;
2019;ciencias-contabeis;Faculdade Santa Marcelina;SP;801;Privada;;;801-1000;2.99;801-1000;0.99;601-700;1.95;;;1001 ou +;0.05;;;;;;;;;
2019;ciencias-contabeis;Faculdade Presidente Antônio Carlos de Leopoldina;MG;801;Privada;;;701-800;6.87;501-600;3.42;601-700;1.15;;;701-800;2.3;;;;;;;;;
2019;ciencias-contabeis;Faculdade Fernão Dias;SP;801;Privada;;;801-1000;4.21;701-800;1.97;501-600;1.97;;;801-1000;0.27;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Saúde, Ciências e Tecnologia;SP;801;Privada;;;701-800;6.68;801-1000;1.34;401-500;3.11;;;701-800;2.23;;;;;;;;;
2019;ciencias-contabeis;Faculdade Lusófona da Bahia;BA;801;Privada;;;801-1000;3.75;801-1000;1.07;;;;;601-700;2.68;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Uberlândia;MG;801;Privada;;;801-1000;6.41;601-700;2.53;601-700;1.11;;;601-700;2.77;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Piracanjuba;GO;801;Privada;;;701-800;6.75;351-400;4.88;;;;;701-800;1.87;;;;;;;;;
2019;ciencias-contabeis;Faculdade do Tapajós;PA;801;Privada;;;801-1000;4.49;1001 ou +;0.03;401-500;3.76;;;801-1000;0.7;;;;;;;;;
2019;ciencias-contabeis;Faculdade Cesurg Marau;RS;801;Privada;;;801-1000;4.73;401-500;4.34;;;;;801-1000;0.39;;;;;;;;;
2019;ciencias-contabeis;Faculdade Novo Milênio;ES;801;Privada;;;801-1000;6;601-700;2.89;;;;;601-700;3.11;;;;;;;;;
2019;ciencias-contabeis;Faculdade de São Marcos;RS;801;Privada;;;801-1000;4.41;701-800;1.97;;;;;701-800;2.44;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Jandira;SP;801;Privada;;;801-1000;4.95;601-700;2.58;;;;;701-800;2.37;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Indaiatuba;SP;801;Privada;;;801-1000;5.62;801-1000;1.26;601-700;1.83;;;601-700;2.53;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Ciências Contábeis e Administrativas de Avaré;SP;801;Privada;;;801-1000;5.42;701-800;2.08;501-600;2.09;;;801-1000;1.25;;;;;;;;;
2019;ciencias-contabeis;Faculdade Frassinetti do Recife;PE;801;Privada;;;801-1000;5.34;501-600;3.91;;;;;801-1000;1.43;;;;;;;;;
2019;ciencias-contabeis;Faculdade Positivo Londrina;PR;801;Privada;;;801-1000;3.43;601-700;3.15;;;;;801-1000;0.28;;;;;;;;;
2019;ciencias-contabeis;Nova Faculdade;MG;801;Privada;;;701-800;6.75;801-1000;0.51;201-250;5.81;;;801-1000;0.43;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Estácio de Sergipe;SE;801;Privada;;;801-1000;5.15;801-1000;0.54;;;;;401-500;4.61;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Sertãozinho;SP;801;Privada;;;801-1000;5.01;701-800;2.14;701-800;0.61;;;701-800;2.26;;;;;;;;;
2019;ciencias-contabeis;Faculdade Arquidiocesana de Curvelo;MG;801;Privada;;;801-1000;4.27;601-700;2.73;;;;;801-1000;1.54;;;;;;;;;
2019;ciencias-contabeis;Faculdade Fasipe Cuiabá;MT;801;Privada;;;801-1000;6.53;401-500;4.31;;;;;701-800;2.22;;;;;;;;;
2019;ciencias-contabeis;Faculdade Cidade de Coromandel;MG;801;Privada;;;801-1000;5.68;801-1000;1.18;;;;;401-500;4.5;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Jundiaí;SP;801;Privada;;;801-1000;6.51;701-800;1.98;601-700;1.33;;;601-700;3.2;;;;;;;;;
2019;ciencias-contabeis;Faculdade do Norte de Mato Grosso;MT;801;Privada;;;801-1000;5.25;801-1000;1.47;;;;;501-600;3.78;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Administração e Negócios;AL;801;Privada;;;801-1000;4.52;501-600;3.57;;;;;801-1000;0.95;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Ciências Contábeis de Recife;PE;801;Privada;;;701-800;6.63;701-800;1.95;351-400;4.22;;;801-1000;0.46;;;;;;;;;
2019;ciencias-contabeis;Faculdade Uninabuco Janga;PE;801;Privada;;;801-1000;4.01;601-700;3.28;;;;;801-1000;0.73;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Governador Valadares;MG;801;Privada;;;801-1000;5.38;801-1000;0.2;301-350;4.87;;;801-1000;0.31;;;;;;;;;
2019;ciencias-contabeis;Instituto de Ensino Superior do Rio Grande do Norte;RN;801;Privada;;;701-800;6.83;1001 ou +;0.02;701-800;0.35;;;196;6.46;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Natalense;RN;801;Privada;;;801-1000;4.6;1001 ou +;0.01;701-800;0.22;;;401-500;4.37;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Ciências Administrativas e de Tecnologia;RO;801;Privada;;;801-1000;3.08;801-1000;0.71;701-800;0.19;;;701-800;2.18;;;;;;;;;
2019;ciencias-contabeis;Faculdades Integradas da Upis;DF;801;Privada;;;701-800;6.76;801-1000;0.44;401-500;3.02;;;501-600;3.3;;;;;;;;;
2019;ciencias-contabeis;Faculdades Integradas de Cataguases;MG;801;Privada;;;801-1000;3.54;701-800;1.84;;;;;701-800;1.7;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Porto Alegre;RS;801;Privada;;;801-1000;5.38;501-600;3.98;;;;;801-1000;1.4;;;;;;;;;
2019;ciencias-contabeis;Faculdade Esamc Sorocaba;SP;801;Privada;;;801-1000;6.2;601-700;2.98;;;;;601-700;3.22;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Don Domênico;SP;801;Privada;;;801-1000;3.65;501-600;3.45;;;;;801-1000;0.2;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Maceió;AL;801;Privada;;;801-1000;3.26;801-1000;1.35;;;;;701-800;1.91;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Facid Wyden;PI;801;Privada;;;801-1000;5.53;401-500;4.1;;;;;801-1000;1.43;;;;;;;;;
2019;ciencias-contabeis;Instituto de Ensino Superior de Teresina;PI;801;Privada;;;801-1000;6.41;1001 ou +;0.02;501-600;2.81;;;501-600;3.58;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Dourados;MS;801;Privada;;;801-1000;3.64;801-1000;0.62;601-700;1.32;;;701-800;1.7;;;;;;;;;
2019;ciencias-contabeis;Faculdade da Seune;AL;801;Privada;;;801-1000;3.56;701-800;2.41;701-800;0.49;;;801-1000;0.66;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Barueri;SP;801;Privada;;;801-1000;4.25;801-1000;0.95;701-800;0.47;;;601-700;2.83;;;;;;;;;
2019;ciencias-contabeis;Faculdade União de Goyazes Formosa;GO;801;Privada;;;801-1000;5.79;701-800;2.19;;;;;501-600;3.6;;;;;;;;;
2019;ciencias-contabeis;Faculdades Integradas Ipitanga;BA;801;Privada;;;801-1000;2.77;801-1000;1.6;701-800;0.62;;;801-1000;0.55;;;;;;;;;
2019;ciencias-contabeis;Fundação Faculdade de Filosofia, Ciências e Letras de Mandaguari;PR;801;Municipal;;;801-1000;6.33;501-600;3.8;601-700;1.5;;;801-1000;1.03;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Nova Serrana;MG;801;Privada;;;801-1000;5.86;801-1000;0.96;301-350;4.88;;;1001 ou +;0.02;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Paulistano;SP;801;Privada;;;801-1000;6.21;701-800;2.51;701-800;0.02;;;501-600;3.68;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Santa Bárbara;SP;801;Privada;;;801-1000;6.1;701-800;1.77;401-500;3.86;;;801-1000;0.47;;;;;;;;;
2019;ciencias-contabeis;Faculdade da Cidade de Maceió;AL;801;Privada;;;801-1000;3.31;1001 ou +;0.08;501-600;2.76;;;801-1000;0.47;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Joinville;SC;801;Privada;;;801-1000;5.73;801-1000;1.21;401-500;3.4;;;801-1000;1.12;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Estácio de São Luís;MA;801;Privada;;;801-1000;4.14;701-800;2.46;701-800;0.13;;;801-1000;1.55;;;;;;;;;
2019;ciencias-contabeis;Faculdade do Trabalho;MG;801;Privada;;;801-1000;3.69;601-700;2.94;;;;;801-1000;0.75;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Maurício de Nassau de Cacoal;RO;801;Privada;;;801-1000;6.21;801-1000;0.42;;;;;251-300;5.79;;;;;;;;;
2019;ciencias-contabeis;Faculdade Adventista da Bahia;BA;801;Privada;;;801-1000;3.24;701-800;2.26;;;;;801-1000;0.98;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário de Tecnologia de Curitiba;PR;801;Privada;;;801-1000;5.97;401-500;4.13;;;;;701-800;1.84;;;;;;;;;
2019;ciencias-contabeis;Faculdade Sagrada Família;PR;801;Privada;;;801-1000;5.56;701-800;2.39;501-600;2.78;;;801-1000;0.39;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Campinas;SP;801;Privada;;;801-1000;4.59;801-1000;1.09;601-700;1.72;;;701-800;1.78;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Primavera;SP;801;Privada;;;801-1000;3.57;801-1000;0.35;701-800;0.04;;;601-700;3.18;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Rondonópolis;MT;801;Privada;;;801-1000;4.63;701-800;2.42;701-800;0.6;;;801-1000;1.61;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Ciências Sociais Aplicadas SC;SC;801;Privada;;;801-1000;5.77;801-1000;0.42;301-350;4.7;;;801-1000;0.65;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Jandaia do Sul;PR;801;Privada;;;801-1000;3.41;801-1000;1.28;701-800;0.67;;;801-1000;1.46;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário de Formiga;MG;801;Privada;;;801-1000;6.23;701-800;2.1;401-500;3.25;;;801-1000;0.88;;;;;;;;;
2019;ciencias-contabeis;Universidade Nilton Lins;AM;801;Privada;;;801-1000;2.7;801-1000;0.57;701-800;0.53;;;801-1000;1.6;;;;;;;;;
2019;ciencias-contabeis;Faculdade Curitibana;PR;801;Privada;;;801-1000;4.29;801-1000;0.85;;;;;501-600;3.44;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Ciências Contábeis de Assis;SP;801;Privada;;;701-800;6.81;701-800;2.36;701-800;0.58;;;501-600;3.87;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Filosofia Ciências e Letras de Penápolis;SP;801;Privada;;;801-1000;5.97;401-500;4.16;601-700;1.81;;;;;;;;;;;;;
2019;ciencias-contabeis;Faculdade Dom Pedro II de Sergipe;SE;801;Privada;;;801-1000;4.98;801-1000;0.45;601-700;1.38;;;601-700;3.15;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Hortolândia;SP;801;Privada;;;801-1000;5.4;601-700;2.56;701-800;0.59;;;701-800;2.25;;;;;;;;;
2019;ciencias-contabeis;Faculdade do Centro Educacional Mineiro;MG;801;Privada;;;801-1000;3.17;701-800;1.85;601-700;1.08;;;801-1000;0.24;;;;;;;;;
2019;ciencias-contabeis;Faculdade Autônoma de Direito;SP;801;Privada;;;801-1000;2.22;801-1000;1.37;;;;;801-1000;0.85;;;;;;;;;
2019;ciencias-contabeis;Faculdade Faccat;SP;801;Privada;;;801-1000;2.87;1001 ou +;0.13;501-600;2.37;;;801-1000;0.37;;;;;;;;;
2019;ciencias-contabeis;Faculdade Aliança de Itaberaí;GO;801;Privada;;;801-1000;5.76;801-1000;0.92;701-800;0.75;;;401-500;4.09;;;;;;;;;
